0.24119	-2.02419	2.83436	0.75425	-1.30107	-0.46800	0.28652	1.46925	1.05821	-1.99099
-2.99843	-0.94537	0.74294	0.97741	-0.81911	-0.20013	-1.85288	-0.33628	-0.90172	-1.50621
-1.30241	-1.59960	-0.12519	-2.28608	-0.02895	0.19121	0.65842	-0.07559	-0.99752	-1.25231
0.22787	0.65033	-1.35268	1.28385	3.42490	-0.53730	2.13041	0.48944	2.60639	1.49947
-0.99463	2.19792	2.20631	0.48609	1.24439	0.21202	-0.10451	1.23402	2.52566	0.41159
0.98401	-1.21666	-0.37899	-1.30546	-2.25444	1.05577	0.50652	0.38286	1.59725	-0.95657
0.25359	-1.66229	-1.54433	-2.15132	1.31845	1.45604	-1.75511	1.28357	-0.05273	1.58203
-2.23406	0.65039	0.01647	0.55719	1.35997	0.02880	0.87315	1.67911	3.65706	-1.18808
0.45490	-1.42405	-0.10733	0.95960	2.06602	1.55404	-1.61562	-0.85113	-0.21385	-1.07021
-1.06287	-1.50697	3.11203	1.92116	1.53421	-0.70459	0.99022	0.81001	-1.25466	2.46550
-0.03574	0.72514	0.77997	0.84642	-1.83981	-0.16955	-2.24718	-1.61508	0.25672	3.21781
-0.51673	1.72459	-0.47949	1.35858	-0.82715	-1.37752	-0.24092	0.19125	-1.28571	0.08265
0.03407	-0.76540	0.82963	1.23359	2.37574	-0.37240	1.64324	0.07013	-0.59658	0.65791
-0.63382	-0.46321	-1.80830	-1.92491	1.86291	0.02235	1.62327	1.05683	2.56330	-2.50486
-2.27415	0.66919	-1.67815	0.86735	-2.29435	-1.03247	-0.97180	-1.43650	1.66444	-0.86434
0.82620	-1.08527	0.14589	-1.30817	1.01745	1.47623	-0.18921	0.61267	-0.17664	-0.73551
-0.46901	-0.49955	-1.19012	-0.61747	-2.87291	0.00671	1.05003	-0.42571	-1.08581	0.98623
1.88793	-0.02842	-0.49382	-1.36212	-0.38007	1.19962	2.29245	0.69594	-0.86988	-1.25293
-0.68839	2.73799	-1.19170	0.50101	-0.91329	-0.72868	-0.56610	1.75405	-1.22919	1.47304
-0.41504	-1.62922	-0.28648	1.21793	1.46453	-0.83986	0.96922	0.40328	-1.52364	2.59661
1.39493	0.61366	-0.84814	-1.31010	-0.78566	1.41526	0.03688	2.09892	-0.56347	-0.35553
1.35367	0.64627	1.11326	-0.18984	-1.05822	1.51094	-1.51652	-1.22553	-0.67928	-3.23640
1.41333	-1.43359	0.13118	1.32418	-0.87449	0.04829	-1.29836	-1.19949	1.43695	0.63157
