2.43102	-5.10363	4.19179	3.03037	-3.30818	-2.49360	2.69583	4.60896	-0.63564	-5.36439
-6.24984	-4.05154	3.50351	3.52534	-3.44175	-3.38966	-4.72292	-2.16082	-3.52027	-4.06767
-4.03141	-4.75464	-2.62887	-4.52095	-1.26427	-2.31962	2.79425	-3.19461	-3.05889	-3.63173
2.73332	-1.83434	-3.48935	3.57565	6.33370	1.80881	4.71284	2.91752	4.69356	4.27391
-3.50568	4.60009	4.86498	3.15577	4.15590	2.72134	-3.27626	3.75862	4.72451	-2.58930
3.13078	-3.88008	2.26213	-3.37433	-4.73365	2.59950	-2.15043	-2.51574	3.55007	-2.87747
3.38929	-3.88622	-4.40249	-4.94080	3.85880	4.19102	-5.02330	3.90028	2.58336	4.18382
-5.22016	3.95746	2.59226	3.16510	3.65254	-2.12414	3.27392	3.77680	6.78985	-3.82354
2.25030	1.17837	-2.59616	3.67148	4.51468	3.54574	-3.83647	-2.81527	2.11203	-4.27720
0.93798	-2.82384	5.63587	5.23010	4.23403	-3.79812	2.76115	3.29049	-3.90375	5.89940
-1.75639	3.85076	3.71243	4.01588	-4.82966	-3.07338	-4.27567	-4.52529	-1.91220	6.13440
1.89090	4.04520	1.51638	3.17967	-3.14052	-3.47309	-3.43685	-1.58477	-4.08230	-1.93535
2.02261	1.54830	3.20860	3.55457	4.79525	-1.89255	4.35509	-1.32434	-4.14263	2.58766
-3.54661	1.94638	-4.57587	-3.58226	4.17293	1.82383	4.06696	-1.40957	4.34449	-4.06500
-4.16202	2.58763	-3.63298	-1.53588	-5.35872	-2.57005	-3.15573	-3.47617	3.54699	-3.32821
3.75941	-2.86574	3.09089	-3.46113	3.29571	-0.00697	-2.32784	2.95814	2.25678	-3.60655
-3.62400	-2.66004	-3.68464	-3.51187	-5.29611	1.68863	4.22412	-3.10636	1.65357	4.22479
4.84516	-3.41313	-2.23024	-2.88104	-2.63803	3.27040	4.30300	2.42499	-2.95277	-2.87344
-3.54789	5.25031	-2.83504	2.73923	-3.28248	-3.14835	-3.32381	4.49440	0.89919	0.08203
-3.47473	-3.05436	1.43747	2.93192	4.61824	-2.98280	3.43923	3.42429	-4.21493	4.82239
4.19350	-1.36394	-2.83773	1.91865	-2.84426	-1.60313	2.73675	4.32061	2.41020	2.21809
3.01738	-2.14566	4.24279	-2.10869	0.33155	4.32429	-3.45659	-4.37931	-2.94910	-6.93329
3.41857	-4.44556	-2.43101	3.44310	-3.94593	-1.99430	-4.06300	-4.09856	3.98692	-2.91972
3.98715	3.83150	-1.95575	-5.28787	-1.85326	-3.67521	-0.64105	-3.58014	-2.05933	-1.43673
1.66580	4.71522	-5.22974	-0.17454	2.35835	1.54734	-4.51878	2.09783	4.70608	-3.06184
2.04246	4.45040	2.94546	-3.06637	3.36571	1.68310	4.04595	-2.36367	-5.59424	4.73770
5.86572	-2.42819	4.13229	3.49042	2.55599	2.17320	3.55271	2.95826	3.27841	0.48779
2.85820	-1.25646	-1.93815	1.53518	2.16724	-0.84640	-0.04551	-4.50988	1.50176	-4.81398
3.56170	2.59043	3.83031	-4.03365	2.09220	1.89395	4.21093	-3.90431	-1.26319	3.27849
2.46804	-2.58865	2.56704	3.22315	3.08685	-3.63836	3.45673	-0.94643	-4.72995	-5.23142
-4.98105	5.77590	1.93418	-3.29902	2.24568	4.22720	-2.33540	-4.45400	-4.02614	1.35127
-5.50276	2.10966	3.73345	-0.40968	-4.55418	4.44567	-4.37748	-3.34076	-3.30475	-4.01539
3.53085	-1.35414	-2.32835	-4.67154	-4.52251	4.43663	1.84128	-3.64003	-5.19986	3.50461
1.82430	3.80259	2.48341	-3.21897	4.46725	3.23755	-2.04336	3.00396	4.91469	-2.96843
-1.88627	3.86141	5.59251	-2.22526	2.17023	-3.28974	3.91864	-1.14847	1.90759	-4.46051
2.18488	-3.40500	4.15357	0.43854	3.83328	-2.90437	3.27278	4.49065	3.59941	2.51953
-6.34034	-3.49698	4.86174	-3.03707	2.32204	-2.59188	2.49893	3.83175	-3.78839	-1.80301
-4.00843	3.98220	-3.93368	3.45678	-1.16988	-2.63226	-4.65578	5.03360	-4.52789	-2.34198
-2.36631	1.38337	4.59047	-3.68822	-3.08489	3.85074	-1.40090	-5.46753	-2.75095	3.12087
-1.32552	3.52569	3.55736	-1.35524	-3.90149	1.52461	-2.57075	-3.03979	-2.64208	-2.80381
0.52007	3.43022	0.94172	-4.76062	3.73819	7.11220	2.47239	2.32229	-2.80444	2.32497
