23.34794	-30.62688	20.20413	19.32796	-19.47402	-19.18264	19.58461	30.64258	-16.45271	-27.57732
-29.31240	-28.84537	27.83115	21.90998	-23.21852	-30.58454	-29.06559	-15.99082	-23.25450	-25.51027
-25.10952	-30.85139	-21.01808	-24.04619	-16.42320	-21.34248	21.41090	-26.11324	-22.52240	-21.52867
22.51041	-21.29443	-18.56431	22.25639	28.80231	22.05034	22.84268	23.17222	24.51656	29.90227
-23.65070	24.32324	27.61155	22.07306	27.98583	20.40185	-25.58053	22.39594	19.02952	-25.80653
20.43898	-26.11410	18.19015	-21.35640	-25.99594	18.94605	-26.36087	-23.87037	22.73225	-22.42639
26.14385	-23.60286	-29.35036	-28.23890	23.39068	28.83393	-30.18243	25.47284	25.56075	24.32854
-30.38134	30.08756	20.94486	26.39245	25.24509	-19.28776	23.57146	20.64034	32.77437	-25.62829
20.28801	22.79313	-23.69740	24.82666	25.02306	17.19848	-24.87078	-18.89125	18.89479	-26.76044
19.58582	-16.57173	26.00443	29.02752	24.45765	-28.65208	15.73689	22.90625	-28.62585	32.44986
-15.80061	27.25521	25.35247	27.76105	-29.64207	-29.10194	-20.93686	-29.82756	-21.52466	27.03241
21.66075	25.10544	20.70621	22.64868	-22.94650	-18.72363	-28.14691	-18.47936	-23.66830	-17.24551
18.76323	24.35842	23.96750	19.80520	25.19071	-15.14159	27.29397	-16.51462	-30.53248	18.78620
-25.94918	18.70599	-25.51721	-19.80773	27.26678	17.14993	25.76187	-20.00697	26.20279	-17.65933
-17.30276	21.84282	-18.57647	-22.04610	-28.35544	-15.27419	-24.15975	-22.25674	18.68528	-20.79058
22.26447	-19.47950	27.88905	-20.99854	21.76870	-16.41274	-21.77217	20.17726	23.42232	-27.09006
-26.84662	-19.09516	-23.78197	-24.53946	-24.76199	15.46791	30.27694	-26.43648	25.56403	30.81664
27.32509	-30.42105	-19.29926	-17.64758	-25.86550	18.27914	21.72312	16.95648	-21.93790	-15.55839
-29.25096	24.48653	-17.91065	20.86600	-21.86317	-23.48304	-27.84818	29.56796	17.24365	-12.92192
-28.77209	-15.27993	20.44829	17.49266	27.46929	-20.09168	22.03732	26.67662	-22.36013	21.36795
27.15053	-18.73012	-18.81483	27.02594	-23.48643	-26.99363	24.10963	23.70961	26.94602	22.71143
17.98569	-25.95070	29.43013	-16.23902	13.84982	30.38353	-21.71739	-32.08683	-24.39556	-34.11761
23.61640	-29.44340	-22.60950	20.99559	-29.52044	-15.98017	-27.55573	-26.75662	23.83708	-27.94108
22.25482	19.83705	-18.71220	-30.63447	-21.64705	-22.85734	-12.06347	-23.98851	-17.12425	-18.67605
22.99290	26.52154	-29.48062	-15.97481	18.46775	18.22550	-26.59708	27.33249	23.62126	-20.90377
19.71205	29.84282	26.50142	-21.83964	19.39292	21.84971	26.60112	-21.06977	-28.44050	28.18257
27.63949	-21.24710	26.05582	21.57051	18.36969	15.71620	24.63381	20.37218	23.81486	16.15506
19.31095	-17.52088	-18.23293	17.38578	17.84328	-14.43788	15.49378	-27.47542	21.46459	-29.77183
26.75171	16.15791	21.74229	-27.89966	21.85825	16.56605	24.01428	-23.03988	-16.85754	26.59253
17.47866	-22.73076	18.84854	23.22190	15.67059	-25.29984	22.84786	-19.04636	-27.40912	-29.71538
-30.34483	30.85510	20.24532	-24.21854	16.54030	23.08005	-23.01714	-27.14991	-28.99198	25.26904
-31.07649	18.00479	21.99843	-14.36392	-27.55686	30.01704	-31.52473	-28.25393	-27.30990	-20.62840
22.09702	-15.41381	-17.90491	-30.34602	-32.44028	23.96963	22.80071	-19.70170	-30.90574	29.15933
16.81830	16.09104	20.13824	-16.52514	20.81988	26.63347	-20.50820	25.89214	22.34661	-20.10536
-21.75434	19.20977	31.54630	-21.10698	16.98834	-19.58568	28.34761	-21.79319	22.22046	-27.35155
19.67299	-26.63492	20.46949	18.23006	26.24422	-25.44407	25.14281	31.62160	29.05325	16.69215
-33.06254	-26.46279	28.64520	-25.60855	17.53341	-21.85022	25.58712	20.09093	-22.11750	-18.77978
-22.84760	25.31125	-24.93146	24.84715	-15.36925	-26.02695	-25.18530	29.16194	-31.14991	-20.22230
-23.39386	16.02855	27.13339	-24.65486	-16.91210	18.33356	-14.61907	-25.90945	-20.58053	29.00328
-19.52867	28.92077	23.03572	-17.89378	-20.06316	23.56961	-22.11661	-19.92415	-19.58460	-26.56579
19.43613	23.22051	21.54325	-27.35261	28.89605	32.50620	19.27434	24.52886	-27.35108	24.89021
-28.33224	-23.65759	-16.70037	24.21952	-19.39293	-20.62191	-26.38192	-30.18670	-16.10481	25.39238
-22.39217	23.39105	14.19926	20.36200	-25.83318	-23.89914	29.37776	30.37713	24.61022	24.11792
19.21274	-27.21493	20.86669	-17.38649	21.85486	-24.38900	-25.24056	25.21788	-16.40919	-28.95320
-18.20355	18.84882	25.63367	15.94756	-30.11545	-28.52696	-31.91690	-25.89060	27.69837	-24.08523
20.71045	18.32641	23.88182	21.76390	-30.39880	-28.07292	25.18337	15.90021	-17.93333	-26.59604
19.06325	-24.91031	15.50131	-24.11605	29.92086	17.24189	-24.11834	18.76224	19.65552	17.99719
19.20028	17.54159	18.22340	-19.46014	-17.62012	-24.75224	24.40653	-16.98682	18.95270	-30.11495
-20.12415	23.57041	-16.17248	24.76009	24.12620	22.75070	23.93705	-22.16238	24.74875	-22.15373
25.47728	-26.51569	-26.07220	19.78899	30.84100	19.57915	-17.83292	-29.61909	-15.07748	27.80788
24.77186	19.94408	20.33110	-28.55412	-19.43104	-14.66299	-29.24959	28.06542	20.96727	-15.24017
-22.64212	26.53041	-27.75633	-22.15745	27.58594	24.57755	29.87466	-22.87071	21.31859	-16.96084
-29.25333	24.74596	-15.23004	-28.78558	20.10413	-29.70684	-12.42842	22.40633	18.64837	30.97499
22.53831	19.15025	15.17959	-18.56936	-25.64576	17.70390	28.15097	-28.18206	18.33211	20.95114
22.70428	-25.05565	30.32002	-23.52207	27.53185	-26.44584	-27.46644	21.17067	-21.96803	-20.18364
-24.26269	27.00007	16.17709	-22.40403	27.89762	18.47980	18.91793	15.91521	-25.93389	-22.39152
19.18113	26.84939	-18.97976	-20.37605	23.13703	-28.51574	-23.35699	-19.75868	20.33883	25.01339
-18.83694	-25.53334	-25.36458	-17.29881	28.52840	15.99235	-17.20910	-27.93738	29.40527	-17.29099
29.82187	-17.77360	-29.56791	17.39109	19.83264	14.36743	21.64291	25.80873	31.05988	-26.74360
