1.59315	-3.99226	3.73176	2.35583	-2.52820	-1.72320	1.81357	3.28139	0.17743	-4.07739
-5.05974	-2.68057	2.68413	2.53353	-2.38103	-2.39447	-3.45964	-1.68107	-2.51598	-2.96264
-3.00604	-3.59810	-1.55560	-3.96630	-0.55528	-1.19536	2.12955	-1.96984	-2.24170	-2.85797
1.81845	-0.98315	-2.78419	2.63988	5.14741	0.98653	3.69842	1.91292	3.97145	3.29143
-2.70252	3.62457	3.84422	2.13459	3.01098	1.66804	-1.81654	2.70033	4.00350	-1.55592
2.10069	-2.81857	1.45806	-2.60114	-3.78617	1.85007	-1.24996	-1.25676	2.64994	-2.20778
2.20147	-3.01319	-3.44858	-3.77678	2.98954	3.10540	-3.81396	2.84907	1.62739	3.24600
-4.11052	2.75279	1.50253	1.86820	2.77834	-1.35631	2.33659	2.86046	5.50094	-2.99920
1.54811	0.44019	-1.43991	2.68087	3.73959	2.72587	-3.05778	-2.23532	1.32221	-3.09412
-0.02851	-2.20603	4.58541	3.73546	3.25584	-2.73661	2.06762	2.42176	-3.02870	4.54793
-1.14497	2.65022	2.72637	2.61888	-3.58246	-1.96863	-3.59911	-3.42044	-0.92863	5.41593
0.90493	3.30798	1.05193	2.15183	-2.11051	-2.60654	-2.23464	-1.08858	-2.97980	-1.21551
1.34182	0.83073	2.16844	2.37950	3.94571	-1.17929	3.18035	-0.85797	-2.91739	1.81493
-2.40144	0.99338	-3.56467	-2.95458	3.25996	1.51092	3.22494	-0.19787	3.76067	-3.33712
-3.40202	1.72262	-2.70624	-0.58597	-4.11706	-1.83270	-2.63894	-2.38069	2.59044	-2.36908
2.42443	-1.96140	2.08498	-2.81152	2.43704	0.65375	-1.44929	2.14161	1.21814	-2.50860
-2.24937	-1.52805	-2.67112	-2.51185	-4.26171	1.06435	3.05555	-2.07894	0.66429	2.95813
3.57493	-2.20963	-1.38584	-2.25278	-1.75831	2.62471	3.38801	1.76946	-2.10003	-2.08321
-2.77460	4.15101	-2.41958	2.01988	-2.32517	-2.16263	-2.13378	3.53895	0.09922	0.50055
-2.41420	-2.58471	0.92487	2.36005	3.42243	-2.25803	2.52380	2.33989	-3.26921	4.02264
3.30837	-0.48363	-2.00137	0.46248	-1.92925	-0.40447	2.02632	3.32690	1.40460	1.35813
2.29031	-1.16480	3.18564	-1.55966	-0.07402	3.36269	-2.82082	-3.19623	-2.10081	-5.53687
2.63916	-3.28446	-1.56493	2.60317	-2.76266	-1.25824	-3.10829	-3.04796	3.16403	-1.34308
3.15339	3.13833	-1.33591	-4.10103	-1.01860	-2.83190	-0.25353	-2.51089	-1.57394	-0.30508
0.47485	3.68065	-4.01120	0.63760	1.56764	0.97874	-3.47225	0.68091	3.67661	-2.31660
1.38636	3.39174	1.86275	-1.96482	2.42178	0.91385	3.06186	-1.33228	-4.97323	3.73507
4.79526	-1.43569	3.23771	2.60562	2.00703	1.39920	2.74612	2.37198	2.53697	-0.24586
2.12821	-0.44349	-1.30957	0.69621	1.52240	-0.15713	-0.36877	-3.32240	0.73074	-3.56059
2.80274	1.98834	3.34248	-2.83603	1.41775	1.31000	3.55819	-3.12394	-0.75131	2.19394
1.91456	-1.45252	1.73264	2.22453	2.70084	-2.61300	2.27517	-0.49663	-3.78803	-4.24390
-3.83822	4.73054	1.31229	-2.25158	1.49672	3.54422	-1.28026	-3.26720	-2.61992	0.08668
-4.37490	1.34304	3.00965	0.12848	-3.72177	3.05269	-3.38584	-2.17193	-2.05930	-3.04531
3.04191	-0.59523	-1.80449	-3.65687	-3.27956	3.53896	0.83209	-2.62036	-4.11152	2.31268
1.10649	3.13294	1.42766	-2.65989	3.63157	1.93089	-1.30637	2.02258	3.90152	-2.15360
-0.96328	3.12970	4.35187	-1.26213	1.40878	-2.45332	2.60697	-0.53698	1.01101	-3.19071
1.39467	-2.39768	3.51894	-0.30693	2.92955	-1.95390	2.14848	3.58722	2.61102	1.81252
-5.08248	-2.81726	3.57815	-2.13453	1.52318	-1.58686	1.36035	3.32662	-2.93949	-1.26973
-3.35966	2.73078	-2.83486	2.35509	-0.86068	-1.58863	-3.73200	3.89790	-3.72921	-1.37569
-1.20968	0.58343	3.60749	-2.64440	-2.15730	3.22152	-0.93745	-4.36942	-2.13103	2.14683
-0.75687	2.49786	2.60903	-0.42886	-3.44568	0.55396	-1.91780	-2.07031	-1.75625	-1.67157
-0.03633	2.37115	0.08114	-3.87417	2.45119	5.95504	2.19836	1.23627	-1.82693	1.26881
-4.31938	-1.91721	-1.64312	2.31741	-0.80130	-1.02960	-2.21100	-2.35520	-0.72874	2.52797
-1.50671	2.99836	1.33139	2.37913	-2.80344	-2.22209	2.96168	4.96480	1.33987	3.16455
2.88012	-1.74178	2.19647	-1.76569	3.36925	-4.23170	-3.04453	3.25176	-0.31252	-3.61163
-1.46517	1.04155	2.56974	1.10929	-4.67291	-1.24771	-4.09605	-1.77444	2.39722	-2.39555
1.66092	1.56549	2.05592	2.53243	-2.75794	-2.39521	0.54902	1.00196	-3.08723	-3.51930
2.10743	-3.06172	1.63875	-3.68705	4.77361	1.49811	-0.89032	1.80089	-0.12159	3.00720
0.93098	2.37508	2.03618	-3.69451	-2.91759	-2.46334	3.38745	-0.57728	0.81644	-3.51767
-2.10968	2.53517	-1.61831	3.35522	1.11176	1.28356	1.89358	-2.52480	4.17787	-3.82598
3.49839	-2.64187	-4.04887	1.00703	2.91695	1.37721	-1.15575	-4.17129	-1.29263	1.42878
1.59086	1.43824	3.72593	-3.22489	-0.02688	0.12122	-2.24077	4.50961	0.82962	-0.90172
-2.47477	1.51354	-3.53455	-0.77239	3.56074	2.32934	4.54338	-1.12952	1.16483	-0.22871
-2.22983	3.52349	-1.10861	-3.15198	2.48147	-3.94979	1.19379	3.07381	1.64503	3.82202
1.05207	2.37622	0.70676	-3.35144	-3.23375	2.01466	1.91937	-2.76771	1.34284	1.01183
2.84834	-3.14146	3.42599	-1.87948	2.48609	-2.84460	-4.52395	1.76417	-2.17147	-2.49379
-2.69382	1.88034	2.25605	-1.94533	3.08986	3.29346	1.87607	1.80916	-4.06630	-0.47403
2.60389	3.49164	-1.51839	-2.31731	1.61722	-2.39988	-2.80906	-3.76894	2.89059	3.60507
-1.21256	-2.07579	-3.29198	-1.45804	3.45060	2.07782	-2.91970	-3.21701	1.38979	-1.91773
2.97734	-2.42225	-3.49141	2.57430	1.01981	1.91334	1.26098	2.34527	3.38850	-4.38213
2.58048	1.93685	-2.27690	-2.94291	-3.73094	5.34561	1.82683	-1.61113	1.82208	-1.45484
-2.22988	-1.27822	-3.69025	2.52436	-1.99854	-2.91600	2.44933	-1.86161	-0.57893	-5.07043
-4.20913	0.84704	2.20913	-1.96527	-2.40284	2.78395	2.83999	-3.03101	1.27528	1.33027
-2.89626	-3.21946	-3.46441	0.55769	1.38570	3.35827	1.23726	-1.94470	-1.70519	1.75723
-3.10926	3.60315	4.60840	0.76192	3.15301	2.76826	-4.00649	-6.04245	1.85538	-3.19017
-2.40573	5.20779	-3.26092	1.53035	-3.60533	3.26390	-3.81227	3.16612	4.69025	-2.56044
1.58007	-3.76698	3.99094	3.88116	1.23808	3.06718	-1.07175	-1.76142	0.84253	-3.28143
2.25818	2.40064	1.33277	-2.81451	0.40731	-4.78095	-3.81463	-3.41411	3.36944	1.66032
2.85637	4.00660	1.57801	-2.21963	1.58339	2.59794	-1.41667	-5.89291	1.49713	-3.70611
-1.29381	-1.64239	0.90534	2.31288	2.83444	1.49673	3.15264	2.03013	-2.47112	1.70615
-3.03516	0.58419	-2.44613	-1.98294	0.51833	1.30077	2.31342	2.88783	2.58570	2.38233
-2.41139	-3.13201	3.93249	2.04105	4.11831	-2.74742	-1.22556	3.66425	3.01850	-1.82624
1.50164	-2.59421	-3.64733	-4.01578	-2.35351	1.42495	2.39449	1.88835	-2.61672	2.37944
2.25987	-1.23665	-2.35714	0.40223	0.73351	2.18371	-3.66789	-2.00608	2.80959	-0.45160
0.76767	3.50031	-2.90492	3.83929	-2.47183	3.01638	-2.25634	1.44108	-4.68815	-2.03662
-3.30608	-0.54826	-2.74247	-2.71900	3.11165	1.17068	1.40245	-2.32833	1.95159	-3.43151
-0.89901	-2.46430	-3.30502	3.78696	-2.49044	-2.11500	-1.28879	-2.63538	-1.55464	-3.23399
-3.85954	3.33665	5.11774	-2.28545	-0.93238	-4.44914	1.11974	1.01140	3.05724	3.81478
4.47524	1.81507	3.76795	3.04551	-2.18522	-2.33974	-1.95447	2.36295	-2.49798	1.59277
-3.50944	-2.02646	2.25581	3.25222	-1.29030	2.02311	-3.80515	1.79649	-2.33255	-3.19061
-2.88104	-1.81156	0.80356	-3.43539	-2.43668	1.56341	-3.19878	3.31872	2.92181	-2.66114
-3.65526	-3.69172	3.76634	-0.07038	-2.70062	2.18234	-2.75083	-4.35907	1.37155	-5.95680
-2.35554	-2.07566	1.05245	3.22022	-0.64386	3.41426	-4.05399	-2.21375	2.34091	2.14776
0.86246	-2.25144	3.23032	2.75614	3.77203	2.84204	1.59182	-1.74466	-1.08407	3.32126
2.54914	3.31508	0.39326	-3.00230	4.88073	-1.57156	-1.98381	-0.60662	-1.41480	2.12869
3.07804	3.46494	2.90346	2.72784	2.37683	0.47226	-2.85027	3.28091	1.94813	0.73757
-2.36289	2.41798	2.93781	1.53433	1.73071	-2.76667	0.76666	-3.98175	-2.61982	2.72016
-2.90926	0.97017	2.10035	-2.06576	0.66908	1.67041	2.01155	-3.21505	3.28555	3.71896
3.73355	2.60226	1.44414	2.47334	-2.49373	-0.26695	-4.03261	1.79616	-2.75756	1.56457
2.14314	2.98355	-2.87544	2.63053	3.09571	-1.72050	4.63694	3.61770	-2.91764	-3.61363
-3.03563	3.23904	-2.16322	-4.14535	-2.26240	0.89978	0.72933	1.92785	2.00937	4.28748
-4.46003	3.65731	-2.43207	0.34156	1.98857	-3.77166	1.86871	2.14663	0.98683	2.96722
2.94058	1.68359	1.82528	-1.29008	3.09793	-0.58329	0.60644	3.24766	-1.15496	-3.82370
2.33049	-2.79196	-2.97685	1.71023	2.08766	4.60690	-3.20929	-2.36039	4.01676	2.23431
2.58071	0.92821	0.01321	2.59754	-1.89635	-2.59250	0.60505	2.26862	-2.43132	-2.79579
4.12405	-0.22082	-1.10313	-2.12598	3.73982	2.98391	2.80935	-3.17065	-4.56920	-3.02062
3.11776	1.89164	-3.78082	3.40407	-3.86417	2.78637	2.80475	2.76294	1.98577	-1.84654
-2.83269	2.87137	3.80335	-4.15399	-2.00200	3.36467	3.37528	-2.83066	-3.33644	3.44731
3.14613	2.46112	-4.11015	-2.29432	3.96858	-2.10000	3.28918	-3.72400	2.93069	4.99275
-3.08580	-1.96639	1.99010	-1.88985	-2.10113	1.32799	-3.46835	-3.85513	-0.59084	1.34429
2.67314	2.39455	-2.85625	1.05162	2.09320	2.97653	-0.82268	3.26154	-3.08498	-2.22988
-1.99140	3.39448	2.37170	3.13419	-3.64207	2.66696	3.54871	3.42410	-2.65023	-1.74975
3.24073	-2.65882	-2.61204	-1.48142	2.58631	-1.16824	-3.50591	1.51086	3.80564	-2.92178
-2.62467	1.44702	1.52164	-1.93637	3.68734	-1.53128	-2.85621	0.72490	1.93049	-0.97122
-3.84706	1.72425	2.61003	1.76787	-3.51292	-2.52959	-2.19756	2.69727	-0.50884	-2.65133
-2.03245	2.10887	1.83624	-4.81983	2.88853	3.49325	-0.97550	2.15648	2.22056	-1.20712
-1.73736	-3.30833	4.89633	3.15412	3.89068	2.33825	-0.19132	-2.97216	1.73485	-0.95478
-2.23238	-0.63198	3.39390	-1.29107	-0.63899	-2.39022	-2.32729	2.84198	-0.48749	3.51783
-3.95448	-1.91962	3.23137	-0.56309	0.86596	-3.77333	2.43066	3.05036	-2.52179	3.27487
-4.46462	2.20262	-1.42734	3.67124	3.22568	-3.03015	2.85881	-1.82599	2.93890	0.61401
-1.27622	-2.04481	-1.12031	2.16014	-3.11508	3.60225	-3.17459	2.43212	-2.82202	-3.42034
2.00224	2.23175	-0.08874	-2.06079	1.33600	2.28985	1.23053	2.71695	-1.73124	1.91125
1.98525	-2.31703	-3.71527	-1.79622	-3.37631	3.91205	-1.65027	2.45441	-1.44202	-3.21748
3.88508	-1.74319	1.48775	1.15932	-2.97573	3.47853	2.73784	-1.67885	2.01337	-0.79272
2.15629	-3.40410	-2.96976	-4.10329	-1.02082	-1.58576	-1.39344	-2.56945	2.11047	2.52519
-2.49118	3.37918	-3.47100	2.59152	-1.63437	3.32809	3.02022	-3.10176	2.92912	-1.97635
-3.22230	-3.55788	-2.32020	-0.80180	-3.98698	4.50779	-4.81457	2.38796	-1.84661	-3.82563
-2.67635	2.87688	1.91830	2.73591	2.65148	-1.72230	2.93278	2.75234	1.83742	1.73467
-2.97748	2.36928	-1.10293	-3.89280	1.85397	3.67755	-0.85447	3.32973	-1.76508	-3.24997
1.22361	-2.95954	-2.21052	-2.45166	2.63558	0.27770	-2.40772	-1.66633	-4.79650	-2.01350
5.58881	-3.13998	-1.98953	3.87334	1.73448	1.70593	-3.84767	-2.66984	-1.64259	-2.52985
-1.32212	2.45862	-1.52822	1.94902	-3.16566	1.84648	-2.36544	-2.29403	-3.11891	3.98790
1.99054	-2.59748	3.06059	-3.52069	-1.81716	0.56794	-1.98191	-3.00117	-3.39057	-3.54010
0.50201	-2.06021	4.27588	1.08845	-3.39731	-1.89159	-3.02528	-3.58154	-2.52210	-2.97533
0.50912	2.76667	-0.24388	2.89957	-3.99546	-2.87653	3.19956	-0.99102	5.15368	-3.16951
-1.40237	2.25642	4.43475	2.06286	2.01900	-3.14332	0.99497	-1.87164	1.55511	2.20267
-3.85982	4.01902	4.01220	-2.65841	0.84865	2.37719	-3.96232	2.37455	-4.53218	3.91907
-2.77300	3.20340	-1.55516	2.37986	-1.94769	-2.95097	-0.52659	-0.90708	-1.11546	-1.72498
-2.35798	-2.94418	0.29663	3.39748	-2.74320	-2.94440	3.82235	5.09492	1.70571	-3.70053
-2.93305	-2.01561	-1.77076	2.09231	-0.57238	-3.46797	2.01081	2.67324	-2.06970	-1.54485
1.45016	-1.80548	-2.24042	-2.28832	-1.71669	2.10956	4.82798	-0.03883	-0.22658	-1.37410
1.45787	-2.26643	-2.09019	3.43768	-0.95228	-2.37263	3.84950	-1.65566	1.40367	3.09627
3.52616	1.90515	2.60642	3.80714	3.42222	-2.55573	-1.99821	-0.88282	-2.36580	-4.00354
2.32028	3.39960	-3.00105	1.39331	-2.34634	-2.20442	2.50160	-1.52264	-2.55219	2.44568
3.31760	0.94281	2.29206	-1.83371	-2.00792	1.52756	-3.09188	-2.22265	2.08057	-2.69615
1.34338	0.67778	-1.97103	-5.19709	-5.46993	-2.19547	2.92323	1.81519	-2.86805	1.19156
-4.48168	2.64726	2.87634	-1.70904	-3.19525	3.04845	-2.76300	2.28678	2.06555	-3.33781
3.04327	2.28784	2.41034	-2.30708	3.89904	4.45095	1.91544	-1.80479	-3.87259	-2.38123
0.82941	-2.98461	2.53546	-1.24410	1.69383	4.07845	1.88725	3.73535	-1.80156	3.12781
-2.11329	-0.50433	-3.01686	-0.50525	1.88588	0.84544	2.04840	-2.35798	-3.36218	-2.67575
2.05810	1.47756	2.49201	-3.42027	-3.96799	-3.10796	2.10963	4.44262	1.63806	3.81515
4.51293	3.71797	-2.97940	-0.29164	1.42577	-0.49896	2.62541	-1.46699	-1.10072	3.11012
-4.49082	2.85200	-2.22416	-1.16163	-2.69350	-2.45636	-2.27238	-2.31924	-1.89757	0.04314
1.16423	4.33358	2.95180	3.30682	-1.79125	1.73315	2.18363	-3.89729	3.14112	3.09019
3.36418	1.44155	0.26421	2.12051	-2.17662	-1.83367	1.78023	-4.24073	4.81865	-0.25258
