6.04364	-8.88088	6.48924	5.21415	-5.21591	-4.54083	5.52449	8.82747	-3.14472	-8.90097
-9.91156	-8.05076	7.15798	6.22983	-6.48459	-7.64801	-8.29313	-4.52598	-6.61085	-7.55753
-6.73744	-8.81078	-5.19893	-7.46082	-3.62796	-4.85231	5.94669	-6.62593	-6.50617	-6.15986
5.65694	-4.94258	-5.87582	6.36693	9.63841	5.06230	7.46880	6.31742	7.85852	8.42764
-6.35175	7.04671	8.27786	6.18829	8.14933	5.74064	-6.46642	6.48536	7.06456	-6.13650
5.47423	-7.53249	4.80513	-6.35917	-7.89055	4.99752	-5.69019	-5.94696	6.31921	-5.56621
7.21049	-7.15074	-7.86825	-8.37736	6.09557	8.01924	-8.80920	7.04836	6.32487	6.91991
-9.22800	7.59595	5.02394	6.66930	7.04343	-5.21558	5.84914	6.10430	10.39611	-7.33538
4.97428	4.37839	-6.25710	7.10967	7.94452	5.40803	-6.74538	-4.81051	4.75790	-7.73173
3.61972	-5.89289	8.95400	8.76422	7.47110	-7.18330	4.15786	6.20840	-7.61356	9.83330
-3.69191	7.28765	6.93831	7.41314	-8.83645	-6.39474	-6.92980	-8.42548	-4.49726	9.17693
4.70561	7.04536	4.29588	6.30038	-6.16184	-5.98173	-7.23977	-4.07301	-6.86498	-4.17262
4.55516	5.19303	6.51976	5.90135	8.22097	-4.11851	7.85151	-3.37239	-8.89877	5.01787
-6.89933	4.59534	-7.69631	-5.69229	8.17025	4.21993	7.05538	-4.12591	8.18316	-6.09895
-5.80706	5.45363	-5.86729	-4.31700	-9.12105	-4.28120	-6.20391	-6.32347	5.88011	-5.82340
6.73296	-5.50344	6.70024	-6.07495	6.83417	-2.71996	-5.50436	6.00301	5.17243	-7.15941
-6.96352	-4.84660	-6.66692	-6.77153	-8.20583	3.91508	8.25566	-6.50823	5.36615	8.03489
8.61815	-7.33734	-4.95183	-4.80011	-5.81838	5.54932	6.98453	4.66158	-5.87134	-5.37978
-7.30669	7.99265	-5.30849	5.59701	-6.15302	-6.81923	-6.76766	8.74558	3.15691	-2.18993
