26.69268	-35.30565	23.02254	22.06700	-22.50249	-22.07364	22.80049	34.41353	-19.70375	-32.33410
-33.97469	-33.39989	31.92021	25.26840	-27.16111	-35.37787	-33.41491	-18.85512	-27.37307	-29.86736
-29.20057	-36.47016	-24.42341	-27.77386	-18.79292	-24.76067	24.89657	-30.31976	-25.50698	-25.21523
26.15735	-24.53762	-20.75854	24.73548	32.87849	25.11042	25.69372	26.51485	27.59782	34.41738
-26.21070	27.46263	31.62002	25.55265	32.15230	23.70282	-30.02604	25.45711	21.98234	-31.00545
23.34474	-30.24717	21.26627	-25.41174	-29.98849	21.66311	-30.59953	-28.01365	26.88594	-25.67239
29.53685	-27.06414	-33.74509	-32.78872	27.20734	34.24215	-34.34042	29.48652	29.61885	27.21098
-35.27095	34.85237	23.97058	30.19257	28.81814	-21.81036	27.62683	23.23727	37.69432	-29.63807
23.64883	26.50359	-27.12335	28.78805	28.70929	19.40016	-28.20311	-21.88607	21.88578	-30.78419
23.18955	-18.81017	29.70146	33.20908	27.96729	-32.70474	18.69121	26.22750	-33.07183	37.09312
-18.81798	31.87052	29.50385	31.62507	-34.09988	-34.03975	-23.27432	-34.20761	-24.86882	30.40434
24.86536	29.32840	23.53016	25.82618	-26.25324	-21.74057	-32.12058	-21.99652	-27.91717	-20.61642
21.66230	28.27720	28.01332	23.01409	29.20398	-17.24830	31.27474	-19.08625	-35.47811	21.45483
-30.32823	21.67261	-28.62198	-22.71146	31.34116	19.52283	29.79745	-23.28531	29.73778	-20.56392
-20.04742	25.15786	-21.28919	-25.88988	-32.44771	-17.52995	-27.66555	-25.17577	21.29825	-23.71911
25.87953	-22.67167	32.23198	-23.98318	25.08561	-19.46081	-24.86497	23.08226	26.77907	-31.44932
-31.79723	-22.11371	-27.80984	-28.77280	-27.76071	18.29351	35.31647	-30.47617	29.10617	35.26159
31.80611	-35.04305	-22.72186	-19.97405	-29.34309	21.08024	24.93473	19.32967	-25.17444	-18.41507
-33.78682	27.69461	-21.64439	24.07242	-25.67576	-26.92472	-32.39442	34.27464	20.43719	-15.08094
-33.09388	-17.80424	23.99172	20.89285	31.94904	-23.63105	25.71093	30.80762	-25.54293	24.83372
30.99427	-22.69125	-21.31705	31.12110	-27.18047	-32.01202	28.10299	27.08762	31.08466	26.42495
20.42152	-29.92137	34.58382	-19.28063	15.92657	34.94051	-24.83992	-37.15429	-28.66120	-38.28529
28.01546	-33.76574	-26.45223	24.06656	-34.12780	-18.32132	-31.83125	-31.28247	27.46758	-32.71918
26.29048	22.69964	-21.70762	-34.69914	-25.14950	-26.09480	-14.82008	-27.12703	-19.65270	-21.75404
26.57701	30.56415	-34.17691	-19.45907	21.22009	21.11459	-30.48941	31.94996	26.65397	-24.21593
22.95070	34.35300	30.07385	-24.86569	22.52464	24.69172	30.20808	-24.46851	-32.39075	32.58258
31.97022	-24.80207	30.07813	24.45622	21.35830	18.25765	28.54716	23.34065	27.33012	18.54808
21.93143	-20.57266	-20.92927	19.90198	20.67907	-16.97538	18.28081	-31.15565	24.77895	-34.53972
30.73872	18.83585	25.29947	-32.38110	25.12434	19.44539	28.08997	-25.90629	-19.78995	30.57570
20.44152	-26.23296	21.71789	26.04039	18.16217	-29.05341	26.36640	-21.68407	-31.38041	-34.10760
-34.12050	34.58460	24.20004	-28.21662	18.96786	26.17378	-27.05893	-30.79068	-33.39359	29.28969
-35.45678	20.45566	25.40661	-16.97751	-31.93041	34.47713	-36.34064	-33.22051	-31.77888	-23.95822
25.83305	-18.26051	-20.26491	-33.66809	-37.10497	27.52781	26.80868	-22.70929	-35.59853	33.41894
19.72458	19.18996	23.81673	-19.26950	23.53706	30.62996	-24.04030	29.94434	26.13386	-22.74644
-25.69826	22.00696	36.03152	-23.88803	19.32029	-22.05915	32.99252	-26.05527	24.92192	-31.06748
22.45843	-30.54568	22.85411	21.90569	30.80408	-29.51274	29.44479	36.16444	33.52793	19.32561
-37.83940	-30.98143	32.97206	-30.41862	20.58578	-25.70793	30.81217	23.11552	-24.90661	-22.22406
-26.15219	30.02577	-29.06268	28.38845	-17.52411	-30.52694	-28.57353	33.19518	-36.19656	-23.77409
-27.55861	19.05715	30.96101	-27.96637	-19.96404	21.50413	-17.56541	-29.73547	-23.33049	34.21513
-22.57976	33.66967	27.19911	-21.08303	-23.16573	27.74475	-26.11187	-22.90106	-22.44645	-30.87440
22.80042	26.64066	25.89458	-31.31054	33.40967	37.08654	21.35066	28.38187	-31.74593	28.88964
-32.98140	-27.54272	-19.68108	27.15445	-22.31865	-23.45797	-30.19885	-35.36310	-18.97537	29.13678
-25.74702	27.15754	17.39587	23.33575	-29.28219	-27.07632	33.85216	34.36205	28.89796	27.57614
21.44265	-31.49790	24.41714	-19.01469	24.88206	-28.26440	-28.43862	29.11909	-18.98015	-33.22355
-21.26167	22.41922	29.55162	18.76097	-34.78199	-33.08556	-36.86015	-29.50178	31.89548	-28.05475
23.80672	21.17240	27.50779	24.30501	-34.99922	-32.94391	29.60885	18.32037	-20.71078	-31.23157
22.07987	-29.19425	18.13954	-27.29557	34.12550	19.81623	-28.88890	22.36491	23.56783	20.84892
22.11610	20.27974	20.67432	-21.54322	-20.78787	-28.91451	27.48539	-19.95914	21.94998	-34.69772
28.62384	-30.59458	-29.79315	22.72005	35.58150	22.61489	-20.28084	-33.86620	-17.98545	32.02987
29.12426	22.90720	23.63860	-33.04264	-23.32317	-17.20945	-33.87587	32.43568	24.93958	-17.73801
-26.12842	31.54369	-32.39699	-26.31181	31.73091	28.00566	34.44949	-27.01443	24.58498	-19.87878
