82.56081	147.95734	-151.72293	-104.71151	145.07063	96.62028	-85.81057	133.20520	127.02079	-144.73201
-80.64949	110.35776	119.23376	-86.35564	85.12022	90.84574	-99.55527	133.20651	142.10728	-111.23616
-114.50385	140.41783	-129.78868	105.98648	-106.58266	120.38732	-102.43515	110.57101	-95.97839	-131.94870
93.57214	-104.45817	-121.61340	120.37506	76.72684	-143.07663	-119.07563	-124.97251	-111.75418	119.19641
111.54022	115.32329	-92.21768	93.20699	128.58134	-108.94157	-118.57710	97.29988	-146.09683	134.20665
-103.75716	88.88838	-98.53808	-124.20431	142.34836	148.47919	83.04631	109.79542	137.85378	-130.69392
-156.69164	-115.18550	145.13852	86.17699	138.34612	106.89182	90.28820	-115.54372	115.54708	-108.52468
-92.54534	-105.78802	-103.70824	-98.98708	136.67010	-142.43277	-135.31168	97.74557	-125.40363	123.27116
125.69438	-125.49888	113.20270	-144.77303	147.95676	-82.41296	-76.09563	86.44754	-79.26857	-114.70161
139.85184	124.37521	-147.61049	-140.61916	110.96545	116.76580	96.53814	-110.22379	149.57977	-131.19991
-90.18764	131.20447	84.07755	111.05228	128.37025	-113.54941	-120.42663	-80.78051	124.25569	147.55478
147.37962	140.01891	-91.63107	86.74719	-107.53893	-147.15120	-85.50313	130.15878	-118.04312	-122.52576
-115.25183	-87.16373	-83.90384	-84.72079	-102.09840	109.35832	-116.00629	88.65308	91.88717	-91.51852
-111.14536	-111.45513	-89.00182	-80.60069	-141.77074	118.64981	-133.28270	-148.34462	-90.86086	105.32726
-146.82021	126.08685	116.25233	155.06985	124.11127	83.71313	131.31790	-91.05108	-148.61253	144.32108
132.20718	146.55544	106.85722	98.45062	136.26448	124.34098	-86.72414	-92.02810	113.97192	-79.11800
139.52960	149.45503	-92.95551	-107.27392	-110.67779	-157.29655	-110.67352	139.15163	-152.53781	104.81816
141.57025	147.42572	-92.83665	-106.09164	-110.43460	-154.96872	-115.86012	142.01282	-151.11430	108.10108
140.02821	148.25989	-92.58570	-103.53814	-113.42980	-154.46443	-112.64957	144.96527	-151.47183	108.94048
141.84419	149.49350	-90.36446	-105.66073	-115.41313	-155.15359	-110.48103	143.29201	-152.09331	104.46201
141.16429	153.42424	-91.72595	-103.77871	-108.43157	-154.49663	-116.26098	142.47197	-150.34856	109.84367
140.69778	153.80727	-93.44247	-104.40843	-113.71416	-157.80946	-114.85380	143.00360	-151.37332	106.43345
139.69427	151.09277	-90.40619	-105.87428	-111.32177	-155.69974	-115.15986	139.89693	-151.03091	112.08049
144.13458	149.42006	-88.84658	-106.24809	-109.73720	-156.09415	-112.15807	142.68771	-149.55299	109.26524
138.90678	153.40440	-94.93427	-106.07146	-113.85606	-153.25616	-114.23450	141.71320	-149.74091	106.74489
139.13826	150.84988	-91.67924	-103.91739	-113.13171	-153.92999	-113.39619	141.81541	-151.23329	108.15874
138.87103	147.04794	-92.30134	-107.50729	-113.08035	-154.71533	-111.51871	142.08928	-152.18633	108.15447
90.12326	-101.06409	107.66380	137.70514	-105.02758	-118.58955	-85.21719	126.85403	139.09474	140.10118
-97.43776	139.26434	148.55843	85.28519	-108.02291	-147.50409	-114.01653	-115.95638	97.16589	96.04259
88.22304	-106.76487	108.76528	133.66557	-105.13434	-118.98967	-86.07205	125.05793	142.58739	141.41113
89.64792	-104.77155	111.93205	137.98787	-108.45512	-118.91571	-88.72079	124.95417	140.15236	139.93587
91.26421	-104.70872	106.75068	139.20163	-105.04875	-118.41917	-86.60909	125.17052	139.34587	144.74176
-96.35273	136.50752	149.00612	88.56253	-110.19041	-151.71565	-115.35005	-119.31987	97.04558	98.91116
-98.59525	136.52625	148.91452	83.29373	-107.12949	-149.23766	-118.06156	-117.72264	98.80823	98.97115
91.56948	-102.24145	109.28560	136.72818	-106.07641	-118.46687	-87.21048	128.69104	138.26526	139.12227
90.61267	-101.59824	111.27763	137.21867	-106.77760	-119.84319	-86.75141	126.39258	139.62943	139.65578
-96.81019	138.55844	150.07082	88.47005	-110.05267	-150.93320	-115.82592	-118.56860	93.60102	99.06822
-97.45948	136.15988	148.10187	84.86125	-103.53297	-151.74402	-116.78374	-119.15044	97.06165	101.51487
88.94460	-101.88603	108.21432	137.10280	-108.34087	-117.40632	-86.40430	127.05649	141.26279	138.82867
89.34621	-104.77423	108.54445	136.20915	-106.23063	-119.05664	-83.45419	124.31783	140.49542	141.21477
91.63425	-106.20587	105.61648	134.86592	-106.02287	-118.49196	-88.72068	127.58722	136.55396	140.37622
90.04469	-102.08673	111.66502	138.06131	-106.92903	-120.93797	-86.60848	122.41541	138.42717	142.15956
110.78104	-97.83422	78.63452	-116.61146	114.28936	-141.92441	82.68452	131.44875	145.71715	-149.93636
127.04327	138.87054	96.05880	-143.36469	132.08939	-115.60522	-79.71126	117.13644	-129.59128	-130.40767
127.69625	123.47851	-144.93610	144.90923	120.41466	-138.03351	80.09698	-142.85811	151.70047	-138.23366
152.50470	136.94768	-93.28633	86.52495	-106.30244	-149.62468	-82.38914	131.01921	-118.98019	-122.62320
149.35493	-125.95483	97.36623	-99.14646	-105.79207	131.07286	-104.33154	147.38304	-105.32751	123.60117
-97.30148	137.47621	148.72977	87.99286	-108.36008	-149.24384	-115.79309	-119.54488	98.79447	98.84486
-101.04160	137.49362	146.83969	84.59266	-109.32757	-150.78381	-116.77187	-117.53473	97.09624	101.58115
-95.26277	134.50212	151.98727	89.34109	-104.13766	-152.92932	-115.79377	-118.63931	98.23121	98.52088
-99.87780	135.66881	150.05272	86.83784	-105.26556	-153.61354	-115.81487	-120.60012	98.64947	100.02233
-98.68313	136.70821	150.75151	87.32037	-105.97018	-151.86987	-113.49048	-116.54391	97.62554	98.86209
111.31180	-98.67976	76.88634	-118.34466	110.87313	-137.50320	80.06900	133.54401	148.24031	-152.03746
-88.16651	151.66650	106.46306	127.68538	81.84484	-98.13100	140.85127	113.20768	140.82823	101.95518
131.75128	125.76608	-145.55122	144.24200	122.00889	-135.09306	81.47591	-142.24268	150.24089	-142.49405
87.37510	-133.79240	-138.84579	-82.43643	145.94365	116.96114	-76.57529	90.06163	-115.13142	-81.68114
-109.64854	-130.67180	-109.84781	109.59340	-95.45963	-127.52131	108.08736	-142.43492	-97.42957	-134.51567
148.14975	137.95097	-93.71302	88.06424	-107.77544	-148.27332	-82.51736	132.15254	-120.08366	-121.55396
150.87337	139.35114	-95.47211	85.20258	-104.02186	-147.48244	-83.72028	131.75307	-118.66008	-121.66088
147.28424	142.17142	-87.58482	87.61129	-106.95184	-149.26172	-83.14959	129.35243	-117.74478	-120.86649
148.77361	139.77463	-89.87471	88.42970	-108.82566	-148.75003	-86.64085	131.85771	-119.17329	-120.69775
149.83534	-124.74130	98.39650	-98.47369	-110.22776	134.10567	-106.71960	148.65985	-102.54535	121.21062
