81.58302	144.74223	-149.12827	-102.70903	142.42232	94.85326	-84.43779	130.38287	124.42502	-142.35205
-79.12418	108.41299	117.15955	-85.16415	83.93213	89.20578	-97.99976	131.07996	139.35046	-109.04146
-112.50909	137.87593	-127.09179	103.98153	-105.24283	118.26524	-100.87235	108.63712	-94.53509	-129.43692
91.64222	-102.23962	-119.43393	118.45773	75.18395	-140.34995	-117.03875	-122.86032	-109.87650	117.16573
109.79578	113.60670	-90.78467	91.69276	126.27784	-107.12385	-116.64025	96.13566	-142.95586	131.88077
-102.15342	87.44556	-96.96655	-121.90399	139.94089	146.08357	81.55244	107.37085	135.27798	-128.53427
-153.84109	-112.85041	142.52617	84.66779	135.72169	104.70110	88.84893	-113.44038	113.81358	-106.72961
-90.72025	-104.04568	-101.91869	-97.23531	133.80473	-140.13205	-133.27548	96.18315	-123.35070	120.75422
123.16927	-123.50867	110.89223	-142.59937	145.84755	-80.70831	-74.59275	84.31477	-77.57273	-112.78748
137.76405	122.38019	-144.94351	-137.96591	108.63390	114.53938	94.75647	-108.07854	146.71466	-129.11992
-88.74779	128.83319	82.48063	109.03853	126.06343	-111.28351	-118.34059	-79.32367	121.92383	144.99893
144.62183	136.99904	-89.97440	85.36005	-105.63849	-144.03729	-83.71017	128.02048	-115.73062	-120.07117
-113.26072	-85.64368	-82.34642	-82.80935	-99.67986	107.07848	-114.36475	87.10218	90.34271	-89.69913
-109.60339	-109.13203	-87.26637	-79.00974	-139.00833	116.63853	-130.79048	-145.80974	-89.35596	103.58727
-143.98099	123.57014	114.30649	151.85516	121.42628	82.16054	128.96284	-89.31274	-145.69708	141.13676
130.09943	143.82863	104.96284	96.70206	134.07021	122.04692	-85.04198	-90.64083	111.30136	-77.69154
137.58821	146.50739	-91.16132	-105.49898	-108.55630	-154.84889	-108.41944	136.79395	-150.30664	102.80081
139.26729	144.78764	-91.42064	-104.04640	-108.08765	-152.64818	-113.65376	139.78090	-148.64148	106.23732
137.86139	146.15271	-90.42962	-101.56476	-111.33481	-151.76764	-110.70720	142.18887	-148.60440	106.81924
138.73502	147.06410	-88.89784	-103.90870	-113.61746	-152.27611	-108.86508	140.19632	-149.44232	102.76113
138.54388	150.63805	-90.06229	-101.75509	-106.19157	-151.67960	-114.07082	140.34151	-147.51613	107.78271
138.30829	150.88983	-92.09096	-102.69539	-111.57751	-154.99194	-112.66970	140.72166	-148.65800	104.74504
