49.63484	-73.15398	52.94159	-43.19547	56.43785	-62.55895	-65.79133	65.87517	-46.75147	-75.13311
62.25110	-64.87897	77.09450	-63.42210	73.58856	-71.56490	-73.56544	57.68538	-58.14646	-52.16746
-79.43114	-77.65005	52.47572	-62.57403	-66.23219	76.45562	-82.75475	59.72803	46.19463	-57.12215
71.37800	63.41252	-70.04658	-47.26205	77.62691	-72.82051	65.60654	-74.62480	47.59391	80.82851
-46.38073	-51.94886	-37.85892	65.67938	-76.27757	69.44418	-56.89137	70.08344	-72.34193	-64.42544
48.80138	-63.89265	-45.90916	-67.61092	-65.30139	65.81053	59.07463	-56.47455	-59.00299	68.42484
-48.39764	56.45993	-73.29893	-78.85133	-58.91385	-42.03525	51.50732	-43.58563	48.99853	63.78000
62.67999	-61.51794	59.36734	47.76784	-71.52737	63.94928	-62.62029	-62.66465	46.01177	-82.15952
42.85895	77.99557	-81.26432	-57.74713	79.19664	50.84569	-47.42014	71.80699	67.37064	-78.85892
-45.41122	-56.26913	45.24746	-54.54810	-76.45811	-52.36415	-68.58398	-69.95657	-52.20194	79.91402
-65.03947	61.15176	-71.73804	79.70277	68.04138	-75.78724	59.97179	-60.85509	74.20953	79.76464
-50.00333	75.66348	-61.02337	-53.10700	75.34321	68.03651	-72.86691	-51.26350	-46.88660	-55.05166
73.08372	-58.57526	-57.91283	-54.96253	64.95364	63.16550	-63.35167	-66.03482	52.19072	-63.14511
-44.35682	57.49677	61.97183	-46.66976	44.95354	49.02916	-52.72335	71.70613	74.62781	-58.96688
57.31615	80.98041	-54.24072	-53.47609	69.10201	-53.06465	47.66694	79.44878	56.64520	-64.17982
54.86806	-81.35656	56.30056	59.66846	-53.35287	-61.32155	81.02299	49.80764	-53.25619	-54.04285
-43.12397	60.47989	76.89114	-76.39501	-61.09312	67.14129	-58.90777	59.99380	61.60437	-60.37319
63.55847	-68.84628	-53.07515	44.18200	74.44244	-79.25381	68.87732	-77.89906	-69.32537	-77.84057
