49.49198	-63.97401	40.48170	37.81066	-41.75103	-39.67900	42.91230	60.43441	-37.37633	-57.86192
44.11646	46.75754	49.55536	-55.14663	60.78081	65.28967	38.00672	50.09143	-57.75536	54.00417
38.05182	-55.98598	41.39200	-34.58830	43.34520	-49.48239	-51.31528	50.96228	-35.52031	-58.15046
48.20280	-50.44468	60.04876	-48.47871	57.70077	-54.44188	-56.53529	44.29627	-45.26407	-39.40008
-61.93283	-59.37160	40.65716	-48.92238	-51.36126	60.59621	-65.04410	45.50156	35.54146	-44.59444
55.39660	48.64416	-54.80148	-36.97060	60.37885	-56.31980	50.93675	-58.02460	36.32889	62.46567
-35.38786	-39.79383	-29.77481	50.59664	-59.58657	53.98740	-43.22612	54.26188	-55.68876	-49.69291
57.68349	61.09625	-61.57047	35.24171	63.96212	-46.13131	36.92503	-36.29533	59.22656	-62.36436
37.26173	-49.74243	-34.70747	-52.13651	-51.13371	49.80114	45.93697	-42.97237	-45.27328	53.68381
-36.80716	44.14848	-56.58934	-59.98107	-45.86905	-32.14555	40.64050	-34.17275	38.17134	47.07482
47.95849	-46.75088	46.30263	36.33166	-56.11816	49.71534	-48.23985	-47.67478	35.31598	-63.24900
32.84459	59.48972	-61.35606	-44.98345	62.33636	39.14030	-37.30411	56.13079	52.55968	-60.95281
-34.81966	-43.52626	35.53572	-41.22880	-59.77599	-39.75629	-53.07471	-53.91991	-39.94593	62.56983
-50.21612	48.15125	-54.76328	61.41755	54.05903	-58.45220	45.29226	-46.95415	57.41258	61.80968
-36.94246	-56.82880	62.44706	41.06184	34.35483	-45.36987	42.66614	52.68721	30.98874	-30.89036
-39.21567	57.97495	-47.02642	-39.96946	58.30872	52.13195	-55.72165	-40.84000	-36.86929	-42.09251
56.62724	-44.49157	-45.71537	-41.81056	50.32265	49.14074	-48.85925	-50.04966	39.55407	-48.51148
-34.80293	44.85301	46.98087	-36.51085	34.99008	37.76419	-40.61923	55.42516	57.68045	-45.25053
44.26838	62.73914	-41.52000	-40.42997	53.75919	-41.90992	35.20225	61.79271	44.61515	-48.53825
41.96598	-63.79839	43.44997	46.71806	-41.67284	-47.76352	62.93394	38.39369	-41.48050	-41.41831
-53.98695	48.64101	41.30720	-42.56450	-43.51287	61.82672	-50.52620	33.31369	-38.03675	35.81911
-34.21841	45.80976	59.32848	-58.53870	-47.14040	52.63793	-44.37815	46.20948	47.56762	-46.52258
49.21207	-54.00790	-41.19457	34.63681	57.82507	-61.33472	53.46983	-59.82629	-53.43139	-59.76690
31.94828	62.64645	50.84167	-33.74958	34.13479	52.61751	53.97823	61.81018	-40.03357	32.17722
-32.99168	-45.37516	34.41211	-36.19630	-36.25348	54.35183	-44.79399	35.23623	45.18444	-36.08543
38.45549	33.39363	52.79613	-37.06750	52.81783	38.42443	63.70565	44.15492	-41.12151	34.59167
-46.20610	58.75082	-54.11652	42.33195	-45.21151	49.63638	-43.62477	45.91953	-38.73472	-55.00742
-37.38933	-48.43130	-49.95700	-30.46371	49.02596	-56.52260	-63.65651	-52.26187	-36.35896	45.48380
52.84709	49.34698	-59.96179	60.80837	50.91195	-57.14619	33.43157	-60.08020	62.40963	-57.80025
37.88368	49.26370	50.81022	52.27072	37.89372	54.25925	-49.28322	-50.69670	-61.73915	36.03695
35.81718	54.07385	-31.74218	-57.58723	-56.93685	58.12704	-61.55997	-36.91572	-57.76909	42.87411
38.96952	-40.51567	-49.05538	50.06832	32.01086	-59.72030	-47.43215	-50.71635	-45.66505	49.93889
54.65695	59.38407	-37.76915	-47.17973	61.46679	-51.07185	55.97003	-50.97551	42.99577	51.58192
-39.50183	-37.63459	56.15050	-44.47263	-47.14842	56.86500	-54.97523	34.80234	55.62335	-46.53429
58.77546	-40.95059	45.31565	44.19421	-46.44603	-59.77618	55.53027	64.66676	-59.48961	-43.93388
45.44750	47.47851	-37.40430	39.21243	53.06758	-45.51990	-49.75924	42.29108	-60.76241	57.58924
54.55779	39.79671	-31.26260	48.97080	-31.03406	-50.34380	-63.98941	42.48283	50.74151	-44.22803
37.75965	-60.63851	60.25706	43.87254	-55.89426	40.99579	-36.63025	-36.42163	36.31353	-45.35567
-61.70987	44.06928	-51.79554	62.81328	55.92054	-56.70511	41.90356	-37.12166	41.28522	40.11675
-41.30357	36.83785	-39.44714	-52.92562	57.41015	63.48925	34.68903	45.69348	55.50952	-52.46698
-64.55392	-46.89457	58.73261	35.02563	57.50491	44.03792	37.02654	-46.36816	47.88395	-45.59789
-39.47998	-43.92324	-45.44278	-42.32868	56.75033	-58.69614	-54.99807	40.92955	-52.69894	50.56750
60.03841	60.31985	48.37669	57.37682	50.52678	57.12060	-41.91035	-37.97308	-62.34105	47.80233
40.36848	-53.09504	46.70663	-39.64126	52.13664	-36.63826	-35.30479	36.37035	-52.16831	-51.85579
-50.03990	-44.27160	34.12721	-47.82416	-46.63765	-45.95528	-58.18056	-37.77385	-55.31581	55.27201
-47.81630	-41.23923	-59.13289	35.41592	50.10855	55.56420	57.36815	57.99334	-36.70595	-44.66754
-33.89433	30.06003	60.67854	-37.66589	-49.96095	31.81288	-57.69786	55.06869	-39.48772	36.43015
41.75130	42.18173	45.60592	42.59403	33.24767	52.55807	-37.42532	-50.61180	60.75795	-35.46195
54.77283	-52.60876	48.09304	-59.60450	59.43614	-33.03892	-30.57121	34.66541	-30.73242	-47.61485
-39.90532	-64.52897	40.20638	40.69855	-36.62610	-43.98053	-39.00071	56.91289	45.05578	-56.84003
60.41759	-45.24654	47.56664	-45.89771	40.45994	-62.36628	-35.41620	39.54322	-61.27710	-37.32527
