-89.90678	-87.73419	59.71517	-69.89256	-74.58079	85.78478	-94.07765	67.23853	51.89389	-65.49738
79.99659	71.77368	-79.61789	-52.53026	87.75617	-82.17771	74.19199	-84.08033	53.88465	91.44193
55.61981	-72.55167	-52.93214	-76.46282	-73.12553	74.18606	66.71394	-62.45234	-65.60330	76.73611
71.45671	-70.25885	67.81798	54.10289	-80.88987	72.55146	-70.10875	-70.86864	51.81253	-93.43652
49.84960	88.70034	-91.66430	-65.01510	88.45805	56.90536	-53.06949	80.92515	75.30299	-88.92326
-52.18087	-63.09219	51.64192	-61.56840	-85.34272	-58.48773	-77.83823	-79.77156	-59.49238	89.85270
-72.78653	68.84669	-81.54178	90.56865	77.30181	-86.19276	67.30766	-69.07339	84.04475	90.67387
82.66425	-66.16654	-66.07426	-62.01004	73.09586	71.37365	-71.70818	-74.02139	59.86403	-71.70087
-49.16317	65.66984	70.53862	-52.75230	50.14814	55.20761	-59.18356	81.25671	84.78515	-65.53154
-49.62346	68.29350	87.25267	-86.75268	-68.48658	76.05093	-66.55325	67.52132	69.19508	-68.07321
-49.94476	-66.65438	51.31797	-52.28387	-53.93068	81.33757	-64.98664	52.57176	65.57555	-52.51953
-69.92736	84.75948	-78.66732	62.49710	-65.46838	72.67244	-62.54034	67.41047	-58.22843	-80.07423
57.64813	72.03175	73.41492	77.25816	53.78335	77.70552	-71.49172	-74.73135	-89.65749	52.36809
56.57400	-61.45096	-72.32709	74.07996	45.87928	-86.08807	-70.68118	-75.83962	-66.61787	72.40544
81.77549	87.54720	-55.22161	-69.03819	89.83461	-74.66238	83.02177	-73.58224	62.89840	76.04129
-57.95971	-55.49135	82.49301	-64.87164	-68.53442	84.80506	-78.92860	50.45611	81.09785	-66.36159
66.29610	69.99173	-55.93254	55.88062	76.94476	-66.54816	-70.77209	60.14770	-87.64496	82.88259
77.99446	59.73596	-46.19421	73.08932	-46.07262	-73.60735	-93.02668	60.51078	72.88975	-65.30342
56.01915	-88.86625	87.39359	65.89566	-82.97680	60.50808	-53.37857	-52.16906	52.96495	-67.28110
-92.50263	64.21415	-75.42741	92.19656	80.68855	-83.07848	62.17476	-54.11840	60.01154	58.10391
-61.01209	54.41892	-57.70005	-75.82167	85.53519	91.91351	50.57408	67.55878	83.33465	-78.30527
-95.21754	-68.87606	87.40454	51.84584	83.65587	64.09235	54.81538	-69.09809	70.66164	-66.63525
-55.98034	-63.58879	-64.08645	-61.40329	82.62254	-86.88667	-82.38689	59.73699	-76.52084	74.36599
88.67790	89.03902	71.43970	84.15455	72.93032	82.18907	-58.61479	-54.81871	-92.35027	71.16221
-73.50431	-65.36330	50.75797	-70.74228	-68.68209	-68.61214	-84.85390	-55.71350	-81.12140	80.53651
62.23816	60.50385	66.72035	61.45736	50.39577	76.73444	-54.46746	-74.40768	89.16766	-52.16389
78.07126	-77.25005	68.74848	-88.73575	88.59229	-48.72877	-46.33940	50.84953	-47.99006	-71.38858
-59.84064	-93.45332	58.69457	60.66872	-52.75346	-65.00169	-57.63903	82.32473	67.54283	-82.21580
82.71320	75.62170	-89.01006	-85.07078	66.57284	72.66404	58.91494	-64.76130	91.42876	-79.01447
-53.61972	77.44810	51.87603	68.02317	77.92129	-67.09970	-73.89964	-49.61203	73.10178	90.54643
63.43116	-55.98314	77.71211	51.75912	-80.37925	54.14755	-48.18645	-47.33079	76.82481	-83.74108
90.91180	84.15659	-54.35929	51.92619	-64.00781	-89.71328	-50.32986	79.03463	-71.25348	-74.27927
-66.75542	-68.45033	46.73825	-79.64259	-63.31882	-54.81916	-90.13867	-81.14557	-69.27724	82.06868
-62.87534	-91.60331	86.39056	73.79770	-60.85657	-79.40411	-53.69070	66.93991	84.64275	-88.75021
-70.68661	-53.01432	-49.52732	-50.07492	-60.75235	65.54181	-71.28557	54.61906	56.08216	-55.58578
-67.08295	-67.20257	-53.09950	-48.12934	-85.58002	73.32774	-81.22004	-89.31760	-55.44836	62.67317
73.61033	-50.36404	-50.51248	80.31601	49.37756	-79.90355	-64.87034	-50.56784	-89.09340	89.58514
-88.67957	76.17673	72.05593	93.52864	73.45628	51.38571	77.70234	-55.93989	-87.36682	85.07568
47.29247	71.32783	-87.31542	-56.49874	54.53839	-62.03189	47.33500	-90.32617	76.52476	65.68227
81.67105	88.93719	64.36729	60.21275	82.11121	73.30274	-51.91285	-56.01242	69.16012	-47.28240
85.10419	88.54446	-57.48170	-65.94873	-68.08712	-95.14481	-67.88182	83.37142	-93.45374	63.46166
85.30552	90.15437	-55.39172	-65.41653	-68.63515	-93.14647	-69.66292	85.28094	-92.64706	63.65008
83.75249	89.68738	-55.82310	-61.95364	-68.03748	-95.05530	-68.74548	87.87622	-91.89452	65.12620
87.55247	90.36047	-54.99270	-65.03406	-68.84953	-95.10254	-65.80517	84.59711	-92.62827	63.58622
87.07457	93.43954	-53.85312	-64.34979	-66.32708	-94.77493	-69.32059	86.71437	-90.78109	65.79414
85.30912	93.05129	-55.39553	-63.74672	-67.47590	-95.17570	-69.21748	86.43498	-92.68759	64.30056
84.01479	90.90133	-54.15147	-65.50560	-67.17957	-95.69897	-68.92095	83.45989	-92.97330	67.56871
85.04675	89.34985	-52.88272	-64.80217	-66.24735	-95.45141	-67.72600	84.72785	-91.13754	65.28461
84.71661	90.43399	-54.17452	-64.87837	-68.01743	-93.19127	-69.36469	84.41751	-90.71645	64.43351
85.15536	92.30296	-56.06470	-64.84563	-68.26191	-93.99088	-67.33183	86.61935	-91.89701	64.80872
86.11210	90.28734	-55.72116	-66.66062	-68.34367	-93.72861	-68.08701	85.24499	-91.93167	64.82195
54.96953	-61.29196	66.37303	82.60949	-64.11543	-71.01021	-51.68183	75.90893	83.29272	86.04436
-59.48000	81.99000	89.51115	50.40850	-66.02632	-90.30177	-69.35143	-69.66647	58.85267	59.65451
52.98703	-64.62648	64.34264	80.62090	-63.07224	-72.68643	-51.66833	76.65739	84.90585	85.93987
54.59165	-63.19921	68.19956	83.08201	-64.33276	-70.40128	-53.60866	75.02539	85.51388	84.41378
54.91558	-63.58837	63.79617	84.30996	-62.26056	-72.99137	-54.37485	76.75423	83.57959	86.85920
-59.37967	79.99618	89.87265	53.42253	-66.36617	-92.90819	-69.78252	-73.30826	60.92438	60.17627
-60.96761	81.19950	89.76572	50.85904	-65.04330	-90.30733	-70.65759	-71.96197	60.53100	61.39240
55.03881	-62.21523	66.76515	82.85035	-64.46494	-72.66290	-53.23300	76.69384	82.01524	82.99462
54.35954	-62.63598	66.69302	82.18226	-62.88737	-73.34492	-53.49348	76.07825	84.79127	84.29836
-60.59273	82.58027	-95.88042	58.40376	-77.99354	46.89096	-81.62618	-93.86923	-49.56200	-67.17519
-70.67290	89.55264	-59.64031	73.36048	-80.20859	48.22580	-61.08464	-86.53728	-52.33941	-68.90762
-58.98457	82.62205	90.87216	52.37497	-67.45818	-91.04473	-69.62497	-71.37505	57.44960	61.02597
-61.12450	80.95227	91.28442	51.35632	-63.09224	-93.32131	-69.40411	-72.31154	59.02464	60.76072
