72.67408	127.62357	-131.79430	-91.14619	125.19130	83.75452	-75.35149	115.60285	108.86784	-125.34985
-74.60550	-91.65549	74.47749	-86.78862	-121.37502	-85.16687	-109.99395	-114.36788	-86.96280	126.77981
-69.43634	95.75617	103.41731	-75.83847	72.81618	78.98503	-86.93603	115.84111	123.04305	-95.28534
-99.15098	121.09953	-112.57591	92.24486	-93.27853	104.04531	-88.89996	96.83961	-83.12434	-114.93516
81.04340	-90.60081	-105.23944	104.67087	65.82731	-123.15830	-102.55522	-109.36783	-97.28488	103.46861
96.40516	100.40824	-80.97769	79.29858	110.80349	-95.40535	-101.63815	85.36794	-126.17465	116.41727
-89.23517	77.25723	-85.55527	-107.61598	122.55758	128.79202	71.85464	95.47894	120.60052	-113.26723
-135.70903	-99.70349	126.18660	74.74348	120.32449	91.17786	78.07721	-99.89808	99.77108	-94.10258
-79.87605	-92.85039	-89.83771	-87.13801	117.89823	-124.38027	-118.34165	84.29247	-108.58974	106.27975
-104.48919	-94.30347	71.77618	-101.45835	-101.45107	-98.98660	-121.11600	-77.14725	-116.91855	114.72289
109.10532	-109.42977	98.03518	-126.88823	128.77368	-71.79771	-65.77523	73.42949	-67.42196	-99.96287
121.22093	107.43603	-128.05882	-121.57121	94.51814	102.50020	83.29558	-95.63549	129.79297	-114.32931
-78.36388	112.81219	72.99197	95.62139	112.92020	-97.65771	-104.98609	-69.45432	107.34506	129.37453
128.84760	120.45296	-78.67212	75.12553	-92.05106	-127.31575	-73.06551	112.78692	-102.52748	-105.72628
-95.18646	-96.55090	69.20102	-112.09130	-92.37411	-79.57848	-129.05493	-115.85631	-99.66919	117.47282
-100.39404	-75.83111	-71.39776	-72.68645	-88.19814	94.98026	-101.28306	77.37143	79.98410	-79.43698
-96.39500	-95.20647	-76.76116	-69.82620	-122.81953	103.82534	-116.10073	-128.01073	-79.03685	91.65573
-127.82493	108.92409	102.21188	133.98784	106.63406	72.68278	113.81249	-78.98792	-127.50123	124.02248
115.10155	127.26395	93.15541	84.70272	118.09351	107.72925	-75.66232	-79.96363	98.89574	-69.18208
122.28001	128.96254	-81.80239	-93.79721	-96.37575	-136.74147	-95.51919	120.89682	-132.99300	91.59942
122.96153	129.23355	-80.97861	-91.34000	-96.42783	-134.97432	-100.88879	123.90522	-131.82333	93.14268
121.34767	129.13887	-79.87817	-89.64932	-98.28272	-135.24304	-98.58126	124.98923	-131.14082	95.03827
122.75018	129.55731	-77.79747	-92.52742	-100.83104	-134.42014	-95.42381	123.68266	-133.38326	90.82629
124.51276	133.23909	-80.61528	-90.63705	-94.49576	-134.22008	-100.59029	123.76698	-129.39227	95.35899
121.88566	133.72679	-81.07507	-91.31824	-98.41047	-137.03636	-99.68169	125.04522	-130.90086	92.41505
120.87746	131.27223	-78.79355	-92.82123	-96.87000	-136.20297	-100.24809	120.32175	-131.19611	97.04644
123.21302	129.86659	-76.49915	-92.31683	-94.89235	-135.53876	-97.84388	123.16998	-129.76367	93.86632
120.78423	131.45863	-81.59758	-92.67924	-98.58741	-132.45645	-99.59673	121.77822	-130.48055	92.44576
121.24822	130.76591	-79.00053	-91.17496	-97.53940	-133.50710	-98.91936	122.60171	-130.92326	93.76139
121.49731	128.19824	-80.59171	-93.56432	-98.63244	-134.31967	-95.96424	123.56834	-132.17461	92.91136
78.02366	-87.55135	93.84343	119.94334	-91.05124	-102.60400	-73.40806	110.13856	120.20238	122.41428
-85.29330	120.73940	129.20268	73.86922	-92.92313	-128.01315	-98.98811	-100.52303	84.73597	84.36911
76.46793	-92.48785	93.68025	116.72460	-89.25774	-103.80201	-75.11963	108.36684	123.59391	123.45650
77.68510	-91.53392	96.99557	119.51324	-94.20043	-102.13779	-77.12234	108.11681	122.00384	121.49383
79.72787	-90.15375	92.45771	120.93548	-90.08781	-103.07055	-75.45090	109.37033	120.70697	124.92119
-83.91362	117.77583	128.27431	76.36458	-95.87310	-131.03926	-100.88694	-104.00269	85.13932	85.83205
-85.31778	116.91726	129.27885	71.55029	-93.96661	-128.96359	-102.67535	-103.15531	85.57725	87.94659
79.67921	-87.82600	94.12045	118.47573	-92.80788	-103.37920	-75.08202	110.78020	119.87869	120.82868
78.37080	-88.06822	95.62481	118.20742	-91.96163	-104.93428	-76.40575	109.82420	121.48697	122.24845
-84.05814	119.74330	130.71680	77.34492	-95.85085	-131.35413	-100.56573	-102.52722	80.69720	86.77980
-86.00211	117.11611	129.20753	73.77563	-89.69362	-133.09024	-100.87302	-103.46555	83.87823	88.29518
77.83148	-87.69025	93.48499	117.94498	-93.35295	-102.43882	-75.27583	110.61000	122.68963	121.01593
78.18219	-90.45835	94.27276	118.57550	-91.48038	-103.10832	-73.04755	106.88227	121.42925	122.43443
79.77156	-92.59492	92.14080	115.19142	-92.51121	-103.78084	-77.71886	110.56238	117.98283	122.17363
78.44003	-88.29505	96.18846	120.28976	-93.49997	-105.52853	-75.24575	107.22650	119.30141	124.21156
95.41030	-85.84422	68.18194	-100.32581	99.08894	-122.92372	71.76893	113.36081	126.32027	-128.81145
110.15265	120.22585	83.40771	-124.73674	115.07269	-100.75163	-68.36469	102.73940	-111.81856	-111.47864
109.82780	106.65623	-125.92019	127.00888	104.53399	-119.76826	70.10705	-123.38358	132.87479	-119.87247
131.30304	119.02322	-80.88374	75.62564	-92.82499	-129.46057	-72.45419	114.41352	-102.72771	-106.56591
129.84164	-108.33051	84.83797	-85.58887	-92.20808	113.01336	-91.19310	127.21976	-91.63628	107.32030
-84.99817	119.38213	129.28532	75.65459	-93.92393	-130.29362	-101.67473	-103.73061	86.35349	85.80516
-87.02572	118.41675	127.80183	73.68547	-95.27248	-132.06992	-101.29340	-101.87657	85.05787	88.60184
-82.76282	115.77930	130.46480	76.41486	-89.54869	-132.53395	-100.53316	-104.27610	87.50900	85.41830
-86.79485	118.24682	129.82864	76.22154	-90.92430	-132.38177	-100.73219	-103.87225	87.17410	87.60603
-85.76162	117.80980	130.85672	75.47183	-91.20332	-131.17592	-99.32855	-101.75236	83.81678	85.77577
96.90620	-85.99445	66.29083	-102.65295	96.60311	-119.35584	70.45238	116.21286	129.02945	-131.11975
-77.24723	132.78101	92.58056	110.38360	70.31543	-85.10107	121.73785	98.13361	122.05727	88.52441
112.95152	108.06406	-126.10808	125.69539	105.37792	-116.76925	71.86913	-123.65929	130.83080	-122.97471
74.98351	-116.28086	-118.92362	-71.49801	126.82672	100.79105	-66.31380	77.98812	-99.92707	-71.28413
-95.98329	-114.40932	-96.12013	93.40664	-82.67508	-110.15668	92.50137	-123.58174	-84.51001	-116.47661
128.76605	120.02570	-81.19574	75.82672	-93.55511	-129.69244	-72.69697	114.82824	-103.61367	-105.37894
130.74069	120.35667	-82.89626	74.10435	-91.04018	-127.30309	-72.40806	115.20603	-102.19749	-105.87735
128.36685	123.59593	-75.13136	75.18641	-90.84940	-129.51555	-72.11495	113.72620	-101.31756	-104.87551
128.32993	121.13189	-77.51332	76.91966	-94.15699	-129.25304	-75.05333	113.65043	-103.22800	-105.74049
129.60928	-108.33117	86.23816	-84.91544	-95.15046	116.56113	-92.97041	128.31587	-88.43961	105.67996
95.43430	-82.47526	67.64641	-99.65372	96.74660	-115.41805	71.01806	115.96809	127.26997	-129.75386
70.82394	124.05790	-129.37698	-92.76406	126.08604	81.36360	-76.37733	118.64308	108.68698	-126.78632
-125.48537	-69.35342	-76.54511	-102.59921	86.41659	-93.20675	-89.23904	-130.70493	-73.48224	126.70683
108.35495	121.30364	84.02305	-127.28783	112.56290	-104.66811	-70.18834	101.03683	-111.63174	-114.92242
110.11577	121.44157	83.95635	-126.65944	116.25121	-101.48918	-67.03162	102.40417	-111.11517	-113.43683
124.26856	123.85333	-113.88184	88.41090	-84.48737	-123.24240	-86.86505	85.46436	81.39235	112.33337
127.11835	123.77771	-81.56747	73.91551	-91.43946	-127.45568	-70.95442	111.73034	-102.55238	-102.48695
128.52122	116.49448	-79.57186	76.10743	-93.36047	-127.39868	-72.20406	111.73103	-102.77996	-104.78876
129.98750	120.70861	-79.90779	75.22681	-90.75607	-130.52048	-74.67429	114.14552	-107.53906	-106.30143
128.99194	121.49897	-82.36821	75.71037	-92.13027	-130.95822	-72.71289	110.52965	-103.72185	-107.93265
130.77711	118.81953	-78.61656	76.69232	-91.45722	-128.06935	-72.15641	112.12365	-102.92493	-107.77617
78.82521	-116.76106	-124.93582	-69.78396	125.33728	101.79560	-68.00251	76.74038	-99.73804	-71.44711
76.59830	-112.46553	-120.32902	-70.42251	122.82494	103.18970	-67.84042	80.22053	-99.26543	-68.30028
97.77221	-84.23700	68.50130	-99.06712	97.12479	-121.01730	66.56071	115.52843	129.34122	-129.40701
100.47722	-85.12390	68.48251	-99.74992	95.83521	-120.28441	72.71613	113.11047	128.62607	-131.90211
96.09848	-88.53865	69.00060	-100.37197	97.71803	-119.50039	72.03388	114.51003	129.17464	-130.70654
77.56284	-85.62151	-84.58112	-121.12839	-126.98798	-79.90775	134.03754	-80.29808	118.64590	-77.53306
130.83730	-108.46706	84.67385	-85.74127	-91.67525	116.07552	-91.56385	129.98810	-90.43346	104.42368
130.22450	-108.16312	85.12338	-85.20322	-91.42297	114.28915	-91.56940	127.74355	-88.43681	102.66039
68.97826	126.05803	-131.17744	-89.83698	127.55614	83.76549	-78.28033	115.22480	110.58074	-125.36291
-95.06688	122.43811	-114.18998	88.81056	-90.73643	101.37757	-90.87030	100.65962	-85.05295	-114.96668
