33.73946	-44.89312	28.63046	27.09834	-28.43358	-27.78268	30.27464	43.22599	-25.98310	-41.20552
29.61987	43.52164	38.22684	-30.79521	27.58416	31.42013	37.63332	-31.16844	-39.95994	40.68661
37.96044	23.81983	31.74708	-40.66085	31.20737	24.33893	34.62353	-32.64437	-25.37549	37.95029
-35.58510	24.61511	38.22880	-34.11665	-25.70418	26.70021	-23.27415	-36.43309	-29.32647	43.05498
29.61899	33.45222	33.44784	-39.21856	42.90855	46.60344	26.15792	35.59079	-40.54677	37.18604
26.14351	-39.81408	30.27278	-24.55968	30.49545	-34.77109	-35.57664	36.16611	-24.36267	-42.10324
33.52987	-36.44549	43.81679	-34.25705	39.70684	-39.11786	-40.20063	31.58461	-32.53079	-27.92717
28.56687	-21.86016	-43.69749	25.27248	27.38962	37.76634	-25.06167	-38.83612	25.37300	-20.32750
-44.12420	-41.87817	28.90056	-35.50963	-36.17019	42.15764	-46.37460	32.18915	24.11988	-31.65503
38.93944	32.93050	-40.60965	-26.41848	42.31458	-39.94184	36.00603	-41.18832	26.18162	44.26037
-25.50178	-28.10866	-20.56745	35.47374	-41.82465	37.58198	-31.36318	37.33276	-39.86676	-35.47432
25.62853	-37.55400	-45.91818	-23.62037	-44.20690	42.01383	-29.46591	35.37188	-26.82825	-30.49797
-31.65974	-44.51520	23.86783	39.70271	-27.06205	-29.71693	41.78430	42.93279	35.23352	-41.80432
22.13922	-40.08580	34.07699	-27.14874	24.71356	36.52270	33.98420	41.98478	-23.91871	25.64042
40.78909	41.34037	-43.31826	24.59148	45.81672	-33.63475	25.67202	-26.22618	41.17220	-42.80796
-25.87794	-36.47731	32.06127	-41.02526	-34.94661	21.18001	-39.67928	-37.97766	-28.15643	37.79118
35.09575	24.55083	24.51746	32.80944	34.96843	-23.07390	-38.90176	-34.73057	33.60821	-24.13331
26.45191	-35.74965	-24.38853	-36.30667	-36.48101	35.44672	32.38526	-29.37906	-31.81516	37.45562
-25.67731	32.03324	-39.65813	-41.74337	-31.96059	-22.44282	28.86995	-24.52877	28.44168	32.96106
33.60410	-32.91248	33.29195	24.83539	-39.51030	34.58788	-34.27374	-32.92162	25.40177	-44.48521
-33.20024	32.48299	25.83777	30.59558	-41.88198	-42.52502	-32.29997	31.77199	-27.18614	-43.23167
22.21008	41.12051	-43.11324	-32.09842	44.17214	26.11069	-26.95656	41.01103	36.91588	-43.54953
-24.77887	-30.06981	26.31025	-27.85378	-42.02522	-27.95090	-37.44959	-38.00991	-27.82226	45.39415
-35.14290	34.25290	-39.24135	43.68287	37.68158	-40.87270	31.96266	-34.90154	40.02374	43.02448
37.42723	-35.03534	-22.94077	-41.94164	37.67043	35.57565	24.39641	40.38821	-43.58518	30.40862
-25.87809	-40.39363	45.78706	29.43322	23.59550	-32.40425	29.67175	36.57495	21.91714	-21.91499
-27.75330	40.23439	-32.90539	-28.05810	41.70990	36.56361	-39.10544	-28.35891	-26.50101	-28.79348
28.41182	-39.18316	20.58471	-36.71362	32.49897	38.36744	23.41093	39.72787	-40.76780	21.89389
-44.18370	26.67495	-28.66850	37.53641	31.80781	-25.69021	33.24363	-37.07079	-23.94675	23.75736
33.44595	35.38482	-43.16365	27.33653	-25.70006	-24.76614	27.55057	41.75601	-44.26981	41.76474
-30.10231	30.59279	-35.34755	31.28643	34.30961	-38.52344	-22.56680	-26.96008	-29.09645	42.91653
40.20716	-31.84169	-32.91760	-29.82717	34.82310	33.92480	-35.97172	-36.18964	27.80571	-33.39155
-34.10028	42.26794	-37.91663	26.66500	36.08198	-23.00858	41.37374	-25.31890	-37.58720	27.00980
-23.92375	32.60025	33.91202	-25.18756	23.81064	28.05396	-27.57693	38.51522	41.13258	-31.25991
31.47414	44.69064	-29.25603	-28.62675	37.56918	-29.51231	25.22118	43.93987	31.25406	-34.55833
28.62913	-45.72842	29.89700	33.09611	-29.15594	-33.99115	44.39884	27.07997	-28.97332	-28.71188
35.00225	26.65756	43.45126	-37.38779	34.02511	29.88822	33.03369	-22.20222	-33.92559	31.92267
33.15163	-37.25097	-23.17039	-41.41036	-26.60468	46.45667	-41.53418	30.46532	-29.44197	-23.70102
