63.88442	111.91301	-116.06416	-79.82203	109.60602	72.06928	-65.33379	101.51281	95.46831	-110.69109
-65.51812	-79.55605	65.77874	-77.25354	-107.03600	-74.14716	-96.27290	-99.67873	-76.09355	112.38493
-61.08285	83.23566	89.95527	-66.63317	64.04778	69.61741	-75.67186	101.53933	107.21145	-82.79096
-86.28028	106.39134	-97.90218	79.76821	-82.19444	91.90312	-78.35452	84.09840	-72.39645	-101.51929
71.50745	-77.71416	-91.91731	92.39473	57.97726	-108.29397	-89.50612	-95.73916	-84.70753	90.95805
101.94167	110.38506	-68.53042	-86.36536	113.78130	-95.76989	105.19559	-92.16813	78.53363	95.08900
84.23605	88.12432	-71.25387	70.19427	97.49091	-83.71138	-88.89905	75.24992	-111.07760	103.01804
-78.70856	68.05785	-74.99501	-93.90182	107.88569	113.11194	63.28368	84.42785	106.11003	-98.75172
-120.22195	-86.44658	110.09860	65.37160	104.67134	80.39728	68.38400	-87.68730	87.84174	-83.33536
-69.54299	-81.28188	-79.11903	-76.42415	103.75006	-108.25758	-104.11954	73.84622	-96.07224	93.51889
-92.17629	-82.71817	62.78719	-89.31997	-88.06593	-87.00678	-106.21353	-68.70735	-102.81294	100.82822
96.54221	-97.43896	86.03092	-111.70433	112.85649	-61.27595	-58.38639	64.54451	-58.90569	-88.50571
104.75284	94.86246	-111.65852	-107.04568	84.61582	89.98308	72.80257	-83.47491	113.88337	-99.79713
-68.54233	98.58904	63.87385	84.03638	99.51201	-84.21766	-92.91740	-61.26428	93.85355	112.98359
113.52295	105.46006	-68.68903	65.97037	-80.17683	-112.12362	-63.94885	99.34222	-89.44048	-92.72502
-84.07372	-84.11645	59.64913	-98.41187	-79.99110	-69.56424	-113.47200	-102.41523	-87.61957	103.20171
-88.95735	-67.52879	-62.64435	-64.03148	-76.69059	82.39320	-88.50225	67.88674	70.37976	-69.93610
-84.89756	-84.46970	-68.06201	-61.20150	-108.28656	92.01165	-102.37647	-112.26332	-69.17736	79.62420
-112.12687	95.69440	89.33990	117.94747	93.46011	64.61518	99.39947	-69.09085	-110.47732	108.01990
101.57001	111.12541	81.00718	75.19142	103.06337	94.02235	-65.74218	-70.05216	86.47570	-60.64718
106.06794	112.55083	-71.35175	-82.54800	-84.52942	-120.64041	-84.44533	105.86233	-116.34657	79.83111
107.88153	113.54276	-71.36878	-81.32003	-85.59394	-118.30167	-87.92287	108.42317	-116.08135	81.64918
106.04175	113.12218	-69.43984	-78.63725	-85.50954	-119.17855	-86.86960	109.37287	-115.25864	82.78088
108.25272	114.44778	-68.54554	-81.31782	-87.73034	-118.72343	-84.12990	107.80181	-117.13631	79.18553
109.80480	116.34664	-69.74139	-80.10494	-83.31981	-118.31888	-87.80515	108.67023	-113.49274	84.43071
106.71737	117.45670	-71.93995	-80.27283	-85.91309	-119.61342	-87.33017	109.02010	-115.75144	80.97359
106.31945	115.26305	-69.19637	-81.74350	-84.55981	-119.77587	-87.62077	105.37827	-115.43536	84.21993
107.42611	114.44756	-66.87649	-80.98312	-83.52557	-118.82734	-85.67324	107.59385	-114.25224	82.78813
106.84752	114.40537	-69.71784	-81.41183	-85.76828	-115.76082	-86.52879	106.38680	-113.73042	80.72094
106.83894	116.02312	-68.75529	-80.76549	-86.18803	-117.88380	-86.15998	107.68211	-115.31832	82.52831
107.04066	112.43239	-70.98610	-82.83002	-85.70010	-117.41777	-84.29352	108.74393	-115.49578	82.33648
68.69681	-76.62195	82.07153	104.50433	-79.87723	-90.01720	-64.72465	96.42953	105.25778	107.70319
-75.29783	106.00684	112.37578	63.19061	-81.99883	-113.10677	-87.12590	-87.91995	74.62949	74.57436
66.99548	-81.47887	81.70257	101.41199	-78.45657	-91.40099	-65.82112	93.56219	108.47626	107.21495
68.83998	-79.47867	85.23075	104.49606	-82.25955	-89.77698	-67.24058	94.01964	106.70403	106.18612
69.23685	-79.59453	80.04652	106.17221	-78.89406	-90.60813	-68.07320	96.12169	105.69752	109.76876
-73.61729	102.02546	112.85035	67.20578	-83.92093	-115.39314	-87.76758	-91.55602	75.54480	75.26380
-75.10713	102.07690	113.06537	63.10149	-82.56951	-113.47653	-89.54506	-90.92641	76.07053	77.62226
69.55955	-76.35678	82.68505	103.74060	-81.50894	-90.99668	-66.99049	97.54282	104.30170	105.41634
68.99644	-76.73782	83.39207	104.20805	-80.80933	-92.70576	-66.44508	96.57893	105.91676	107.06980
-74.87755	104.07140	113.46803	67.01271	-84.73315	-114.98251	-88.02180	-90.14194	70.96405	76.01049
-76.23835	102.78597	114.02203	65.51218	-79.80447	-116.54314	-87.60652	-91.22929	73.71025	77.02831
68.15756	-76.43607	81.68297	102.79172	-82.23561	-89.83475	-64.88390	96.32882	107.55058	106.49548
67.83585	-79.61981	82.69832	103.62979	-80.08463	-91.62318	-63.31664	94.92923	106.56873	106.47710
69.56911	-81.70798	80.98314	100.34665	-82.07404	-90.98866	-67.47881	97.40470	102.41658	106.67643
69.07437	-77.55724	83.67274	104.41209	-82.20273	-92.69577	-66.51555	93.12010	105.58633	108.49959
83.49035	-76.45320	60.02399	-88.33965	86.34119	-107.80348	63.45999	100.63691	111.33109	-112.30543
96.93459	105.82128	72.68896	-109.86894	101.59615	-88.67746	-58.85399	89.56788	-98.41420	-97.57732
96.89153	93.30151	-111.98144	111.46031	92.31394	-106.04334	60.56571	-108.08858	116.44610	-105.66542
113.64521	104.57790	-70.79429	66.12186	-80.75195	-112.71059	-63.71404	100.84823	-90.10960	-94.00224
113.69389	-96.09841	73.74561	-75.09566	-79.96922	99.52238	-81.31779	110.70750	-81.03759	93.65655
-75.07251	104.78871	112.97623	66.16622	-81.24356	-113.44274	-88.97928	-90.35330	76.65623	75.13099
-75.60863	102.91010	113.11179	64.51475	-83.96672	-115.10804	-87.91540	-89.36304	74.49233	78.01305
-72.95260	101.40369	114.83900	66.93464	-78.31004	-116.20081	-88.75725	-92.55849	77.49075	74.93266
-76.20663	102.97279	114.32898	65.08726	-80.29651	-115.45473	-88.68541	-91.00520	75.24716	76.38583
-74.88506	102.75210	114.47353	65.79061	-79.52181	-114.37538	-87.72104	-89.67480	75.48458	74.70265
85.35003	-76.09482	58.92793	-90.09308	83.87583	-104.88687	62.23154	101.82367	112.92278	-114.12479
-68.68868	116.64330	81.30371	96.76872	61.95563	-75.74553	106.27693	85.49969	106.42830	76.77219
99.11301	94.90524	-110.85921	111.35995	93.11688	-102.72053	63.37482	-109.06183	114.59367	-107.39734
65.64330	-100.70148	-103.93737	-63.78543	111.14307	88.45777	-58.23644	69.07619	-87.09316	-62.27664
-83.58784	-100.57466	-84.25066	81.40401	-72.36562	-96.54675	81.37992	-109.29237	-74.53003	-102.44238
112.83475	105.49107	-70.89470	66.82028	-82.14745	-113.55320	-64.13947	101.18204	-91.27102	-92.81770
114.59543	105.71732	-73.18209	65.27095	-79.77457	-112.01885	-63.18887	101.87109	-89.26839	-93.45184
113.62656	109.14930	-65.33892	66.25688	-79.50671	-114.14192	-63.49487	99.26577	-87.82011	-92.13705
113.08694	106.80279	-67.76333	67.46092	-82.34284	-114.19212	-65.46363	100.71629	-90.58035	-93.93854
114.24121	-94.24245	75.71072	-73.07700	-83.39042	102.37112	-82.62823	111.72203	-77.59380	92.50732
83.45520	-71.46474	58.58793	-88.29508	84.74560	-101.29131	62.99084	101.14799	111.44124	-112.66442
62.21213	108.19964	-113.79921	-81.24000	109.80474	72.01824	-66.69130	103.84525	95.23295	-111.30203
-111.31320	-59.65894	-68.04111	-91.17521	75.80022	-82.62154	-77.31299	-113.30866	-65.52258	111.36992
95.94370	105.67900	74.35116	-111.62464	99.51128	-91.94701	-60.77156	88.02669	-97.56663	-99.38004
96.73579	105.98383	72.71986	-111.18593	101.90252	-90.16414	-59.29329	88.69383	-97.21391	-98.47839
109.79402	109.28416	-99.75279	77.74930	-74.72489	-107.72899	-76.82811	75.89371	71.43739	98.84670
109.86234	109.16026	-71.89556	64.70776	-79.77494	-111.66269	-63.19654	98.54996	-89.56670	-90.37153
113.12368	101.15662	-69.77734	66.18960	-81.23331	-111.68177	-62.37664	97.78429	-90.13792	-93.97347
113.74294	105.26810	-70.23676	65.85723	-80.31641	-115.59552	-65.66082	99.78444	-94.19001	-93.26912
113.05552	106.45234	-71.73399	66.41827	-80.71243	-114.20949	-64.72720	96.42559	-89.81035	-94.46793
113.76728	105.56071	-68.56261	67.37115	-80.39637	-112.24126	-63.37636	97.94261	-90.70891	-94.40364
69.15005	-102.74076	-109.48822	-62.56290	110.46380	88.32389	-60.05138	66.30946	-87.83456	-62.80344
66.35096	-97.51122	-105.96112	-61.26796	108.62778	91.06945	-58.27521	70.38519	-86.61697	-59.50036
84.95831	-75.26921	60.74240	-86.93987	86.08440	-105.04719	58.57173	101.36156	112.72232	-113.13983
88.54630	-74.18653	60.12745	-87.34810	83.67458	-104.53493	63.38375	99.85651	113.77472	-116.01592
84.47589	-77.05042	60.87976	-88.24606	85.06360	-105.08166	63.49683	100.88441	112.67686	-114.53494
68.39249	-75.73883	-73.30469	-106.05109	-111.49175	-70.90083	117.58176	-70.44975	103.29062	-68.28333
114.65309	-94.84459	74.29478	-74.71145	-79.98547	101.20952	-80.50885	113.93756	-79.66461	90.91591
114.41138	-95.01517	74.90899	-74.46368	-80.40679	99.06877	-80.43755	111.26997	-77.10302	92.52432
60.58057	110.82275	-114.87654	-78.51075	112.25798	72.49163	-68.84857	102.12537	97.41548	-110.94247
-83.47125	106.51023	-100.48438	77.49981	-79.95988	89.51054	-79.80863	89.25274	-75.30021	-101.13608
-111.21274	-117.71134	-86.59621	69.00829	-68.19185	113.93559	-111.74210	110.54273	86.53149	-104.10211
-97.17633	64.56544	89.83561	69.51603	120.56296	60.17268	-73.72322	99.00850	-100.23725	90.83266
