30.97138	-41.01559	26.36628	24.35702	-26.30211	-25.11348	27.17623	39.17255	-23.15888	-37.41354
-30.66181	31.71122	36.48069	29.62311	36.88636	27.47984	-34.10249	28.84602	25.15826	-36.52249
26.96308	-34.80671	24.13027	-29.03493	-33.89229	25.25488	-35.29906	-31.91967	31.19479	-29.35940
26.71711	30.87094	-31.98793	32.96271	32.39725	22.75641	-32.52282	-25.18459	24.81543	-34.99949
-21.64882	36.16879	34.42898	35.77919	-38.77213	-39.03143	-26.56656	-39.69223	-28.96153	34.74998
29.15267	-26.35471	37.03442	-28.06775	29.12269	-23.33660	-28.60302	26.56660	31.13686	-35.98682
27.13524	39.33800	34.75891	-28.31730	25.51426	28.43046	34.39632	-28.74530	-37.07105	37.17125
34.92103	21.48053	29.22474	-37.05013	28.73214	22.54445	31.85315	-30.04384	-23.01937	35.10782
23.77884	-29.58563	25.66673	30.48082	20.62083	-34.15956	30.52554	-24.84410	-35.42038	-39.22498
-38.24906	39.09914	27.77018	-32.62840	21.74089	30.10109	-31.19982	-35.32949	-38.22146	34.48670
28.74114	-20.70820	-22.98646	-38.91142	-41.81566	31.60574	30.96412	-26.30559	-40.78681	38.72067
22.16659	21.94099	27.03665	-22.22110	26.48587	35.06305	-27.67346	34.98803	29.56615	-26.07439
25.22013	-35.35448	25.59946	25.65409	35.41623	-33.75348	33.11171	41.41838	38.24286	22.04816
-30.51524	34.21453	-33.32464	32.21334	-20.38645	-35.21394	-32.84015	38.52274	-41.23849	-27.74445
-31.90183	22.06808	35.21508	-31.34692	-23.17421	24.45024	-20.85054	-33.33995	-26.74839	39.22199
26.79465	30.55299	30.04706	-35.94284	39.19142	42.95761	24.18772	32.68234	-36.50546	33.86079
-37.89975	-31.28536	-22.31612	31.17330	-25.33967	-26.82087	-33.93049	-40.11950	-22.42226	33.10558
24.04342	-36.27129	27.84688	-22.44548	27.92930	-32.17462	-32.33049	33.03032	-22.03307	-38.54359
25.50675	23.15428	23.22250	-24.36094	-23.12834	-33.16003	31.65412	-21.96598	25.83622	-39.60629
32.89842	-34.90010	-33.84984	27.17104	40.60144	26.44608	-23.55512	-38.53118	-20.77777	37.47911
33.39177	26.57814	27.66904	-37.99840	-26.74269	-20.15655	-39.09674	36.71000	28.85685	-21.00756
30.37208	-33.55107	40.04256	-31.32034	36.07198	-35.06459	-36.76270	28.46441	-29.16373	-25.68503
-25.64043	-34.26637	-33.85884	-23.07516	37.91198	21.19994	-23.29260	-37.99987	38.50248	-22.94559
34.14684	27.50932	-24.80811	-31.36135	-37.05622	34.67772	33.10819	-23.05002	37.06044	-25.08475
-35.26254	22.07514	41.30344	19.44784	35.81770	36.56065	-40.52367	-44.90110	25.62946	-38.00070
28.32394	39.86351	34.99609	-22.62251	29.69882	33.95491	-28.61611	-33.14506	37.69672	-39.81090
34.83000	-36.40537	-26.73006	-34.88049	-29.65391	21.25213	35.59294	36.93418	-28.02158	34.02872
26.00861	-19.79640	-39.12831	22.54070	24.70421	34.34374	-23.79078	-35.14824	23.20109	-18.34854
-36.51591	-29.57476	-27.43835	-30.00715	36.01545	27.74113	30.47038	-33.21027	27.91799	-34.67822
-39.75448	-37.86847	26.26556	-32.34583	-32.58052	38.97339	-42.55173	29.21678	21.73070	-29.09725
-34.58427	-33.70149	21.05199	33.83938	-20.22116	33.22294	-42.03732	-22.95216	31.27647	23.46215
22.74440	28.71736	23.79380	-35.15924	38.11486	-24.74156	-22.38228	-19.49844	-22.23582	35.07672
35.80412	29.93783	-36.85696	-24.51867	38.89884	-36.49553	33.00233	-37.22533	23.79725	39.96614
-35.44106	-22.94571	35.56426	-28.98939	-37.64561	24.68595	-34.64455	-37.85477	-32.49958	32.86155
34.67331	-38.15020	-33.98441	-25.17012	34.38213	-35.75437	-36.59221	25.23409	39.68547	-39.62780
-31.14587	35.12329	24.87932	-31.61902	28.37974	-21.66725	-39.64651	21.91730	37.68478	-22.12350
-38.37054	33.00896	25.51403	22.89071	-28.01884	-33.56136	-32.98855	33.65940	22.06042	-31.68644
-31.56024	27.04325	23.31214	-37.04428	39.44916	32.89849	-22.74700	31.40339	26.00762	-23.85838
-22.30813	-38.34922	30.54014	40.97719	37.71655	28.60302	28.18594	-34.61150	23.26216	-21.85160
-23.18291	-25.89098	-19.28422	31.85397	-37.72840	34.10186	-28.48748	33.99796	-35.55322	-32.57771
33.47666	36.20478	-30.45622	-28.99823	35.81897	37.29803	22.71914	39.99870	-29.70803	35.85172
23.14925	-34.22606	-41.71625	-21.90099	-39.99358	38.09735	-26.80321	32.08348	-24.07882	-28.42685
-35.04232	32.04081	-24.12144	-29.53931	33.38758	39.00889	-21.40102	27.98026	-33.91066	-39.82181
26.04352	26.75335	-23.76400	36.18760	-39.01300	-21.47191	28.67288	-24.14369	39.04191	-37.02958
-29.06633	-40.74323	21.78922	36.40749	-24.35276	-27.37003	38.00167	39.36891	31.80843	-37.90775
-34.54650	-26.39558	-20.14491	35.98166	-31.12711	-36.94395	31.87832	23.65530	-34.28426	-24.81599
-32.34428	30.66571	37.83810	-24.64097	-39.47059	34.16541	-32.36433	30.82794	27.11443	-41.60917
19.78816	-36.35029	30.93740	-24.37636	22.68374	33.59645	31.05626	38.35856	-22.21291	23.58486
21.29138	30.26477	35.14267	-34.07495	-32.34065	-39.99761	36.99230	41.79732	28.04386	34.83349
32.84596	31.91131	-32.27793	-30.57157	27.28218	17.47043	35.25895	-20.66082	-37.50414	29.47817
23.60781	29.60562	38.38972	34.07604	-32.82446	30.41899	29.52357	-40.19462	28.12062	25.73323
37.42747	37.11354	-39.55864	22.12557	42.13308	-30.49471	23.14341	-24.10940	37.19358	-38.41104
25.80892	-24.65429	39.21996	-26.03213	-34.71325	23.81432	20.78413	29.22272	-33.33860	34.14695
-33.42763	-35.83957	34.31866	-38.69375	-36.61002	24.24930	32.89439	-32.66903	-32.00893	25.22890
-21.75028	34.39906	31.56837	34.62950	-22.12262	-35.26215	-26.02947	37.80645	-35.53403	-17.96281
-29.68134	-22.83920	22.60484	-21.12664	23.68025	-36.60627	-31.24684	-20.79322	-38.84689	28.84401
-44.48096	30.76138	-35.57133	-20.00386	42.68409	36.01711	-30.42685	-27.44846	35.36798	-23.63408
-23.06572	-32.36102	29.49284	-37.42490	-32.01276	18.83743	-35.89070	-34.64325	-25.23591	34.86716
35.58339	-38.87458	-36.60736	38.02124	20.94378	-22.39516	42.51753	-30.70658	27.44528	33.49706
