2.03399	-4.71576	3.99283	2.83472	-3.10271	-2.44515	2.31528	4.18742	-0.46672	-4.89475
-5.79977	-3.63254	3.12937	3.34095	-3.10511	-3.10920	-4.34285	-1.95769	-3.19622	-3.72811
-3.67802	-4.41173	-2.34165	-4.32551	-0.94456	-2.00878	2.41809	-2.81059	-2.73274	-3.40746
2.48719	-1.51200	-3.18624	3.10471	6.04132	1.56514	4.45476	2.52228	4.43125	3.90092
-3.20003	4.26244	4.70457	2.71965	3.71514	2.28243	-2.92095	3.37236	4.40892	-2.17772
2.81652	-3.48177	2.03088	-2.97750	-4.41839	2.33178	-1.88537	-2.10370	3.38860	-2.74044
3.03926	-3.46930	-4.10785	-4.51506	3.51224	3.74525	-4.49507	3.45793	2.38411	4.06757
-4.90953	3.36742	2.23726	2.74994	3.40590	-1.77779	2.93105	3.44342	6.33058	-3.60392
2.01335	1.02241	-2.44791	3.32233	4.27565	3.37388	-3.58094	-2.70988	1.91200	-3.81555
0.62706	-2.65737	5.33715	4.70970	3.97216	-3.36462	2.58316	2.94118	-3.63796	5.43300
-1.35564	3.41532	3.59376	3.59994	-4.41462	-2.72316	-4.13909	-4.07580	-1.47351	5.97586
1.50767	3.77980	1.28371	2.83062	-2.96246	-3.36513	-2.92204	-1.57726	-3.72966	-1.59693
1.83117	1.38831	2.77097	3.09050	4.58643	-1.82074	4.03885	-1.25315	-3.65094	2.37632
-3.25731	1.64236	-4.21344	-3.24920	3.88702	1.75963	3.91620	-0.94982	4.07072	-3.76719
-3.91813	2.35927	-3.28096	-1.28712	-4.96598	-2.40491	-2.96220	-3.14085	3.04092	-2.95884
3.27678	-2.59653	2.91449	-3.38134	2.73450	0.29671	-2.10956	2.76411	1.93053	-3.51676
-3.19555	-2.13136	-3.31428	-3.13754	-4.98439	1.38442	3.93485	-2.77405	1.27100	3.81829
4.46178	-3.00851	-1.96270	-2.68638	-2.34793	3.05890	4.14335	2.20092	-2.50698	-2.58189
-3.18476	4.82321	-2.75193	2.51878	-2.88382	-2.90804	-2.75561	4.29141	0.55046	0.25214
-3.11532	-2.92762	1.25896	2.83613	4.17249	-2.78240	3.13179	3.21037	-3.88213	4.64498
4.11879	-1.10265	-2.57023	1.38452	-2.50976	-1.28457	2.57738	3.80205	2.11874	1.95960
2.80337	-1.85436	3.78260	-1.97362	0.27479	3.96487	-3.17846	-4.02545	-2.65186	-6.38144
3.08732	-4.11522	-2.18577	3.21135	-3.48087	-1.74939	-3.85016	-3.75169	3.79292	-2.42887
3.68252	3.65356	-1.73934	-4.97580	-1.42695	-3.37691	-0.47744	-3.11532	-1.94193	-1.10034
1.29682	4.26060	-4.88400	0.02643	2.07077	1.35568	-4.15291	1.77124	4.30118	-2.77091
2.02417	4.03120	2.61597	-2.66185	3.17197	1.40416	3.61232	-1.92589	-5.47509	4.37886
