88.42676	78.82571	-87.85933	-57.31950	97.10683	-91.24734	81.81939	-93.03165	59.52093	100.96589
62.28049	-79.71710	-58.37689	-83.71565	-80.66171	82.54533	73.93050	-68.40707	-72.98289	85.06594
55.09976	98.20002	-100.83294	-71.74146	97.00687	62.89171	-57.68894	88.99773	83.42359	-97.76630
-58.44806	-69.27782	57.93858	-67.08693	-94.38134	-64.60254	-85.01340	-87.51939	-65.77348	98.97773
-80.67274	75.64239	-89.59306	100.23405	84.96202	-95.03196	74.85574	-76.29522	92.85995	99.67892
91.11101	-72.57865	-72.65116	-68.49538	80.16320	78.65204	-78.31160	-81.77817	65.50108	-79.45131
-53.11409	72.52359	78.68813	-57.96655	55.17414	60.74469	-65.64004	89.95611	93.66102	-72.62247
-76.63179	94.04343	-86.21595	69.30170	-72.14169	80.62099	-68.87486	73.70747	-63.73159	-89.10909
62.34815	-67.80067	-80.12992	81.07487	50.81276	-95.34621	-78.40460	-84.62383	-74.63950	80.34611
89.74257	96.26440	-60.56829	-76.23218	99.32290	-82.89427	91.53351	-81.47231	69.35847	83.87967
73.06347	77.26406	-61.66582	62.38188	84.90543	-73.35693	-77.68967	65.98194	-97.42301	90.97201
-101.72888	70.63554	-83.56380	102.19569	88.28161	-91.38394	68.66493	-59.71154	66.78294	63.59511
-68.08286	60.76815	-64.53357	-82.87041	94.68787	100.09843	55.83065	74.24588	92.56231	-86.60857
-105.15661	-75.71085	96.61304	57.32404	91.64001	70.60459	60.10705	-76.59328	77.87958	-73.78780
-60.93259	-70.34267	-69.89749	-67.12921	90.79765	-95.61015	-91.07622	65.34384	-84.86745	81.55405
-81.15211	-72.06630	55.32772	-78.11362	-76.50215	-76.09616	-93.14630	-60.64605	-89.37984	88.42275
85.70815	-85.45014	75.04418	-97.48837	98.48989	-53.74760	-51.62300	57.35178	-51.71159	-77.75496
90.96596	83.57726	-97.82305	-93.75616	73.59737	79.60030	64.15522	-72.09785	99.82269	-87.01072
-59.10276	85.69067	56.59185	73.96052	86.78513	-74.18274	-81.75073	-54.28832	81.51419	99.59171
99.88230	92.37258	-60.07288	57.12229	-70.09418	-98.44919	-56.00157	86.81258	-79.13954	-81.64017
-73.53388	-75.30566	51.99597	-87.57462	-70.39841	-60.80534	-99.93054	-89.94327	-76.13644	90.68242
-77.21863	-58.31052	-54.63334	-55.48753	-66.95437	71.85270	-77.43108	59.95766	61.84703	-61.25079
-74.51088	-74.19769	-58.91708	-52.73893	-94.98348	80.43059	-90.05910	-99.11119	-60.63852	69.27060
-97.94680	84.17752	79.49961	102.81128	81.38822	56.43130	85.86638	-61.68417	-96.81967	94.51263
90.26870	97.39642	71.48313	65.86044	90.53834	81.04400	-57.42778	-61.25596	76.09355	-52.91299
93.49969	98.45358	-62.51089	-72.85372	-74.69273	-105.71084	-74.31083	91.88892	-102.73981	70.31544
93.97665	99.71761	-61.59409	-71.99181	-75.76711	-102.95951	-76.85468	94.10251	-102.11622	70.98409
92.54997	99.80422	-61.08307	-69.15153	-75.25037	-105.02752	-75.61008	96.68793	-101.26437	72.74882
96.15850	99.88805	-60.85725	-71.77529	-75.99757	-104.80699	-73.05688	93.91427	-102.95334	70.03931
95.65839	102.55933	-60.50705	-70.64950	-72.94935	-104.07990	-77.14043	94.81070	-99.50985	73.31017
93.92960	103.38331	-61.34727	-70.66941	-74.85732	-104.70332	-76.74498	95.11215	-101.73861	70.74657
94.18647	101.65741	-60.39924	-71.58595	-74.54775	-105.89722	-76.78816	91.84428	-102.53909	74.17944
94.07994	99.66576	-58.21667	-71.29843	-73.54121	-104.44467	-75.07346	93.43851	-100.57834	72.52348
93.13123	100.57570	-60.42691	-71.68365	-74.81821	-102.13783	-75.84657	92.66226	-100.35772	71.10561
93.36208	101.73492	-60.46596	-71.60550	-75.47619	-103.38968	-74.84646	94.61067	-101.22230	72.40241
94.99453	98.91831	-61.67193	-72.84402	-75.57603	-103.57256	-74.11780	94.40468	-100.93358	72.50017
