28.63435	-38.00130	24.61658	22.96075	-23.90931	-23.61847	24.84149	36.59365	-20.95574	-34.75059
-36.14658	-35.83339	34.46711	26.71883	-29.45529	-37.73002	-35.90551	-20.14757	-29.05674	-32.23373
27.95126	-26.15668	-21.53414	26.47197	34.84641	26.95932	27.57720	28.40880	29.48543	37.15125
-28.45825	29.36828	33.71642	27.75097	34.38671	25.32488	-31.97529	27.24007	23.22874	-33.77257
24.94540	-32.38287	22.83582	-26.92899	-31.72838	23.49276	-32.81873	-29.72927	29.01256	-27.24401
31.28499	-28.64596	-36.02259	-35.08471	28.93245	36.79733	-36.87712	31.24888	31.86772	28.82486
-37.56861	37.14998	25.83000	32.46318	30.98302	-23.20681	29.52006	24.71702	40.06287	-31.18431
25.17653	28.47046	-29.46013	30.83032	30.48212	20.89678	-30.45697	-23.59714	23.34959	-32.68784
-19.89576	33.90541	31.73911	33.63932	-36.22736	-36.39380	-24.91549	-36.72483	-26.81890	32.54014
-32.72159	22.75869	-30.48879	-23.85954	33.42411	20.98417	31.52696	-24.97352	31.93563	-21.41007
-21.36569	26.96212	-22.60211	-27.87711	-34.53195	-18.67505	-29.63059	-26.48860	22.33374	-25.43079
27.30369	-24.60657	34.59844	-25.75017	27.37453	-21.23849	-26.38966	24.58594	28.78325	-33.54301
-35.96991	29.43790	-22.83720	25.35212	-27.07377	-28.72172	-34.58880	36.42694	22.14959	-16.19026
-35.14422	-19.00036	25.49828	22.57135	34.08020	-25.23735	27.58251	33.16702	-27.00421	26.83798
32.93686	-24.47787	-22.95773	33.40247	-28.92612	-34.18710	30.30921	28.82819	33.08949	27.77988
21.79812	-32.28965	37.18641	-20.65488	17.81892	37.37978	-26.32831	-39.57302	-30.40517	-40.85336
29.68892	-35.98011	-27.87085	25.63342	-36.35040	-19.50563	-33.86905	-33.28982	29.64104	-35.52639
28.24531	24.24358	-23.12326	-36.88964	-26.84956	-28.00951	-16.24635	-28.70170	-20.98374	-23.16164
28.29886	32.30517	-36.24512	-21.00769	22.34467	22.07272	-33.00643	34.14540	27.88862	-25.90978
25.17195	36.62490	32.48528	-26.29963	23.73597	26.29928	32.30852	-26.37450	-34.72755	34.46696
33.96150	-26.54737	31.88567	25.86263	22.89861	19.25064	30.41906	24.79694	29.35878	19.78531
23.91749	-22.41289	-22.26030	21.12863	22.35971	-17.86871	19.30572	-32.91084	26.76957	-37.02270
32.76112	19.99236	27.09842	-34.39793	26.75750	21.21639	30.12282	-27.86010	-20.97504	32.87869
21.60591	-27.87743	23.51951	28.14503	19.48483	-31.30828	28.41614	-22.91958	-33.10154	-36.39589
-36.20860	36.55557	25.94554	-30.20237	20.04865	28.06403	-29.09642	-32.86550	-35.66990	31.86438
27.15961	-19.21995	-21.42601	-35.81031	-39.59562	29.31053	28.82392	-24.42297	-37.88976	35.77221
20.94389	20.64401	25.13381	-20.73263	24.95737	32.99577	-25.98472	32.34462	27.88402	-24.07004
-27.20940	23.21892	38.16718	-25.14808	20.38193	-23.54238	35.39625	-27.75702	26.87084	-32.80549
23.67108	-32.40138	24.04626	23.43369	33.22074	-31.52591	31.30626	38.35979	35.71885	20.29506
-40.08480	-33.06339	35.64197	-32.98360	22.48386	-27.35630	32.86166	24.50707	-26.34778	-23.39182
-28.16885	32.36797	-31.24272	30.17449	-18.83323	-32.45001	-30.52028	35.68039	-38.48069	-25.67713
-29.56577	20.18710	33.00576	-29.45470	-21.34160	22.69881	-19.19834	-31.23259	-24.90604	36.47976
25.17792	28.41456	27.76832	-33.53121	36.40533	39.48122	22.77485	30.25763	-34.22865	31.22006
-35.42081	-29.08784	-21.00340	28.77597	-23.43033	-25.05927	-32.03939	-37.86349	-20.21191	30.74173
22.47687	-33.33405	26.02313	-20.25512	26.15236	-29.94580	-30.24080	31.04436	-20.44181	-35.91072
-22.63944	24.10265	31.42019	20.24499	-37.76619	-35.07190	-39.48988	-31.50384	33.89302	-30.21378
25.03048	22.61206	29.58128	25.80359	-37.21384	-35.36361	31.62131	20.05949	-22.43130	-33.14362
23.98091	-31.23779	19.36342	-29.11627	36.35247	20.87759	-31.12886	23.74836	24.72766	22.56627
23.64218	21.54694	21.65438	-22.70226	-21.76360	-30.74016	29.15907	-20.76511	23.51988	-36.97537
30.53075	-32.57368	-31.75689	24.91462	38.06028	24.24315	-21.86289	-36.33720	-19.43772	34.65166
31.11224	24.59306	25.39611	-35.37542	-25.08074	-18.45377	-36.22856	34.55153	26.75765	-19.13244
-27.43037	33.82979	-34.54124	-27.80559	33.91615	29.96288	36.47323	-28.92060	26.30317	-21.55935
-36.19696	30.65650	-18.77527	-35.84132	25.17228	-35.34789	-16.11276	26.82794	22.59628	37.07267
28.35212	23.87755	19.50979	-22.44383	-31.34107	22.07812	35.95876	-34.57162	22.44608	25.39942
28.31189	-31.45140	37.30412	-29.26054	33.81729	-32.26284	-34.31779	26.57698	-27.00093	-24.24854
-30.38075	32.74262	20.15533	-27.65952	34.81797	22.55189	23.95498	19.79562	-31.59634	-28.33589
23.43755	33.18501	-22.10396	-24.63741	28.75222	-35.92586	-28.58312	-23.52523	25.14048	30.66327
-23.77150	-31.96319	-31.45730	-21.41417	35.22940	19.64890	-21.48672	-35.09825	35.76988	-21.37766
36.80181	-22.05269	-36.23233	21.07547	24.26976	18.76224	26.34133	31.87105	38.22214	-32.18195
31.87556	25.77917	-23.28584	-29.20520	-34.36764	32.75306	31.04107	-21.42591	34.51030	-23.62143
-31.74117	25.33068	26.26454	-32.14117	-36.13342	35.89795	26.02316	-28.22331	22.79954	26.47421
-29.75529	-23.96369	-36.28198	27.41162	30.69345	31.50220	31.06085	-32.47813	-25.15821	26.99679
-33.28511	20.72255	38.64011	17.97061	33.84290	33.93789	-38.04902	-41.40345	23.53199	-36.03053
-22.48063	31.05642	-34.27810	34.73407	-34.26955	23.07666	-25.63907	32.91881	20.29196	-26.09417
25.43610	-36.75282	34.56481	35.91190	27.58301	30.70193	-30.67428	-25.09602	23.39469	-31.02712
19.46977	22.97910	25.85182	-31.59827	22.93398	-38.38213	-21.75676	-22.81702	26.14596	23.74304
26.29217	37.24217	32.56422	-20.97870	27.56989	31.32894	-26.02589	-31.31068	34.77765	-37.25115
-27.36851	-21.10241	20.66124	26.46141	26.14976	27.45170	22.40947	35.31941	-25.22653	27.20262
-27.47902	23.08326	-20.81700	-25.61673	20.47384	18.51842	33.03036	24.14086	31.61176	31.15755
-32.15722	-26.63656	30.88598	23.26278	35.01598	-30.40784	-22.17573	35.32418	26.15891	-18.36275
31.82043	-34.05194	-24.75773	-32.22865	-27.49393	19.15238	33.08149	33.67934	-26.29968	31.12882
24.08666	-18.96806	-36.76900	20.69591	22.94456	31.96687	-22.01082	-32.32517	21.65530	-17.04071
-34.17485	-27.63175	-25.61227	-27.60748	33.61595	25.60713	28.06277	-31.65145	25.97626	-32.65847
-36.12218	-34.60056	28.05930	31.14611	-28.51572	32.14432	-30.01152	28.86835	-23.96965	-36.73182
-37.04326	-35.56999	24.25362	-30.16095	-30.16483	35.74316	-39.82499	27.33627	20.18321	-27.03384
-31.82029	-31.45422	19.12995	31.54455	-18.59282	31.45901	-38.96875	-21.46051	28.78289	21.79605
21.10810	26.59507	22.28684	-32.22687	35.74840	-22.84040	-21.01566	-18.00860	-20.87182	32.13393
-30.16644	37.64499	33.97375	20.15789	20.54538	-29.75672	19.08912	-34.98232	-23.78156	35.12056
28.72671	24.85812	26.17188	33.31347	-26.57621	-24.22121	-35.35954	34.10411	-35.53136	33.20483
27.17061	36.88971	-32.06010	32.79718	29.09802	-27.19957	36.84526	32.92543	-33.53691	-33.64147
-22.92801	37.50348	-20.56282	-39.80399	-23.31926	31.39119	27.83852	34.86635	29.10357	32.70477
-27.33194	30.83120	-20.66408	27.43125	32.48689	-32.49427	30.61704	26.70455	-22.87248	22.29724
28.50497	-29.14909	-30.09102	26.69154	33.48441	38.25263	-35.30297	-32.64478	34.01723	20.71642
23.33388	17.47165	18.84301	28.22951	-19.55151	-24.81153	20.15692	35.74889	-28.21900	-22.79973
33.58458	27.50809	-34.43708	-23.36679	36.17500	-33.93318	31.01981	-34.79361	21.96490	37.34072
-32.97303	-21.22664	33.17825	-27.07001	-35.13784	22.68095	-32.53468	-35.17889	-29.98228	30.50677
-27.53481	33.86440	31.10081	29.21932	-22.49560	34.36345	34.78380	33.67840	-31.63095	-27.00920
32.28088	-35.46543	-32.04265	-23.63470	31.99011	-33.59680	-34.57735	23.77818	37.19849	-36.81289
-28.89190	32.73487	22.96350	-29.33056	26.81615	-20.03355	-36.87305	20.38321	35.35707	-20.33849
-36.02238	30.48989	23.12177	21.43380	-26.51007	-31.05891	-30.66791	31.75748	20.24522	-29.80509
-29.41669	25.32122	22.07666	-34.49127	36.48571	30.58255	-20.92745	29.12416	24.61802	-22.50164
-20.68291	-35.63966	28.40231	37.65203	35.45904	26.31227	25.76600	-32.06006	21.38817	-20.48393
-28.69305	-19.30984	32.43987	-25.84441	-20.03241	-20.25524	-34.95083	24.65741	-25.84888	36.88297
-25.00968	-25.18330	37.00975	-19.97618	23.34626	-31.22564	35.49366	23.98930	-23.52089	31.68775
-38.25555	33.99416	-28.75644	33.49605	23.72815	-33.62730	24.52099	-33.55649	25.16694	21.52633
-21.61353	-23.92189	-18.19184	29.53602	-35.13548	32.04138	-26.72355	31.22860	-33.05371	-30.05412
31.21497	33.83325	-28.30252	-26.77683	33.27119	34.51789	20.94122	37.35324	-27.93715	33.22400
21.65627	-31.77764	-38.64243	-20.58138	-37.40461	35.70478	-24.69287	29.37871	-21.85153	-26.79544
