11.65490	-16.96088	11.83056	10.74009	-10.04505	-9.53091	10.74254	17.02110	-7.25847	-15.78584
-16.83440	-14.90783	13.75312	11.75491	-12.35540	-15.60199	-15.56724	-8.65900	-12.40715	-14.57768
-13.10513	-16.29345	-10.49956	-13.49935	-8.44031	-10.59464	11.12707	-13.78611	-11.68665	-11.87833
11.86976	-11.00785	-10.29750	11.24645	16.98186	11.97888	12.94973	12.53198	13.76905	16.09531
-12.40826	13.73055	15.14284	11.54763	15.34488	10.73015	-13.67735	12.10741	11.14799	-12.99524
11.04597	-14.25317	9.50791	-11.53498	-14.23554	9.89812	-12.40183	-12.20867	12.78679	-11.90211
13.48547	-12.83910	-14.61522	-14.98911	12.24598	15.37901	-16.34243	13.38931	12.87539	12.65035
-16.79201	15.39906	11.29732	13.68160	14.07222	-9.78831	11.87881	10.84745	18.50521	-14.02913
9.76964	10.75627	-13.50097	13.55192	14.20837	10.20701	-13.01757	-9.01404	9.77792	-14.26810
10.00648	-9.68030	15.25305	16.08092	13.29748	-14.89812	8.69670	12.64550	-15.13737	17.97156
-8.09629	14.84538	12.77174	14.29483	-16.15646	-14.42745	-12.08465	-16.68588	-10.71397	14.86939
10.32416	13.03707	10.03182	13.09539	-12.19283	-10.49856	-14.52843	-9.06484	-12.85761	-9.17233
9.48726	11.83526	12.63608	10.85053	14.16336	-7.49978	14.40786	-7.75572	-15.84237	10.54688
-13.21041	9.45202	-14.70492	-10.78704	15.03199	9.02355	13.60235	-9.53055	14.16874	-9.92443
-10.11329	11.24590	-10.49506	-10.52566	-15.56779	-7.86887	-12.61081	-11.11263	10.36384	-10.25425
12.09808	-10.81447	14.03037	-11.63876	12.87536	-7.35285	-11.91203	10.99129	11.90851	-14.58376
-14.34259	-9.93688	-13.06731	-13.55037	-14.72258	8.37504	16.49808	-13.40557	11.65789	15.55281
15.34525	-15.49768	-10.03182	-9.42695	-12.16464	10.93046	12.51886	9.53062	-11.84315	-8.96609
-15.33016	14.07860	-9.17135	10.77592	-11.75783	-13.14655	-14.50737	16.30070	8.61195	-5.67954
-15.62980	-8.30650	10.10910	9.24431	14.58887	-10.55077	12.03502	13.93752	-13.35741	12.53942
14.88567	-9.13520	-10.47363	13.54822	-11.84338	-13.16989	12.34330	13.63339	13.35428	11.26166
10.07843	-13.02102	15.05252	-8.28523	6.59612	15.83840	-11.86061	-16.94071	-13.48175	-19.17574
11.76697	-15.39387	-11.46316	11.09588	-15.66158	-8.52299	-14.52749	-13.47599	13.34613	-13.70332
11.94321	11.10962	-9.42127	-16.85410	-11.36126	-12.05250	-5.51358	-12.58034	-9.14068	-9.56473
11.89773	14.77473	-16.45453	-7.38706	9.59904	9.49990	-14.94886	13.42694	13.18423	-11.66301
9.46193	15.86897	13.46559	-11.34745	10.75674	10.94867	14.40878	-10.54360	-16.11940	15.18899
16.41990	-11.03116	13.68705	11.44848	9.68156	8.62597	13.38164	10.91194	12.53686	6.96682
10.86049	-8.69161	-9.64786	8.44684	9.25740	-6.93231	7.25216	-15.26654	10.32898	-16.03194
13.99301	8.06309	11.74159	-14.99998	10.70289	8.46821	12.97099	-12.36203	-8.61276	13.30398
9.28567	-12.04832	8.87776	12.58924	9.24720	-13.96552	12.33914	-9.40032	-14.69817	-15.80345
-17.07802	17.70647	10.55248	-12.91155	8.72678	13.56440	-11.30981	-14.77385	-15.72384	12.64576
-16.73668	10.75584	11.98386	-6.89549	-14.78994	16.67056	-16.14063	-13.90231	-14.90512	-11.40441
12.26029	-7.79970	-8.77422	-16.73125	-17.74368	13.69990	10.87945	-11.59991	-17.00361	15.06947
8.72061	10.06646	10.69648	-9.47075	11.83484	13.29109	-9.86760	13.08618	12.79983	-10.72098
-11.11796	11.22672	17.43998	-10.63291	9.37466	-10.24371	14.25238	-9.94950	11.33914	-14.59661
9.65076	-14.47597	11.65383	8.55992	13.89643	-12.69110	13.47128	16.62809	14.83474	9.25547
-18.87831	-13.76502	15.98502	-13.22640	9.85060	-10.82386	12.93952	11.46615	-11.61752	-9.48244
-12.69667	13.34675	-13.44922	12.90197	-8.32099	-13.10073	-14.33250	16.16522	-16.53027	-9.96738
-12.00227	8.70846	14.68845	-13.49489	-9.61502	10.14028	-7.25964	-14.73637	-10.77021	15.03695
-10.23098	15.31670	12.60882	-8.96637	-11.44804	11.69921	-12.15602	-11.30030	-10.19913	-13.84957
8.99488	12.57872	10.53312	-15.10155	15.45053	18.99249	10.59465	12.59544	-14.78524	12.79564
-15.24650	-11.84090	-8.09678	12.68792	-9.72688	-9.75750	-13.81047	-15.07542	-7.83993	12.70879
-11.49990	11.80277	7.29419	10.93583	-13.64883	-13.00415	15.61845	17.21414	12.89571	13.46053
10.59316	-13.97068	11.78449	-9.16020	12.42317	-14.39212	-13.69344	13.89688	-8.61720	-15.84388
-9.00350	9.36308	14.41876	7.63699	-16.54472	-13.82072	-18.59142	-13.51110	14.34258	-12.92899
10.77486	9.75954	12.55452	11.36922	-16.05887	-15.28101	12.54841	8.14118	-10.39681	-14.84964
10.13744	-13.21560	7.88202	-14.10871	16.40833	8.81205	-12.62952	10.47237	9.41255	10.50663
9.50411	9.12043	10.18365	-11.33908	-10.40659	-12.38085	13.31555	-8.62083	9.11393	-16.01963
-11.09772	12.84879	-9.25967	13.30701	11.84545	11.59621	11.30563	-12.03535	13.83182	-12.96467
13.95222	-14.35176	-14.82166	9.96771	16.39179	10.12533	-9.47495	-16.73472	-7.85949	13.47921
13.49282	10.52465	12.13967	-14.97380	-9.68181	-6.64108	-15.76129	15.51326	10.88582	-8.35747
-12.14571	13.66469	-15.25128	-11.03406	15.17712	13.41302	16.93865	-11.32483	10.57833	-9.56922
-15.65801	13.65796	-8.19035	-15.61123	10.91613	-16.68503	-5.22724	12.16856	10.24181	16.25406
11.05100	10.23370	7.73478	-11.04133	-14.31635	9.49190	15.20470	-14.80614	8.88051	11.60221
11.90400	-13.58976	16.17640	-11.86942	15.18614	-14.60861	-16.18282	11.02418	-12.21805	-11.32259
-12.99789	13.87856	8.52445	-11.98803	15.48909	10.06625	9.82570	7.97835	-14.31927	-10.83626
10.74431	14.63992	-8.99401	-11.14147	12.04525	-14.92473	-13.49242	-11.57538	11.22445	13.51408
-9.69728	-13.53757	-13.04932	-9.09272	16.01947	9.41943	-9.66616	-15.34482	14.82437	-8.91771
15.76806	-9.57228	-16.04703	10.52957	9.25035	7.77004	11.62719	12.99906	17.09055	-14.97125
13.19500	11.13083	-10.94337	-13.43056	-15.63539	16.42092	13.09005	-8.59672	14.80283	-9.89130
-12.54556	-12.88576	-13.53007	11.35875	-10.75228	-11.85325	11.03059	-13.86585	-11.83664	-17.88078
-15.44626	10.98461	11.10159	-13.76913	-14.21564	14.74166	11.12184	-12.46587	9.31376	10.64213
-12.95375	-11.77675	-15.55298	10.35684	13.13102	14.12309	12.19306	-13.28037	-9.98960	11.53445
-14.68117	10.15118	18.54956	6.91693	14.90504	15.70539	-17.02147	-19.42521	10.13499	-15.58258
-9.76452	14.96685	-15.67727	13.92569	-14.75801	11.13045	-12.60195	15.06857	11.03417	-11.95050
10.80133	-16.07618	16.20369	15.92973	11.02420	14.08869	-12.32492	-10.63855	10.15181	-13.15507
9.07897	8.77298	10.79001	-13.39097	8.16584	-18.07259	-10.53287	-9.97795	12.49321	10.22465
12.38077	16.53505	13.47444	-9.90185	10.93441	13.59250	-10.31813	-15.29663	13.76642	-15.93521
-11.03823	-9.24212	8.07307	11.36876	11.58596	11.70906	11.14393	14.75695	-11.36793	10.79290
-11.94203	8.79172	-8.64014	-11.29134	8.80938	6.89976	14.26428	10.30253	14.31873	12.81585
-13.39932	-12.03466	14.24392	9.61897	16.49532	-13.81881	-9.39729	16.06758	11.08893	-9.02470
12.39049	-14.12549	-10.46009	-13.80658	-12.31583	8.21658	13.98032	13.61114	-12.20633	13.99722
10.24118	-8.55869	-15.32558	8.53482	9.60328	13.32813	-10.60206	-13.70944	9.54131	-6.38711
7.84687	13.23566	-10.65182	16.99602	-11.25081	12.96266	-14.49200	8.78493	-12.65493	-10.67453
-15.92267	-10.82519	-10.94737	-11.76224	15.04482	10.16404	11.88051	-13.42041	11.17108	-14.94666
-7.19503	-13.07178	-16.15597	11.96893	-9.65173	-7.81176	-12.00521	-14.98099	-12.36958	-13.26869
-15.53265	13.76140	14.80778	-12.99867	-8.74410	-16.58866	10.31353	7.74318	12.61803	15.98871
17.22104	11.01328	12.28050	16.35104	-11.87486	-10.51379	-9.26137	13.94515	-13.46604	13.98211
-15.35566	-15.06006	11.51041	13.74938	-12.19041	13.80034	-13.48731	12.10807	-10.43280	-16.11690
