39.25364	-52.04784	33.05519	30.82269	-33.44391	-32.15881	34.76770	49.78100	-30.13771	-47.85224
34.41558	37.95557	39.17976	-44.94794	49.74799	53.12548	30.53940	40.43359	-47.10342	44.07699
30.37950	-45.82422	34.43843	-28.57719	34.78301	-40.22070	-41.09662	41.81556	-28.50814	-47.89799
38.64204	-41.71650	50.22501	-39.45086	46.26081	-45.09039	-46.35878	35.80584	-36.84338	-32.77864
-50.23327	-48.19912	33.25629	-40.08354	-41.74755	48.42907	-53.15619	36.57663	28.67953	-36.29773
44.78305	38.54509	-45.84463	-29.79911	49.14317	-46.14087	41.40249	-48.10688	29.99931	51.00293
-28.81931	-31.76674	-23.45757	41.33809	-48.30838	43.51527	-35.47587	43.23889	-46.28834	-40.62037
-36.16218	-50.94803	27.74518	45.60604	-30.56671	-34.64423	47.88990	49.79715	41.23771	-47.56524
46.65074	48.16359	-49.90923	28.87493	52.59402	-38.25697	30.07762	-30.08585	47.67870	-49.94901
29.95070	-40.87710	-28.35480	-41.62019	-42.25826	40.64279	36.89059	-34.06125	-36.11582	43.75587
-30.30221	36.06191	-45.03170	-48.66890	-36.71934	-26.11373	33.40687	-27.68844	32.26754	37.74861
38.80605	-38.05986	38.65002	28.61558	-45.45719	39.85779	-39.42347	-38.14519	29.02712	-51.45679
25.90827	47.69555	-50.13625	-36.35546	51.12649	31.09518	-30.55327	46.46576	42.87950	-50.09518
-28.86258	-35.42619	30.07403	-32.93118	-48.58796	-31.98772	-42.90886	-43.51648	-32.19271	51.68922
-40.50469	39.18793	-44.82579	49.21108	43.42932	-46.92101	36.55989	-39.21161	45.90686	49.37027
-29.49510	-46.63730	51.92632	33.59558	27.51275	-36.98939	34.62834	43.05301	25.11291	-25.02711
-31.85863	46.97636	-38.51094	-32.36534	47.74623	42.08515	-44.73176	-33.34013	-30.29168	-33.46510
38.91280	40.81052	-48.88578	31.62854	-29.46096	-28.84882	31.51536	47.65933	-50.47175	48.35835
46.10719	-36.39785	-37.90424	-34.19656	40.68679	39.66051	-40.54756	-40.98894	32.11839	-38.87756
-27.57319	37.03327	38.16478	-28.88239	27.80347	31.75267	-32.00966	45.01680	47.20108	-36.29743
35.57903	51.31634	-33.73593	-32.61153	43.36348	-33.62005	28.65860	50.88128	36.35091	-39.40086
34.28931	-52.16030	34.62497	37.86852	-33.71792	-38.76753	50.88675	31.35072	-33.67998	-33.25145
-44.16688	39.42105	34.34918	-34.93753	-35.13691	50.57222	-41.22728	25.60641	-30.92695	30.15008
-27.49858	37.11692	47.51762	-48.53277	-38.18952	42.72833	-35.29686	38.28437	38.05579	-37.07917
-38.63112	-43.41347	-25.85113	50.07663	-48.07846	25.73817	-39.48281	39.51845	27.69514	-38.39484
40.60833	-43.20247	-32.59115	28.84702	46.38982	-49.36486	43.32788	-47.87262	-43.21487	-49.56318
25.94599	50.99994	41.51701	-26.89173	28.17094	42.96407	43.52466	51.02853	-33.28548	25.90687
47.00718	37.52897	-45.25352	-29.44986	-49.59861	49.65974	-38.11115	-50.43050	-45.87849	48.87943
-26.72178	-37.57315	28.27180	-29.12502	-29.68410	43.68922	-36.49096	27.83554	36.89870	-28.64789
31.68242	26.06430	42.33393	-29.88371	42.18114	31.66863	51.73635	35.85131	-35.51236	28.55283
-36.49802	47.37957	-43.14158	34.11089	-36.48058	40.52970	-35.40999	38.19339	-31.95781	-44.87539
-30.40870	-38.68820	-40.75051	-24.78309	39.97853	-45.76806	-53.72044	-42.81439	-28.90014	36.48915
43.47571	40.34875	-49.12359	49.18133	41.85271	-46.21399	27.16208	-49.07437	51.63499	-47.04548
30.74156	40.77495	40.73648	42.15549	31.55960	43.10534	-38.74880	-41.52921	-49.58915	29.52595
-51.19630	38.80241	-32.75481	-36.58306	-32.61840	-49.19223	37.05934	48.58751	-33.83066	35.33952
28.24494	43.91830	-26.55802	-46.58288	-45.40070	47.61678	-49.46753	-29.76673	-46.43861	35.25628
30.86751	-32.90646	-39.57530	40.14257	26.84915	-48.30290	-38.15164	-39.95644	-36.83591	40.88594
44.26740	48.96548	-31.11890	-38.34698	50.35626	-40.86558	44.98920	-41.37246	35.02879	41.90420
-32.38033	-30.11899	46.44090	-36.45022	-38.64120	46.19778	-44.75150	28.14986	44.52535	-37.13926
47.97427	-33.37445	36.54998	36.72989	-37.69688	-48.67982	44.93000	52.65661	-48.43013	-35.39365
37.13543	38.60049	-30.47081	33.04258	43.25566	-37.85556	-40.11406	34.45055	-49.32983	46.67287
44.63177	32.70618	-25.06409	39.68201	-24.77086	-40.97861	-52.00400	34.67316	41.83511	-35.79386
30.24436	-49.90430	49.03972	35.29346	-44.59006	33.67091	-29.59633	-29.59713	29.67599	-37.16956
-49.97890	-53.83402	-39.06618	28.26433	-30.38580	50.58016	-48.85036	49.23609	36.43178	-47.41416
-49.70413	34.87852	-42.66448	51.81365	45.65654	-45.38831	34.31933	-30.24351	34.30384	32.10968
-33.75012	30.66211	-31.53094	-42.06588	45.79661	51.86723	28.60370	37.75645	44.42451	-41.39118
-52.30614	-37.83120	47.91008	28.99207	46.14213	35.93858	30.73718	-37.41682	39.25841	-37.57883
-31.69612	-35.68923	-36.34636	-34.04110	46.91030	-47.34787	-44.76172	33.25946	-42.80014	41.25773
48.46763	48.39732	39.69163	47.22554	41.69906	46.55438	-33.52968	-31.29522	-50.89626	38.93361
