71.68560	125.96841	-129.98996	-90.17813	123.11199	81.83935	-73.72459	113.91726	106.98936	-123.80021
-73.50481	-89.70673	73.47601	-85.65941	-119.84335	-83.50981	-108.42341	-112.20626	-85.73177	125.28809
-68.28947	94.36269	101.85606	-74.60884	71.65681	77.61687	-85.29295	114.33012	120.94973	-93.98565
-97.53082	119.39304	-110.59975	90.89879	-91.52919	102.61369	-87.61367	95.02449	-81.69028	-113.35261
79.32475	-88.75086	-103.92391	102.96891	64.89559	-121.24053	-100.79992	-107.52484	-95.85933	102.05247
95.01907	98.58477	-79.91560	78.04598	108.89065	-93.85530	-100.51477	84.36256	-124.51838	114.54042
-87.67300	76.03804	-84.42364	-106.14546	120.56112	126.65066	70.31908	94.49858	119.14021	-111.53639
-134.11281	-97.84457	124.13332	73.79597	118.46092	89.49053	77.01762	-98.47202	98.37045	-92.60210
-78.56850	-91.47565	-88.57725	-85.73109	116.12015	-121.89356	-116.56428	83.09880	-107.20549	104.84355
-103.18418	-92.75497	70.87910	-100.25732	-99.75069	-97.19674	-119.16032	-76.08165	-114.92483	113.33001
107.78622	-108.04786	96.63414	-124.88897	126.38495	-70.46959	-65.00287	72.38842	-66.56354	-98.94258
119.48089	106.05142	-126.01078	-119.71176	93.46035	100.55336	82.51673	-94.25330	127.89072	-112.54159
-76.88788	111.26700	71.65055	94.24384	111.46082	-95.82939	-103.27708	-68.53101	105.74019	127.53712
126.79918	118.32928	-77.92294	73.83195	-90.51156	-125.83244	-71.87089	111.14607	-101.26785	-104.16796
-93.67397	-95.16418	68.14649	-110.78549	-90.73213	-78.06338	-127.37540	-114.30058	-98.33451	115.82393
-99.19816	-75.08823	-70.45551	-71.74951	-86.96281	93.49986	-99.44255	76.45735	79.10268	-78.25379
-94.94469	-93.90088	-75.70182	-68.85830	-121.32481	102.43001	-114.28941	-126.10721	-78.19736	90.21535
-125.81387	107.18171	100.40147	132.00113	105.05981	71.90331	112.05147	-77.46819	-125.50532	122.20011
113.34591	125.46213	91.67688	83.47826	116.28111	106.49087	-74.51869	-78.32837	97.49422	-68.43978
120.41116	126.85522	-80.56624	-92.25818	-94.92728	-134.93193	-93.91381	119.12528	-131.19699	90.21317
