50.54485	-75.19003	54.73929	-44.40991	57.58366	-63.83776	-67.55709	67.92909	-48.23108	-77.85877
64.13667	-67.25158	79.24362	-65.92108	75.90979	-73.75043	-75.62074	59.22281	-60.18586	-53.48616
-81.46194	-79.75909	53.97947	-64.21380	-67.83692	78.43591	-85.00608	60.98787	47.80873	-58.95120
73.40852	65.61996	-72.32648	-48.48877	80.25957	-74.77648	67.46046	-76.95186	49.41217	82.97599
-48.22842	-53.37757	-38.79744	67.59698	-78.15775	70.95325	-58.39056	72.05633	-74.08979	-66.52319
50.43619	-66.14806	-47.40825	-69.43658	-67.72803	67.61808	60.73381	-57.66134	-60.42788	70.06526
-49.66590	57.99815	-75.48399	-81.34775	-61.13885	-43.08763	52.63322	-44.64387	50.78034	65.49373
64.55842	-63.95589	60.99247	49.20570	-73.40605	65.98926	-64.39404	-64.43111	47.08153	-85.07372
44.26945	80.49599	-83.48723	-59.62471	81.39289	52.51770	-48.46649	74.23739	69.34077	-81.24861
-47.10787	-57.41856	46.42598	-56.31192	-78.27597	-53.76841	-70.28215	-72.12965	-53.96099	82.42726
-66.51435	62.83981	-73.80023	82.19051	69.97298	-78.04863	61.90752	-62.73798	76.27585	82.16243
-51.54767	77.17196	-63.35206	-54.80615	77.39568	69.49062	-75.19186	-53.09409	-48.09295	-56.86069
74.83380	-60.40366	-60.17593	-56.88362	66.60802	64.79996	-65.44880	-67.57352	53.65371	-65.23090
-45.66637	58.99277	63.75518	-47.94475	45.82516	50.55835	-53.97033	73.86007	76.96049	-60.29876
58.81238	83.30302	-55.82855	-54.91181	71.09584	-54.25494	49.10305	81.99007	58.23448	-66.37509
56.11884	-83.66747	58.21281	60.77887	-54.60147	-63.34394	83.11206	51.24872	-55.42819	-55.76022
-44.92324	62.14499	78.90551	-78.65699	-62.45957	69.18980	-60.61292	61.69759	63.45936	-61.92135
-45.68075	-60.31313	46.69868	-47.86969	-47.75720	73.59779	-59.05973	48.01897	59.61772	-47.64453
-63.24269	77.38376	-72.12147	57.07429	-59.50700	66.85781	-56.69020	61.08906	-52.48074	-72.37338
52.38382	65.59516	66.35490	69.79627	49.43446	71.61686	-65.63172	-68.43392	-82.02418	47.31430
51.96745	-55.63940	-66.17862	67.39694	42.38477	-78.22915	-63.65842	-69.04676	-60.35249	66.33685
73.61604	79.31328	-50.30770	-63.19703	81.99919	-68.21206	74.93844	-67.19326	56.81479	69.12412
-52.04263	-50.17205	74.88266	-58.98252	-61.96859	76.66188	-72.50466	46.24932	73.34752	-60.32706
60.38144	63.75445	-50.99420	51.16366	70.10662	-60.70023	-64.91174	55.54562	-79.20576	75.35558
71.72254	53.62189	-42.24518	66.87507	-41.90761	-67.04813	-85.22598	55.32610	66.51449	-58.97425
51.01141	-81.13910	79.55733	58.99777	-74.94064	54.40718	-49.10281	-47.66401	47.92758	-61.31382
-83.81013	57.84259	-68.83674	83.27460	73.51075	-75.62404	56.65912	-50.05247	54.60775	53.16371
-54.72084	49.22910	-53.03985	-69.67800	77.56647	83.74385	46.42555	62.01286	75.63131	-71.22387
-86.13163	-62.65444	78.67073	47.05413	75.88364	58.44666	50.36777	-62.76798	64.20611	-60.61280
-50.82820	-58.01742	-58.77831	-55.96791	75.12257	-78.05908	-74.59152	54.23100	-70.24448	67.12539
80.34109	81.27692	65.44785	76.13950	66.68510	74.83367	-53.93555	-50.01397	-84.11919	64.52013
54.04687	-69.47375	64.03455	-54.89040	71.23167	-49.20459	-46.63212	46.29676	-70.80569	-68.62918
-67.18071	-58.79958	46.78904	-64.27223	-62.10360	-62.00004	-76.75826	-50.75590	-73.79572	73.51511
56.84678	55.29308	60.62108	56.11403	46.00294	70.16748	-49.30396	-68.25122	81.41720	-47.60275
71.50013	-71.14884	63.01394	-80.37686	80.33195	-45.01271	-41.59938	46.15012	-43.11136	-65.21741
-54.49819	-85.39264	53.49742	54.89358	-47.49701	-59.22622	-52.93685	75.03315	61.35796	-74.87755
80.03754	-60.10366	64.42428	-60.67530	54.62731	-83.21771	-44.64359	51.86066	-81.46605	-50.37820
74.88348	68.53739	-81.89012	-77.65906	60.89772	65.54170	53.42418	-58.77096	83.17719	-71.29926
-48.82787	69.95543	46.75702	62.03061	69.68698	-60.63166	-67.88730	-46.08315	66.17297	82.68098
58.75097	-51.07929	71.14401	47.04451	-73.28285	50.03946	-44.79880	-43.20570	69.94242	-76.17929
77.58665	-52.01773	81.95059	-72.24798	42.52118	-58.93959	-54.12939	57.82034	-74.06117	-67.67693
83.22883	75.87125	-49.46837	46.64389	-58.10615	-81.45562	-46.13651	72.44336	-64.94226	-68.31512
-60.90355	-61.93352	43.27423	-71.77370	-57.62412	-49.76545	-82.75237	-74.21153	-63.31552	75.27514
-56.95256	-82.86639	78.67542	67.20239	-55.51974	-72.05263	-48.86020	60.28590	76.33547	-80.26238
-64.13718	-48.87974	-44.84317	-44.72151	-55.18251	59.33720	-64.66548	50.01796	51.02039	-50.17553
-61.26124	-61.51386	-48.39211	-44.05076	-78.29321	67.27441	-74.70851	-81.27665	-50.31334	56.57588
67.71770	-45.94942	-46.38412	72.60243	45.15969	-72.36097	-58.72982	-45.47760	-80.82111	81.26658
-80.44855	69.07213	66.32677	84.17834	65.89697	47.02258	70.39900	-50.75535	-79.17934	77.99783
67.58523	50.51378	44.68399	60.20321	-47.55761	-52.80917	-60.62758	-80.18857	77.31564	-48.03217
63.37540	-75.27934	51.84558	-54.03764	46.64766	-56.68251	-54.61211	44.61027	-45.42561	-76.56625
43.37911	65.29116	-79.78709	-51.83444	49.75508	-56.36864	42.94459	-82.47738	70.13348	58.87757
