12.66670	-17.61244	12.32084	11.29632	-10.52982	-10.08967	11.18182	17.95007	-7.44962	-16.38643
-17.44447	-15.75851	14.43167	12.44566	-12.84274	-16.59559	-16.20067	-8.89759	-12.77208	-15.25895
-13.55272	-17.01175	-10.99176	-13.98573	-9.06179	-11.45558	11.68414	-14.61926	-12.41387	-12.38405
12.58448	-11.50211	-10.76904	11.97726	17.75241	12.54363	13.40384	12.94939	14.18316	16.86070
-13.12369	14.21455	15.74845	12.28997	15.95591	11.27360	-14.25103	12.36697	11.83154	-13.66185
11.76356	-15.06520	10.03594	-12.12976	-14.86194	10.35099	-13.16589	-12.64639	13.39574	-12.51942
14.39623	-13.65814	-15.25478	-15.67782	12.83287	16.15089	-17.03628	14.20962	13.72974	13.46704
-17.67216	16.01175	11.76266	14.40798	14.86180	-10.21834	12.34071	11.34789	19.33928	-14.74660
10.30373	11.29166	-14.09465	14.18952	14.80322	10.40329	-13.61774	-9.55278	10.39390	-14.91576
10.79452	-10.15755	15.76264	16.95492	13.72937	-15.24973	9.22043	13.10320	-15.83939	18.56258
-8.47329	15.62674	13.37656	14.85792	-16.83476	-14.94974	-12.44560	-17.57799	-11.35423	15.66688
10.93788	13.56096	10.56858	13.84021	-12.50106	-10.85335	-15.31177	-9.83498	-13.57281	-9.72456
9.95866	12.62769	13.33094	11.06869	14.86004	-8.19678	15.25777	-8.06606	-16.80634	10.98589
-13.85725	9.90969	-15.32974	-11.33013	15.78190	9.29395	14.10947	-10.14137	14.63052	-10.50712
-10.42520	11.60223	-10.77683	-11.02921	-16.33006	-8.07160	-13.16926	-11.83436	10.66228	-10.76383
12.55358	-11.38038	14.92101	-12.22115	13.45165	-7.87953	-12.50181	11.71434	12.44811	-15.20672
-15.00629	-10.88388	-13.66914	-14.17798	-15.49875	8.65565	17.29853	-14.14126	12.37927	16.35361
16.10054	-16.58928	-10.36292	-9.84307	-12.95254	11.48369	12.97052	9.99322	-12.59481	-9.29091
-16.13137	14.60088	-9.55623	11.26193	-12.34307	-13.58530	-15.50071	16.86062	9.17817	-6.11543
-16.58752	-8.62173	10.76127	9.74214	15.22496	-10.96251	12.54635	14.68774	-13.85136	13.06695
15.53215	-9.64141	-10.95774	14.45081	-12.54625	-13.73261	13.11631	14.31273	14.15508	12.00687
10.52472	-13.66881	15.77894	-8.59136	6.73861	16.41797	-12.40150	-17.59863	-14.04084	-20.02626
12.51682	-16.25026	-12.12244	11.74075	-16.31039	-9.07980	-15.52455	-14.62117	14.06322	-14.68274
12.49113	11.65274	-10.05205	-17.51881	-12.19194	-12.49590	-5.93572	-13.35976	-9.44358	-9.96375
12.68014	15.65471	-17.01617	-7.93325	9.95639	9.83633	-15.33957	14.28409	13.59488	-12.25027
10.04924	16.69227	14.37464	-11.71696	11.11604	11.52015	15.21924	-11.24253	-16.84480	15.75899
16.74949	-11.36301	14.22213	11.99493	10.08667	8.91838	14.02883	11.52725	13.16385	7.58038
11.35568	-9.19202	-10.07535	8.93876	9.77851	-7.17995	7.38112	-15.97154	10.74486	-16.74689
14.85207	8.40342	12.58484	-15.80959	11.14420	8.93688	13.64024	-12.94222	-9.22128	13.86253
9.73357	-12.50729	9.26166	13.13065	9.50580	-14.59831	12.99262	-9.85835	-15.44166	-16.39759
-17.76499	18.48537	11.15786	-13.51679	9.13457	14.18716	-11.69667	-15.22953	-16.55348	13.15084
-17.71580	11.18343	12.69354	-7.39923	-15.72430	17.19303	-17.05957	-14.81878	-15.57492	-11.97631
12.79162	-8.23523	-9.07754	-17.39677	-18.67830	14.27961	11.64328	-12.24255	-17.45251	15.67400
9.16375	10.34526	11.39841	-10.21999	12.26442	14.19399	-10.37891	13.89513	13.34712	-11.46294
-11.56272	11.58097	18.17443	-11.09419	9.83069	-10.89846	14.99513	-10.58719	12.19153	-15.20239
10.31065	-15.06842	12.08134	9.32076	14.56892	-13.56132	14.17740	17.43732	15.62376	9.75327
-19.85362	-14.55673	16.65442	-13.92610	10.44292	-11.72412	13.75717	12.07667	-12.26854	-10.15919
-13.44958	14.01777	-13.90609	13.57823	-8.54835	-13.84248	-14.96550	16.75927	-17.28468	-10.29069
-12.76021	8.93509	15.32947	-14.21930	-9.94832	10.75724	-7.50194	-15.20233	-11.25642	15.93722
-10.82322	16.19201	13.35955	-9.47804	-11.72585	12.24086	-12.63038	-11.87712	-10.97373	-14.53420
9.41670	13.13495	11.08924	-15.74924	16.30178	19.63990	10.95496	13.48000	-15.31454	13.37319
-15.93021	-12.59926	-8.56778	13.23918	-10.31225	-10.31888	-14.53661	-15.89899	-8.20655	13.67854
-12.11404	12.57234	7.78433	11.59625	-14.21735	-13.52332	16.33347	17.92905	13.44423	14.31482
10.92565	-14.71988	12.14503	-9.47299	12.71339	-15.00828	-14.27416	14.71114	-9.09108	-16.48990
-9.46404	9.95091	14.94030	8.28056	-17.17633	-14.53739	-19.26637	-14.10612	15.13001	-13.54860
11.29188	10.61656	13.21218	11.90248	-16.90295	-15.84338	13.27399	8.52364	-10.94068	-15.64790
10.55748	-13.83767	8.40865	-14.64225	17.29494	9.00010	-13.04498	10.94811	10.09087	10.90825
10.04651	9.64542	11.07135	-11.69880	-10.86520	-13.30969	13.99097	-8.90274	9.45132	-16.83941
-11.45308	13.40345	-9.56514	14.01298	12.42988	12.27822	11.96793	-12.33747	14.49037	-13.81808
14.50426	-14.99576	-15.47233	10.54406	17.33046	10.72233	-9.91207	-17.62247	-8.39178	14.25007
13.87215	10.83994	12.51478	-15.74839	-10.16764	-7.05711	-16.56077	16.28502	11.35033	-9.02995
-12.70689	14.36205	-15.67153	-11.56249	15.78809	14.11923	17.57942	-11.96437	11.21102	-9.86169
-16.30905	14.43756	-8.65046	-16.46222	11.45520	-17.35121	-5.64623	12.82350	11.01681	17.06292
11.82108	10.76463	8.29476	-11.58569	-14.81467	10.16403	15.93441	-15.56635	9.62634	12.48308
12.43899	-14.17811	17.16326	-12.31907	15.70559	-15.29722	-16.78938	11.60903	-12.70073	-11.71980
-13.70715	14.63946	9.00805	-12.46757	15.95443	10.56038	10.29561	8.54467	-14.77117	-11.36024
11.20764	15.55225	-9.67403	-11.64128	12.70767	-15.70067	-13.88114	-11.89281	11.70900	14.26115
-10.33847	-14.31288	-13.94009	-9.32864	16.74897	9.68872	-10.08336	-15.88343	15.51843	-9.45624
16.56075	-10.11303	-16.56576	10.83376	9.72018	8.29012	12.03974	13.61985	17.99078	-15.57141
13.85881	11.72371	-11.25216	-13.79779	-16.58314	16.95386	13.81228	-8.96600	15.66960	-10.48118
-13.14628	-13.56801	-14.02713	11.92349	-11.24020	-12.17184	11.51721	-14.50099	-12.49113	-18.60742
