4558	5025
419	5035
3748	5036
4565	5037
4566	5038
4567	5039
4568	5040
3363	5051
3773	5052
4152	5053
4154	5054
4581	5055
4582	5056
1656	5059
599	5061
612	5062
1435	5063
4589	5064
4590	5065
4591	5066
3643	5076
3644	5077
4608	5078
4610	5080
4611	5081
861	5090
1745	5092
1178	5106
1451	5107
1648	5108
1791	5136
4680	5137
4681	5138
4682	5139
4683	5140
4688	5144
4689	5147
4690	5148
4272	5150
3036	5157
3824	5158
4279	5159
4281	5160
4695	5161
2372	5165
4286	5166
4705	5167
4292	5169
4706	5170
4334	5173
2968	5180
4005	5181
4364	5182
4749	5183
4750	5184
3043	5193
3938	5194
4763	5195
4764	5196
4765	5197
4766	5198
3058	5201
3059	5202
3828	5203
4769	5204
4770	5205
4771	5206
4784	5214
4801	5230
3328	5233
4455	5234
4828	5245
4171	5247
4172	5248
4598	5249
4599	5250
3430	5251
3788	5252
4175	5253
4176	5254
4604	5255
3479	5262
4774	5264
4734	5271
3543	5281
4003	5282
4359	5283
4360	5284
4857	5285
4858	5286
4859	5287
4860	5288
3580	5292
4299	5294
4300	5295
4868	5296
4886	5301
4891	5309
4103	5318
4104	5319
4106	5320
4551	5321
4143	5323
4897	5324
4837	5330
3935	5347
4478	5348
4875	5350
4480	5352
4669	5390
4052	5409
4948	5412
110	5417
1799	5418
4963	5419
128	5420
1173	5421
5002	5442
4926	5450
805	5451
5014	5456
4969	5461
362	5463
493	5464
5016	5465
376	5467
4119	5468
4554	5469
388	5471
5024	5472
4986	5489
901	5495
5057	5502
820	5512
978	5513
4959	5514
4960	5515
861	5520
5090	5521
4990	5529
5098	5531
5101	5536
1178	5543
1648	5544
5106	5545
5107	5546
5108	5547
5110	5554
5072	5569
4690	5576
5147	5577
5148	5578
2372	5587
4286	5588
5165	5589
5166	5590
5167	5591
2794	5592
4334	5593
5173	5595
4444	5608
4807	5620
5233	5621
3418	5627
4827	5628
4828	5629
4829	5630
5245	5631
3479	5634
5262	5635
5263	5636
5264	5637
4848	5641
5291	5645
3580	5646
5292	5647
5293	5648
4355	5651
4740	5652
4742	5653
3631	5655
3994	5656
5299	5657
4891	5660
3717	5663
3757	5669
4897	5670
5324	5671
4184	5675
4900	5676
4902	5677
3852	5682
4832	5691
4441	5696
4789	5697
3935	5698
4478	5699
4479	5700
4874	5701
4875	5702
5347	5703
5348	5704
4480	5705
4876	5706
5353	5708
4845	5711
4540	5731
4147	5739
4688	5740
4617	5748
5384	5751
4734	5760
5272	5761
5389	5765
4272	5767
4691	5768
5151	5770
5393	5772
4292	5774
5170	5776
4299	5777
4300	5778
5294	5779
5295	5780
5296	5781
4526	5804
5130	5807
5405	5830
110	5840
4505	5841
4962	5842
5417	5843
5418	5844
5419	5845
128	5846
5420	5848
4935	5862
4936	5863
5438	5874
5442	5877
4538	5881
4969	5884
493	5886
5016	5887
5463	5888
5464	5889
5465	5890
4554	5893
5020	5894
5467	5895
5468	5896
5469	5897
5024	5898
5025	5899
5471	5900
5472	5901
5477	5903
5430	5907
5480	5910
5042	5912
4136	5914
4137	5918
5505	5929
861	5940
5090	5941
5092	5942
5520	5943
5521	5944
5525	5950
5535	5953
5550	5958
5565	5967
1824	5976
5503	5977
4992	5981
2794	5987
4334	5988
4733	5989
5592	5990
5593	5991
5218	6000
5610	6004
3293	6005
3328	6010
4807	6011
5233	6012
5234	6013
5621	6014
5625	6017
4172	6018
4601	6019
5248	6020
5249	6021
5250	6022
5262	6023
5634	6024
5635	6025
5636	6026
5637	6027
3580	6030
5292	6031
5646	6032
5647	6033
5648	6034
3631	6035
3994	6036
5655	6037
5656	6038
5657	6039
3701	6041
5661	6042
4897	6045
5323	6046
5324	6047
5669	6048
5670	6049
5671	6050
5683	6055
5689	6057
4941	6063
5725	6069
4147	6080
4687	6081
5740	6083
4184	6087
4900	6088
4902	6089
5675	6090
5676	6091
5677	6092
5755	6097
5552	6101
5271	6103
4272	6108
4691	6109
5150	6110
5767	6111
5768	6112
4290	6113
4706	6114
5169	6115
5170	6116
4355	6126
4740	6127
5651	6128
5652	6129
5653	6130
5695	6135
5696	6136
4480	6145
4876	6146
4878	6147
5352	6148
5705	6149
5706	6150
5412	6155
4956	6156
5162	6158
5806	6161
4651	6173
4685	6181
5811	6182
4689	6183
4690	6184
5148	6185
5577	6186
5578	6187
5715	6207
4856	6209
4931	6222
5746	6238
5825	6241
5835	6246
98	6249
1376	6251
1478	6253
1891	6254
128	6255
1173	6256
5420	6257
5421	6258
5846	6259
342	6264
437	6265
5427	6272
5860	6273
184	6274
4935	6275
5407	6276
191	6278
5866	6279
217	6281
5868	6289
5872	6292
243	6293
5001	6294
5875	6295
247	6296
891	6297
1338	6298
3667	6299
3668	6300
3670	6301
526	6303
665	6304
338	6305
4969	6306
5461	6308
1255	6309
4107	6310
4140	6319
5918	6320
5492	6322
5921	6323
5922	6324
854	6331
1032	6332
709	6334
4611	6338
5075	6339
5078	6340
1039	6343
1767	6349
5934	6351
5945	6353
5919	6356
5949	6358
5523	6360
1824	6369
5059	6370
5502	6371
5976	6372
5977	6373
5209	6378
5997	6381
3279	6382
5185	6385
5230	6388
6015	6391
5266	6393
6028	6395
3643	6396
3644	6397
4609	6398
4610	6399
5076	6400
5077	6401
4111	6403
4892	6404
5309	6405
5660	6406
6041	6407
6042	6408
5680	6410
4026	6412
4063	6414
5722	6415
5663	6419
5483	6422
4687	6424
5144	6425
5739	6426
5740	6427
6080	6428
6081	6429
6085	6432
5382	6434
5697	6437
4507	6439
5412	6440
6155	6441
5162	6442
5005	6444
5882	6446
5474	6449
4578	6451
5748	6454
5939	6457
5809	6460
6078	6462
4639	6463
6172	6468
6098	6469
6099	6470
6173	6472
6179	6475
6182	6478
5760	6482
5761	6483
4797	6486
5221	6487
5608	6488
4800	6489
4839	6494
6205	6498
6209	6500
4882	6501
4918	6506
6212	6507
4926	6513
5978	6514
6222	6517
4956	6521
6156	6522
5457	6525
5471	6529
5472	6530
5898	6531
5899	6532
5900	6533
5901	6534
5049	6535
5930	6540
5074	6541
5218	6551
5236	6553
5247	6555
5711	6558
6097	6566
6190	6570
5765	6573
5397	6574
6124	6578
5865	6580
5431	6581
5496	6586
5511	6589
5683	6603
6207	6607
6105	6613
6240	6615
5800	6617
5817	6621
6211	6622
480	6623
1897	6625
44	6627
55	6628
1051	6629
1177	6630
1240	6631
1456	6632
1876	6633
210	6635
6244	6637
80	6638
649	6639
817	6640
1595	6641
1654	6642
98	6643
791	6644
1891	6645
6249	6646
6254	6647
587	6649
6266	6654
175	6655
6273	6657
184	6658
5862	6659
5863	6660
6274	6661
6275	6662
6276	6663
6279	6665
215	6667
243	6669
5442	6670
6293	6671
6294	6672
6295	6673
526	6674
6302	6675
708	6678
721	6679
1459	6681
338	6682
4969	6683
5884	6684
6305	6685
6306	6686
5891	6689
777	6691
6282	6692
5910	6694
541	6695
1355	6698
665	6699
5853	6702
710	6704
1246	6705
2559	6706
763	6707
6331	6709
6332	6710
6351	6712
904	6713
913	6714
925	6715
1112	6716
1179	6717
1224	6718
1927	6719
1204	6721
6343	6722
6344	6723
6269	6725
1255	6727
3696	6728
4107	6729
4109	6730
6309	6731
6310	6732
1288	6733
1384	6734
1472	6738
6253	6740
1765	6741
5851	6742
1836	6744
5992	6745
5185	6747
5230	6749
6402	6752
5680	6755
6412	6757
6414	6760
4133	6763
5044	6764
5917	6767
6320	6769
4168	6770
6060	6771
6411	6772
4441	6773
5696	6774
5697	6775
6135	6776
6136	6777
4507	6778
4950	6779
5412	6780
6439	6781
6440	6782
6441	6783
6450	6785
4578	6786
6451	6787
4611	6788
5078	6789
5081	6790
6338	6791
6339	6792
6340	6793
5751	6796
6468	6798
6173	6800
6181	6802
6476	6804
4797	6805
5608	6806
6486	6807
6487	6808
6488	6809
5615	6811
4839	6813
6494	6814
6501	6815
5334	6816
5361	6819
6506	6820
6507	6821
6513	6824
6514	6825
6156	6827
6522	6829
5981	6833
5881	6835
6444	6836
5029	6837
5903	6838
6448	6839
6449	6840
6535	6842
6537	6844
5507	6845
5930	6846
6540	6847
6541	6848
6101	6850
6470	6852
5974	6853
6158	6855
5190	6857
6194	6858
5209	6859
5995	6860
6378	6861
5214	6862
6000	6864
6552	6866
6553	6868
6015	6870
6017	6871
6555	6873
5271	6875
5760	6876
5761	6877
6103	6878
6483	6879
6498	6881
6499	6882
5330	6884
6565	6885
5691	6887
6057	6888
6570	6890
5390	6892
5765	6893
6574	6896
5398	6897
6063	6899
6580	6903
5430	6904
5907	6905
6581	6906
6287	6908
6288	6909
6582	6912
5495	6916
6587	6917
5511	6918
6589	6919
5527	6923
6358	6924
6591	6926
6458	6927
5536	6928
5953	6929
5958	6930
5559	6931
5967	6933
6366	6935
6561	6937
5678	6939
5682	6941
6055	6943
6479	6945
6606	6947
6069	6950
5731	6952
6238	6954
6105	6955
6612	6956
6614	6959
6615	6960
5793	6961
6495	6962
6617	6963
5807	6964
6161	6965
6460	6966
6567	6967
6241	6970
5885	6971
6423	6973
6324	6975
5929	6977
6327	6978
5979	6980
6596	6981
6174	6983
6188	6985
6189	6986
6485	6987
6500	6989
6222	6991
627	6994
647	6995
1868	6996
1893	6997
1939	6998
36	6999
39	7000
581	7001
58	7002
604	7003
629	7004
1658	7005
162	7006
6272	7007
6273	7008
6655	7009
6667	7010
587	7011
342	7012
6264	7013
399	7014
410	7015
420	7016
431	7017
5910	7018
6623	7019
1901	7020
6674	7021
6675	7022
6322	7023
6695	7024
583	7025
1355	7026
665	7027
6304	7028
6699	7029
1170	7030
6678	7031
6679	7032
710	7033
1246	7034
2556	7035
2559	7036
6704	7037
6705	7038
6706	7039
6707	7040
777	7041
6691	7042
6692	7043
822	7044
988	7045
1541	7046
829	7047
876	7048
1566	7049
1039	7050
6343	7051
6722	7052
6723	7053
1131	7054
1288	7055
6733	7056
6734	7057
1360	7058
1363	7059
6738	7060
6741	7061
6744	7062
3489	7063
6393	7064
6395	7065
6410	7066
4133	7067
5912	7068
6422	7069
6763	7070
6764	7071
6319	7072
6320	7073
4168	7074
6432	7075
6770	7076
4578	7077
6451	7078
6786	7079
6787	7080
4651	7081
6173	7082
6472	7083
6181	7084
6182	7085
4800	7086
6489	7087
6494	7088
6813	7089
6814	7090
4956	7091
6156	7092
6521	7093
6522	7094
4983	7095
6525	7096
5981	7097
5881	7098
6444	7099
6446	7100
6836	7101
5903	7102
6837	7103
6838	7104
6839	7105
6840	7106
6535	7107
5061	7108
6005	7109
6385	7110
6747	7111
6857	7112
6378	7113
6859	7114
6860	7115
6861	7116
5214	7117
6381	7118
6862	7119
5230	7120
6388	7121
6749	7122
6553	7123
6391	7124
6871	7125
5247	7126
6555	7127
5330	7128
6097	7129
6884	7130
6885	7131
6816	7132
5765	7133
6893	7134
6574	7135
6578	7136
6897	7137
5409	7138
6063	7139
5907	7140
6904	7141
6905	7142
6909	7143
5450	7144
6513	7145
6514	7146
6825	7147
5451	7148
5456	7149
5489	7150
5495	7151
6586	7152
6916	7153
6845	7154
6846	7155
6847	7156
6589	7157
6918	7158
6919	7159
6457	7160
5950	7161
6358	7162
6923	7163
6924	7164
5529	7165
5531	7166
6926	7167
6927	7168
5536	7169
5953	7170
6928	7171
6929	7172
5554	7173
6469	7174
6470	7175
6931	7176
5569	7177
6463	7178
5641	7179
6882	7180
5645	7181
5663	7182
6419	7183
6939	7184
5682	7185
6603	7186
6941	7187
5691	7188
6057	7189
6887	7190
6888	7191
5711	7192
6558	7193
6414	7194
6415	7195
6069	7196
5731	7197
6952	7198
6238	7199
5748	7200
5751	7201
6454	7202
6434	7203
5772	7204
6960	7205
6961	7206
5804	7207
6158	7208
6442	7209
5807	7210
6161	7211
6964	7212
6965	7213
6241	7214
5830	7215
6334	7216
6742	7217
5874	7218
6971	7219
5914	7220
6323	7221
6324	7222
5929	7223
6977	7224
6353	7225
5958	7226
6930	7227
5967	7228
6933	7229
6853	7230
6980	7231
6981	7232
6745	7233
6000	7234
6551	7235
6864	7236
6004	7237
6382	7238
6771	7239
6772	7240
6462	7241
6955	7242
6956	7243
6983	7244
6985	7245
6986	7246
6858	7247
6207	7248
6209	7249
6500	7250
6506	7251
6507	7252
6820	7253
6821	7254
6222	7255
6517	7256
6991	7257
6265	7258
6278	7259
6279	7260
6281	7261
6978	7262
6331	7263
6332	7264
6709	7265
6710	7266
6349	7267
6356	7268
6360	7269
6752	7270
6412	7271
6757	7272
6460	7273
6966	7274
6798	7275
6475	7276
6945	7277
6987	7278
6962	7279
6501	7280
6815	7281
6541	7282
6848	7283
6937	7284
6967	7285
6581	7286
6906	7287
6917	7288
6617	7289
6963	7290
6621	7291
6622	7292
