4765	5197
4766	5198
3058	5201
3059	5202
3828	5203
4769	5204
4770	5205
4771	5206
4801	5230
3328	5233
4455	5234
4828	5245
4171	5247
4172	5248
4598	5249
4599	5250
3430	5251
3788	5252
4175	5253
4176	5254
4604	5255
3479	5262
4774	5264
4734	5271
3543	5281
4003	5282
4359	5283
4360	5284
4857	5285
4858	5286
4859	5287
4860	5288
3580	5292
4299	5294
4300	5295
4868	5296
4886	5301
4891	5309
4103	5318
4104	5319
4106	5320
4551	5321
4143	5323
4897	5324
3935	5347
4478	5348
4875	5350
4480	5352
4948	5412
110	5417
1799	5418
4963	5419
128	5420
1173	5421
5002	5442
4926	5450
4969	5461
362	5463
493	5464
5016	5465
376	5467
4119	5468
4554	5469
388	5471
5024	5472
5057	5502
4959	5514
861	5520
5090	5521
5098	5531
1178	5543
1648	5544
5106	5545
5107	5546
5108	5547
4690	5576
5147	5577
5148	5578
2372	5587
4286	5588
5165	5589
5166	5590
5167	5591
2794	5592
4334	5593
5173	5595
4444	5608
4807	5620
5233	5621
3418	5627
4827	5628
4828	5629
4829	5630
5245	5631
3479	5634
5262	5635
5263	5636
5264	5637
3580	5646
5292	5647
5293	5648
4355	5651
4740	5652
4742	5653
3631	5655
3994	5656
5299	5657
4891	5660
3757	5669
4897	5670
5324	5671
4184	5675
4900	5676
4902	5677
4832	5691
4441	5696
4789	5697
3935	5698
4478	5699
4479	5700
4874	5701
4875	5702
5347	5703
5348	5704
4480	5705
4876	5706
5353	5708
4540	5731
4147	5739
4688	5740
4617	5748
5384	5751
4734	5760
5272	5761
5389	5765
4272	5767
4691	5768
5151	5770
5393	5772
4292	5774
5170	5776
4299	5777
4300	5778
5294	5779
5295	5780
5296	5781
110	5840
4505	5841
4962	5842
5417	5843
5418	5844
5419	5845
128	5846
5420	5848
4935	5862
4936	5863
5442	5877
4969	5884
493	5886
5016	5887
5463	5888
5464	5889
5465	5890
4554	5893
5020	5894
5467	5895
5468	5896
5469	5897
5024	5898
5025	5899
5471	5900
5472	5901
5477	5903
5430	5907
5042	5912
5505	5929
861	5940
5090	5941
5092	5942
5520	5943
5521	5944
1824	5976
5503	5977
4992	5981
2794	5987
4334	5988
4733	5989
5592	5990
5593	5991
3328	6010
4807	6011
5233	6012
5234	6013
5621	6014
4172	6018
4601	6019
5248	6020
5249	6021
5250	6022
5262	6023
5634	6024
5635	6025
5636	6026
5637	6027
3580	6030
5292	6031
5646	6032
5647	6033
5648	6034
3631	6035
3994	6036
5655	6037
5656	6038
5657	6039
3701	6041
5661	6042
4897	6045
5323	6046
5324	6047
5669	6048
5670	6049
5671	6050
5689	6057
4147	6080
4687	6081
5740	6083
4184	6087
4900	6088
4902	6089
5675	6090
5676	6091
5677	6092
5271	6103
4272	6108
4691	6109
5150	6110
5767	6111
5768	6112
4290	6113
4706	6114
5169	6115
5170	6116
4355	6126
4740	6127
5651	6128
5652	6129
5653	6130
5695	6135
5696	6136
4480	6145
4876	6146
4878	6147
5352	6148
5705	6149
5706	6150
5412	6155
4956	6156
5162	6158
4651	6173
4685	6181
5811	6182
4689	6183
4690	6184
5148	6185
5577	6186
5578	6187
5715	6207
4856	6209
98	6249
1376	6251
1891	6254
128	6255
1173	6256
5420	6257
5421	6258
5846	6259
184	6274
4935	6275
5407	6276
191	6278
243	6293
5001	6294
5875	6295
247	6296
891	6297
1338	6298
3667	6299
3668	6300
3670	6301
526	6303
665	6304
338	6305
4969	6306
5461	6308
1255	6309
4107	6310
854	6331
709	6334
4611	6338
5075	6339
5078	6340
1039	6343
1767	6349
1824	6369
5059	6370
5502	6371
5976	6372
5977	6373
5209	6378
5997	6381
3643	6396
3644	6397
4609	6398
4610	6399
5076	6400
5077	6401
4892	6404
5309	6405
5660	6406
6041	6407
6042	6408
4063	6414
5722	6415
5663	6419
5483	6422
4687	6424
5144	6425
5739	6426
5740	6427
6080	6428
6081	6429
6085	6432
5697	6437
4507	6439
5412	6440
6155	6441
5474	6449
4578	6451
5748	6454
4639	6463
6098	6469
6173	6472
5760	6482
5761	6483
4797	6486
5221	6487
5608	6488
4882	6501
4918	6506
5978	6514
4956	6521
6156	6522
5471	6529
5472	6530
5898	6531
5899	6532
5900	6533
5901	6534
5074	6541
5218	6551
6190	6570
5765	6573
6124	6578
5496	6586
5817	6621
1897	6625
44	6627
55	6628
1051	6629
1177	6630
1240	6631
1456	6632
1876	6633
210	6635
80	6638
649	6639
817	6640
1595	6641
1654	6642
98	6643
791	6644
1891	6645
6249	6646
6254	6647
184	6658
5862	6659
5863	6660
6274	6661
6275	6662
6276	6663
243	6669
5442	6670
6293	6671
6294	6672
6295	6673
526	6674
338	6682
4969	6683
5884	6684
6305	6685
6306	6686
665	6699
710	6704
1246	6705
2559	6706
6332	6710
904	6713
925	6715
1179	6717
1224	6718
1927	6719
1204	6721
6344	6723
1255	6727
3696	6728
4107	6729
4109	6730
6309	6731
6310	6732
1384	6734
6253	6740
1836	6744
5185	6747
5230	6749
6402	6752
6412	6757
4133	6763
5044	6764
5917	6767
4168	6770
6060	6771
4441	6773
5696	6774
5697	6775
6135	6776
6136	6777
4507	6778
4950	6779
5412	6780
6439	6781
6440	6782
6441	6783
4578	6786
6451	6787
4611	6788
5078	6789
5081	6790
6338	6791
6339	6792
6340	6793
6173	6800
6181	6802
6476	6804
4797	6805
5608	6806
6486	6807
6487	6808
6488	6809
6507	6821
6513	6824
6514	6825
6156	6827
6522	6829
5881	6835
5029	6837
5903	6838
6448	6839
6449	6840
6101	6850
5190	6857
5209	6859
5214	6862
6017	6871
5271	6875
5760	6876
5761	6877
6103	6878
6483	6879
6057	6888
5907	6905
6288	6909
5495	6916
6358	6924
6458	6927
5536	6928
5967	6933
6069	6950
6615	6960
5807	6964
6161	6965
6324	6975
6222	6991
6655	7009
587	7011
6264	7013
6674	7021
583	7025
1355	7026
6304	7028
6699	7029
6679	7032
710	7033
1246	7034
2556	7035
2559	7036
6704	7037
6705	7038
6706	7039
6707	7040
777	7041
6691	7042
1541	7046
6722	7052
6734	7057
6395	7065
4133	7067
5912	7068
6422	7069
6763	7070
6764	7071
4168	7074
6786	7079
4651	7081
6173	7082
6472	7083
6181	7084
6182	7085
6489	7087
6814	7090
4956	7091
6156	7092
6521	7093
6522	7094
6525	7096
6444	7099
5903	7102
6837	7103
6838	7104
6839	7105
6840	7106
6385	7110
6747	7111
6378	7113
6381	7118
6388	7121
5247	7126
6885	7131
5765	7133
6578	7136
5409	7138
5907	7140
6909	7143
5450	7144
6514	7146
6825	7147
5489	7150
5495	7151
6916	7153
6847	7156
6918	7158
6919	7159
6457	7160
6924	7164
5536	7169
6929	7172
5554	7173
6470	7175
6882	7180
5645	7181
5682	7185
6941	7187
5691	7188
6057	7189
6888	7191
5711	7192
6558	7193
6414	7194
5731	7197
5748	7200
5751	7201
6434	7203
6960	7205
6961	7206
6158	7208
6964	7212
6323	7221
6980	7231
6772	7240
6986	7246
6858	7247
6209	7249
6507	7252
6222	7255
6279	7260
6332	7264
6709	7265
6360	7269
6966	7274
6945	7277
6987	7278
6501	7280
6815	7281
6848	7283
6963	7290
6621	7291
1192	7294
36	7296
50	7299
3651	7300
6637	7302
73	7303
884	7304
1433	7305
3649	7306
3650	7307
159	7308
294	7309
1072	7310
1630	7311
1920	7312
136	7314
468	7316
549	7317
141	7319
7006	7321
1915	7323
7012	7324
7015	7327
1929	7328
431	7329
5910	7330
6698	7331
7026	7333
6997	7336
6699	7338
7041	7341
7042	7342
4517	7344
7044	7346
829	7347
4958	7350
6343	7351
7052	7353
1131	7354
7030	7355
1288	7356
7057	7357
1360	7358
7059	7360
1901	7361
7065	7363
6432	7364
7074	7366
6786	7369
6787	7370
7079	7371
4651	7372
6173	7373
6472	7374
6800	7375
7081	7376
7082	7377
7083	7378
7086	7380
7087	7381
6844	7382
7108	7383
6381	7384
6862	7385
6749	7388
6555	7390
7127	7392
5330	7393
6097	7394
6566	7395
6573	7397
7133	7398
7138	7399
5450	7400
6824	7401
6825	7402
7144	7403
7147	7404
7150	7406
6586	7408
7151	7410
5531	7411
6928	7413
7169	7414
7170	7415
6850	7417
7173	7418
7177	7420
5645	7421
7181	7422
7185	7424
5691	7425
6057	7426
7188	7427
7189	7428
7192	7429
5731	7431
7197	7432
5748	7433
5751	7434
6454	7435
7200	7436
7201	7437
6158	7440
6964	7442
7210	7444
7215	7445
5874	7446
6835	7447
6836	7448
7140	7450
7141	7451
6767	7452
5929	7453
5967	7454
6933	7455
6833	7458
6551	7459
6385	7461
7111	7463
6391	7464
7124	7465
6950	7466
6181	7468
6182	7469
6802	7470
6804	7471
7084	7472
7085	7473
6207	7474
7249	7477
6517	7478
6991	7479
6241	7481
6272	7483
6655	7484
7009	7485
6278	7486
6674	7489
6675	7490
7021	7491
6695	7493
6975	7495
6331	7497
7266	7499
6349	7501
6356	7503
7269	7505
6378	7506
7113	7508
7066	7511
6415	7514
7203	7516
7160	7517
7241	7519
6463	7520
7276	7523
7090	7524
7280	7526
6820	7529
6821	7530
7154	7533
6541	7534
7123	7536
6570	7537
7135	7538
6897	7540
7136	7541
6581	7543
7159	7544
7242	7545
6617	7546
6621	7547
7291	7548
6622	7549
7019	7550
6702	7553
7040	7555
7062	7557
6771	7558
6785	7559
7112	7563
7247	7564
6909	7565
6927	7568
7176	7570
7284	7572
6978	7575
7246	7579
36	7581
7296	7582
39	7583
50	7584
7299	7585
7300	7586
468	7587
549	7588
7314	7589
7317	7590
7319	7591
151	7592
262	7593
250	7594
1909	7595
1915	7596
7329	7597
7330	7598
820	7599
4517	7600
829	7601
7347	7602
1112	7603
1927	7604
6713	7605
6719	7606
913	7607
925	7608
6715	7609
6717	7610
6718	7611
978	7612
4958	7613
5514	7614
1192	7615
7354	7616
6734	7617
7356	7618
7357	7619
7358	7620
1901	7621
7361	7622
7328	7623
1939	7624
5230	7625
6749	7626
7121	7627
5247	7628
7126	7629
7393	7630
7394	7631
7395	7632
6586	7633
6916	7634
7151	7635
7153	7636
5531	7637
7411	7638
7181	7639
7421	7640
7422	7641
5731	7642
7197	7643
7431	7644
7432	7645
5765	7646
6573	7647
7133	7648
7398	7649
5772	7650
6960	7651
7205	7652
6158	7653
7208	7654
6964	7655
6965	7656
7446	7657
5907	7658
6905	7659
7140	7660
7451	7661
5929	7662
7453	7663
6928	7664
7169	7665
7414	7666
7415	7667
6933	7668
7454	7669
7455	7670
5981	7671
6207	7672
7474	7673
6209	7674
7249	7675
7481	7676
7483	7677
7484	7678
7485	7679
6278	7680
7260	7681
7486	7682
6303	7683
6674	7684
7021	7685
7490	7686
7491	7687
6304	7688
6699	7689
7028	7690
7029	7691
6767	7692
7452	7693
6975	7694
7221	7695
6331	7696
6710	7697
7264	7698
7265	7699
7497	7700
6334	7701
6343	7702
6721	7703
6723	7704
7351	7705
6349	7706
7501	7707
7503	7708
7269	7709
6378	7710
6859	7711
7113	7712
7506	7713
6381	7714
6862	7715
7118	7716
7384	7717
7385	7718
6747	7719
7110	7720
7111	7721
7461	7722
6871	7723
7464	7724
7465	7725
6414	7726
6415	7727
7194	7728
6419	7729
6432	7730
6770	7731
7074	7732
7364	7733
6835	7734
7099	7735
7447	7736
7448	7737
6451	7738
6786	7739
6787	7740
7370	7741
7371	7742
6463	7743
7520	7744
6469	7745
6850	7746
7173	7747
7175	7748
7418	7749
6501	7750
7280	7751
7281	7752
6506	7753
7252	7754
7530	7755
6991	7756
7255	7757
7478	7758
7479	7759
6541	7760
7283	7761
7534	7762
6551	7763
7459	7764
6570	7765
7537	7766
6578	7767
7136	7768
7541	7769
7543	7770
7290	7771
7546	7772
6621	7773
7291	7774
7547	7775
7548	7776
7549	7777
6625	7778
7550	7779
6635	7780
7032	7781
7041	7782
7042	7783
7342	7784
7025	7785
7026	7786
7331	7787
7553	7788
7040	7789
6740	7790
6744	7791
6752	7792
6757	7793
6771	7794
7240	7795
7558	7796
7559	7797
7381	7798
7524	7799
7382	7800
7383	7801
6857	7802
7180	7803
6909	7804
7143	7805
7565	7806
7158	7807
7159	7808
7544	7809
6924	7810
6927	7811
7568	7812
7185	7813
7187	7814
7424	7815
6950	7816
7466	7817
7545	7818
7575	7819
7231	7820
7011	7821
7324	7822
7327	7823
7355	7824
7096	7825
7536	7826
7538	7827
7138	7828
7399	7829
7150	7830
7406	7831
7160	7832
7517	7833
7570	7834
7192	7835
7193	7836
7429	7837
7203	7838
7516	7839
7206	7840
7445	7841
7246	7842
7579	7843
7247	7844
7564	7845
7274	7846
7277	7847
7278	7848
