25.89868	-34.18374	22.47499	21.53280	-21.62051	-21.61504	21.97552	33.67973	-18.94033	-30.99423
-32.66965	-32.02101	30.52868	24.26710	-26.22071	-34.39194	-32.51479	-17.91585	-26.32450	-28.85499
-27.98643	-35.18987	-23.42582	-26.99604	-18.19118	-23.83531	23.85387	-29.29715	-24.88526	-24.26085
25.00186	-23.75015	-20.14891	24.13375	31.98367	24.18090	25.02071	25.77671	26.80655	33.35635
-25.75521	26.44912	30.57455	24.82246	31.03228	22.79461	-28.80579	24.88633	21.04940	-29.74479
22.70862	-29.05544	20.45612	-24.28440	-29.15177	20.95201	-29.60902	-26.87164	25.69001	-24.93163
28.77256	-26.20067	-32.61033	-31.77359	26.09599	32.88552	-33.38229	28.39077	28.73954	26.61859
-34.16218	33.42619	23.07705	29.30456	28.14248	-21.27024	26.57774	22.72282	36.31557	-28.61892
22.80580	25.68389	-26.40126	27.77512	27.70172	18.71320	-27.68167	-21.48969	21.03964	-29.70749
21.96254	-18.27594	28.82946	32.38391	27.26360	-31.56423	18.02180	25.19706	-32.24780	36.03743
-17.91605	30.95717	28.56202	30.67095	-33.03118	-32.88424	-22.82709	-33.00588	-23.96968	29.76110
23.94668	28.22013	22.86498	25.05363	-25.47272	-21.01101	-31.03732	-20.87842	-26.95042	-19.76947
20.95514	27.28623	27.11093	22.17051	28.21347	-16.89010	30.18131	-18.54482	-34.00763	20.95260
-29.16286	21.19195	-27.80363	-22.12320	30.37405	18.87076	28.89768	-22.36718	28.88539	-19.83205
-19.15016	24.37734	-20.76179	-24.70663	-31.43369	-16.79935	-27.03206	-24.32941	20.45301	-22.99652
25.00463	-21.87092	31.06391	-23.09236	24.03611	-18.70591	-23.92572	22.72107	25.82833	-30.47246
-30.25273	-21.37516	-26.89636	-27.76163	-27.00141	17.35759	34.16388	-29.61008	28.01989	33.84119
30.78216	-34.28874	-21.94912	-19.61766	-28.55198	20.50017	24.10627	18.71333	-24.59001	-17.38498
-32.32846	27.03224	-20.53690	23.26691	-24.69443	-26.01585	-31.17952	32.99941	19.76242	-14.30335
-32.12007	-16.98281	22.84946	20.09436	30.65980	-22.63494	24.76414	29.81585	-24.73707	23.92380
29.92165	-21.70883	-20.72047	29.89874	-26.14775	-30.70611	27.17352	26.13070	29.99430	25.27157
20.04922	-28.94604	33.32322	-18.49481	15.40582	33.63794	-23.88320	-35.97175	-27.82288	-37.30724
27.05833	-32.65594	-25.39789	23.54334	-33.17033	-17.64226	-30.84571	-30.00591	26.72572	-31.56089
25.22542	21.90127	-21.05446	-33.54218	-24.30216	-25.27979	-13.99465	-26.46369	-19.13907	-20.96909
25.94326	29.40206	-33.05590	-18.65138	20.69514	20.41880	-29.44060	30.88449	25.94108	-23.40462
