45.40596	-59.73965	38.13101	35.13818	-38.50346	-36.82611	40.31515	56.81752	-35.12390	-54.43394
40.56551	43.40581	45.42584	-51.45776	56.87808	60.45382	34.46310	46.81247	-53.66104	50.26929
35.03397	-52.34147	39.05436	-32.34534	40.46179	-46.52460	-47.24421	47.23930	-33.08488	-54.43410
44.63108	-47.12889	56.71916	-44.98280	53.72658	-51.45288	-52.72382	40.60638	-42.54362	-37.22165
-57.72050	-55.31059	37.56917	-45.95991	-47.31504	55.83956	-60.74533	42.46182	33.21553	-41.55352
51.64056	45.05809	-51.64537	-34.40368	56.21485	-52.60427	47.78171	-54.36255	34.41958	58.11657
-32.94801	-36.58983	-27.25418	47.50737	-55.41252	50.03756	-40.74842	50.02257	-52.42000	-46.72104
-41.72016	-58.24673	32.15359	52.01880	-34.38013	-39.12283	55.24138	56.66044	47.15208	-55.00762
53.79209	56.34221	-57.77807	32.84231	59.89991	-43.61006	34.32751	-33.87532	54.94219	-57.53157
34.36337	-46.71481	-32.22224	-48.30468	-47.76290	46.78913	42.64821	-39.27813	-41.71955	50.30828
-34.09850	41.15118	-52.61706	-56.05709	-42.58010	-30.25312	37.82832	-31.65111	35.90955	43.39330
44.53108	-43.50137	43.54592	33.37260	-52.59122	46.24022	-45.16256	-44.19466	33.03039	-59.16550
30.10588	55.50529	-57.27065	-41.57623	58.18604	36.36752	-34.89959	52.93335	48.99150	-57.13672
-33.11020	-40.27956	33.68634	-37.93909	-55.74773	-36.84865	-49.57599	-49.75740	-36.99596	58.26202
-46.87297	44.77430	-51.28437	56.78276	50.10234	-53.97283	41.80280	-43.77290	53.37011	57.43853
-34.11828	-52.98280	58.95097	38.06972	31.47856	-42.27183	39.15614	48.61887	29.16556	-28.76623
-36.47012	54.05611	-44.19148	-36.74372	54.44183	48.56253	-52.03163	-38.38979	-34.67330	-39.14353
52.10431	-41.60742	-43.06908	-39.41985	46.69965	45.91402	-45.91096	-46.89550	37.15613	-45.13330
-31.89626	41.83247	43.69930	-33.33589	32.08566	35.47971	-37.33861	51.54657	54.29670	-42.17287
