7.01704	-10.45973	7.51573	6.64581	-6.16288	-5.54494	6.76024	10.56038	-3.90197	-10.54259
-11.15244	-9.48454	8.25357	7.32290	-7.79539	-9.03500	-10.07928	-5.47843	-7.58769	-8.92136
-8.09737	-10.02669	-6.32618	-8.57128	-4.48397	-5.94805	6.97219	-8.01288	-7.96883	-7.17884
6.53163	-6.28701	-6.77859	7.21938	11.12570	6.45139	8.60073	7.50730	8.87100	9.90249
-7.50938	8.31125	9.70422	7.05794	9.66974	6.55772	-8.02916	7.50842	7.88800	-7.68177
6.67071	-8.73583	5.91868	-7.20076	-9.31267	6.04988	-6.80045	-7.38437	7.82902	-6.82196
8.29809	-8.31613	-9.37512	-9.70480	7.23017	9.61818	-10.23577	8.34982	7.22042	8.01110
-10.78931	9.45213	6.10606	8.24043	8.39525	-6.25522	7.14428	6.90956	11.96920	-8.68638
5.93776	5.63970	-7.38968	8.23388	9.02809	6.41333	-7.71443	-6.01932	5.50625	-9.01583
4.75629	-6.47871	10.03489	10.16694	8.21073	-8.71138	5.06619	7.20670	-9.19834	11.43102
-4.39911	8.90315	8.10416	8.81440	-10.32018	-8.05589	-7.82132	-10.26580	-5.75622	10.09468
5.94524	8.11175	5.21824	7.83899	-7.92655	-6.74589	-8.80970	-5.08804	-8.14269	-5.16704
5.73296	6.24291	7.84677	7.02624	9.24089	-5.01460	9.19130	-4.34499	-10.23627	5.91257
-8.08731	5.39293	-9.22512	-6.60891	9.41913	5.04990	8.32116	-5.29776	9.61532	-6.80294
-6.55965	6.58293	-6.77239	-5.62729	-10.02545	-4.95854	-7.68804	-7.24140	6.52841	-6.90293
7.78184	-6.65304	8.13394	-7.40851	7.85193	-3.80244	-6.72671	7.15040	6.41785	-8.90627
-8.34013	-6.04410	-8.12978	-8.24656	-9.57691	5.02723	10.16383	-8.04934	6.48728	9.59423
9.91933	-8.73811	-6.14345	-5.62476	-7.12130	6.34091	8.12562	5.59842	-7.61477	-5.98811
-8.69435	9.01387	-6.21200	6.24738	-7.58918	-8.14353	-8.17561	10.23249	4.16810	-2.90851
-9.68691	-5.47119	5.25843	6.03579	8.86464	-6.67909	7.75706	8.68013	-8.20934	8.29538
9.73286	-5.09241	-6.59418	7.48723	-6.82947	-6.76068	7.23722	9.00575	7.89875	6.23750
5.98697	-7.44690	9.09821	-4.86047	3.29581	9.69871	-6.96156	-10.08476	-7.92112	-12.37146
7.41969	-9.63588	-6.45730	6.99422	-9.87731	-4.89439	-9.10841	-8.58301	8.36346	-8.05339
6.92909	7.35193	-5.60743	-10.58043	-6.45516	-7.83219	-3.09446	-7.84011	-4.96484	-5.41166
6.62135	9.46633	-10.39209	-3.50203	5.26874	5.56584	-9.14441	7.61461	8.55911	-6.98621
5.73560	9.90444	7.95837	-7.02623	6.32917	5.47487	8.76330	-6.04649	-10.36621	9.66448
10.37703	-6.46783	8.65512	6.71364	5.46873	5.01005	7.43705	6.54374	7.42230	3.77692
6.70545	-4.15483	-5.95109	4.97272	5.53262	-4.16076	3.23041	-9.46165	5.53837	-10.12841
8.42290	5.09129	7.92407	-9.10032	6.31462	5.57995	8.17187	-8.68285	-4.73071	7.99869
5.47627	-6.80370	5.19066	7.90451	5.87742	-8.34701	7.51057	-4.78444	-9.09031	-10.26711
-10.87109	11.40324	5.86405	-7.27799	5.21154	8.15537	-6.62149	-9.31801	-9.66453	6.37264
-10.93485	6.46763	7.21473	-3.48655	-9.51631	9.66327	-9.75723	-8.29710	-9.04625	-6.71861
7.87863	-4.68979	-5.04057	-10.31214	-10.38415	9.03306	5.93852	-7.51934	-10.79920	9.17596
4.64775	6.46857	6.87424	-6.13135	7.70555	7.95761	-5.29228	8.08044	8.59775	-6.64234
-5.97950	7.27351	11.53716	-5.71851	5.93703	-7.00438	8.58284	-5.63125	5.94039	-8.84929
5.81767	-8.24383	7.01660	4.01409	8.63692	-7.26370	8.01678	10.58092	8.96950	5.76067
-12.16362	-8.43545	9.60904	-7.45612	5.93805	-6.53245	7.62238	7.61334	-7.52205	-5.11825
-8.00767	8.52777	-8.28338	8.00308	-4.72161	-7.61382	-9.40033	10.25378	-10.15784	-5.50956
-6.81949	4.98307	8.94439	-8.17349	-6.38754	6.53307	-4.07275	-9.52433	-6.39796	8.72467
-5.81204	9.25242	7.95122	-4.51582	-6.64428	6.21885	-6.97870	-7.41778	-6.06888	-7.97155
4.44412	7.98073	5.26433	-9.46268	9.06134	12.58142	6.76232	7.13926	-8.51688	7.21449
-9.98392	-6.57853	-4.51509	7.97100	-5.58961	-5.34039	-8.47114	-9.14392	-4.67626	7.76371
-6.56386	7.19137	4.46373	6.98458	-8.55698	-7.11610	9.09257	11.29719	7.81130	8.64571
6.73539	-8.38142	7.08724	-5.65841	7.87666	-9.46307	-8.51135	8.72988	-4.34519	-10.18026
-5.47353	5.89884	9.01242	4.52726	-11.20841	-6.92705	-11.54239	-7.81353	8.47919	-7.47127
6.26743	5.35604	7.73546	7.14668	-9.68525	-8.68497	6.45541	4.41435	-6.52032	-8.94351
6.47521	-8.16339	4.87490	-8.69547	9.96382	4.95071	-7.35600	6.30663	4.70312	6.71559
5.16287	5.76913	5.51652	-7.77197	-6.98233	-7.47218	8.61839	-4.29158	5.20484	-9.78747
-6.59837	7.95634	-5.58337	8.35241	6.42943	6.40932	6.10646	-7.69486	8.82634	-8.75857
8.94698	-8.95910	-9.54059	5.83708	9.99994	6.24738	-5.80262	-11.15513	-4.68486	7.70716
7.69964	6.46034	8.13478	-9.46733	-4.64604	-3.40660	-9.93315	10.24150	6.01768	-4.75675
-7.30108	8.29489	-9.32912	-6.39646	9.03027	7.94549	10.62146	-6.71367	6.12314	-5.12430
