89.23164	79.20813	-88.26487	-57.94647	97.79417	-91.85333	82.73815	-93.86037	60.07165	101.64891
62.67654	-80.49546	-58.66554	-84.43372	-81.19760	83.26078	74.60136	-68.97478	-73.59178	85.68134
55.79997	99.01337	-101.82783	-72.07486	97.66505	63.28138	-58.01781	89.82794	84.21426	-98.73049
-58.71418	-69.74570	58.26583	-67.49606	-95.29603	-65.16193	-85.79359	-88.03690	-66.40381	99.73214
-81.23660	76.38423	-90.29996	101.03401	85.66418	-95.72343	75.32320	-76.91073	93.61259	100.34280
91.77956	-73.24525	-73.24088	-68.93510	80.70918	79.14156	-78.95057	-82.22723	66.10838	-80.06921
-53.48784	72.88770	79.47639	-58.29140	55.68896	61.40219	-66.05224	90.64861	94.48807	-73.09746
-77.22079	94.47672	-87.08459	70.02928	-72.64864	81.20012	-69.51244	74.35450	-64.29098	-89.93695
63.06800	-68.35450	-80.89201	81.89861	51.20404	-96.06854	-79.06889	-85.12759	-75.33335	81.01381
90.43850	97.11012	-61.27990	-76.85195	100.02838	-83.70454	92.35217	-82.14388	70.02512	84.66465
73.87358	77.56546	-62.20049	62.81658	85.74605	-73.88464	-78.35867	66.34417	-98.28307	91.72843
-102.45703	71.25452	-84.20345	103.06998	88.87943	-92.26633	69.09870	-60.32251	67.46317	63.87437
-68.67619	60.93209	-65.12041	-83.71452	95.58214	100.88986	56.32386	74.70437	93.25387	-87.51599
-106.25288	-76.19405	97.59533	58.04719	92.54267	70.95545	60.37958	-76.92798	78.40853	-74.28172
-61.46363	-70.94088	-70.40562	-67.76456	91.49489	-96.33876	-91.62579	65.65652	-85.58369	82.26406
-81.88056	-72.55101	55.52517	-78.58124	-77.00957	-76.90043	-93.79368	-60.99547	-89.98122	89.14973
86.07612	-86.32129	75.35780	-98.24850	99.12349	-53.79736	-52.18443	57.56715	-51.89608	-78.52587
91.57854	84.19174	-98.79384	-94.36785	74.39431	79.99516	64.73700	-72.42173	100.46257	-87.79021
-59.88495	86.47906	56.97679	74.39971	87.61729	-74.61806	-82.27100	-54.65939	82.24043	100.41585
100.42249	93.21041	-60.59254	57.78278	-70.41689	-99.08656	-56.27061	87.35540	-79.72141	-82.31064
-74.06995	-75.86949	52.63989	-88.46540	-70.81915	-61.29756	-100.72093	-90.66196	-76.82228	91.35160
-77.93915	-58.62941	-55.22212	-55.93351	-67.34552	72.44920	-77.95037	60.15239	62.11505	-61.65992
-75.01783	-75.00636	-59.51490	-53.01939	-95.78443	81.12542	-90.60654	-99.66800	-60.85575	69.96116
-98.55470	84.84523	80.13073	103.63824	82.15031	56.86232	86.78326	-61.86522	-97.55525	94.98160
91.10852	98.06219	71.92094	66.43522	91.54359	81.62849	-57.80156	-61.57109	76.69392	-53.41262
94.27154	99.36612	-62.87702	-73.51583	-75.26228	-106.68506	-74.86973	92.60100	-103.56094	70.88805
94.63883	100.53372	-61.95622	-72.60934	-76.03392	-103.88645	-77.68926	94.74040	-103.15469	71.54210
93.41324	100.37798	-61.86857	-69.68069	-75.80018	-105.60984	-76.30455	97.49689	-102.18140	73.32472
96.67649	100.73549	-61.40577	-72.35851	-76.73283	-105.68314	-73.87769	94.92199	-103.70679	70.58238
96.60447	103.43612	-60.98898	-71.23763	-73.51247	-104.75576	-77.70181	95.94702	-100.11943	74.00423
94.68838	104.00634	-61.89502	-71.17731	-75.32013	-105.45881	-77.37675	96.24226	-102.63810	71.38251
94.97540	102.48604	-60.89886	-71.92101	-75.17896	-106.88335	-77.59848	92.83309	-103.34592	74.78047
94.81966	100.56796	-58.62617	-71.80222	-73.87978	-105.30898	-75.56849	94.16696	-101.54906	72.99647
94.01593	101.19448	-61.05217	-72.37816	-75.48815	-103.04923	-76.22172	93.36684	-101.01542	71.53825
94.14808	102.19252	-60.95346	-72.11028	-76.12222	-104.17291	-75.42221	95.40422	-102.01194	73.04362
95.79752	99.54897	-62.15921	-73.31118	-76.23051	-104.36638	-74.66222	95.21725	-101.62849	73.08259
61.21852	-68.54093	73.53394	91.70905	-71.74308	-79.15173	-57.30600	85.25509	92.70680	95.41049
-66.65532	92.19495	98.94373	56.53402	-72.84783	-100.50787	-77.29543	-77.30196	66.19215	66.51313
58.45223	-72.47749	71.80840	89.41128	-70.15610	-81.32247	-58.04824	84.03203	95.44343	96.09715
60.12949	-70.31183	75.65147	93.05867	-70.65964	-78.77139	-59.72650	82.72581	94.48839	93.29745
60.74632	-69.76294	70.52321	93.61477	-70.17581	-80.83275	-60.02242	85.32954	93.73859	96.98990
-65.71455	89.66554	99.66293	59.59541	-73.94292	-102.57993	-76.94760	-81.07209	67.09484	66.09457
-67.29128	90.63046	98.97656	56.58850	-72.83992	-100.15031	-78.66089	-80.75002	67.61340	68.43584
61.56076	-67.54295	73.80116	91.70377	-72.38320	-80.42509	-58.80131	85.62063	91.96304	93.04011
60.84918	-68.85364	73.84769	91.93764	-71.14168	-81.96929	-58.76207	84.85060	94.01944	93.70123
-68.59130	92.22813	-106.49120	65.16817	-86.07427	52.79464	-91.16216	-104.24101	-56.50327	-74.29420
-78.47525	98.49833	-65.53602	82.04686	-88.33408	53.01466	-67.20502	-96.49648	-58.73966	-76.48596
-65.63036	92.46619	101.12379	58.85432	-74.74068	-101.69856	-77.78183	-79.94606	63.05551	67.71391
-67.79661	89.90422	100.50410	57.40387	-70.45037	-103.55961	-77.67673	-80.56136	65.62247	67.64346
59.66764	-67.20993	71.94181	90.72886	-72.25936	-80.66669	-57.28672	84.72556	95.73257	95.00417
59.05148	-70.05032	72.94688	90.53423	-71.45103	-80.63893	-55.41693	83.72985	94.07535	94.89715
60.24510	-72.08561	72.22034	88.98478	-72.26405	-79.92278	-59.83632	86.16488	90.23871	93.68915
60.38690	-68.01682	74.19371	91.96888	-72.37801	-83.08241	-58.52239	82.74586	93.53527	95.48225
73.57494	-67.09609	53.25362	-77.62594	77.13699	-95.36586	55.15639	89.23560	99.10722	-99.41261
86.06677	93.29162	64.35519	-97.53178	90.21162	-79.11830	-51.96847	79.14028	-86.78143	-86.44305
85.78930	82.19547	-98.97103	98.31551	82.06493	-93.61058	53.74323	-95.36948	103.45723	-93.22894
100.17127	92.07038	-62.51363	57.99627	-70.85342	-99.36912	-56.61196	88.99545	-79.89958	-83.20237
100.33292	-84.02415	65.40333	-66.72406	-70.38583	88.05813	-72.02205	98.29389	-71.80156	84.04405
-78.21205	100.24111	-63.12282	78.20041	-88.59631	54.50226	-68.30573	-95.60076	-59.66186	-79.36803
-65.95631	92.06865	99.65247	57.88212	-73.08854	-100.32116	-78.59043	-79.81398	68.57565	66.14627
-66.42911	90.72218	99.61892	56.43013	-74.30182	-100.93018	-78.52800	-78.89272	66.44856	68.63618
-65.42047	89.39652	101.53329	58.77330	-69.75944	-102.14936	-78.45222	-82.02459	68.83418	66.51887
-67.78564	90.20069	100.38628	56.98540	-70.50237	-101.96404	-79.31264	-81.03088	66.42632	67.03903
-66.26995	90.64296	100.73795	57.02662	-70.61627	-101.18222	-76.86763	-78.39446	67.46067	66.26233
75.40057	-66.86730	52.28842	-79.45946	74.45530	-93.10989	54.79067	90.08851	100.11451	-100.94603
54.08014	96.87688	-100.00743	-72.33506	97.84436	65.92900	-58.14380	92.85341	86.68750	-97.29910
-60.73823	103.02823	71.73423	85.43571	54.62577	-66.79593	93.00295	75.34775	94.32996	67.82381
87.73818	83.71634	-97.71091	98.37490	82.63026	-90.07201	55.63325	-97.17974	101.34583	-95.00775
58.12355	-89.59667	-92.60516	-55.60593	98.19992	78.34586	-51.45766	60.30655	-76.56725	-55.15710
-73.27802	-89.52498	-74.28546	71.42160	-63.97948	-85.20566	73.27193	-95.24004	-65.30281	-90.15267
99.63719	92.83092	-62.33414	57.58232	-73.07753	-100.92291	-55.80904	89.75545	-80.26462	-82.40628
100.93858	92.61411	-64.36461	56.86598	-70.24074	-98.76614	-55.02879	90.08877	-78.05834	-83.17864
101.18160	95.81284	-57.78422	58.50657	-70.98688	-101.05706	-56.14403	88.34056	-78.13191	-81.49911
