85.04355	152.74194	-156.55405	-108.38917	150.70557	100.29845	-88.15862	138.31613	131.08052	-149.45830
-83.40972	114.27669	123.08039	-89.14405	88.11213	94.24387	-102.91537	138.42096	146.79649	-115.21679
-118.08575	145.48572	-134.30177	110.07419	-110.42205	124.44111	-105.92023	114.36830	-99.07956	-135.65857
96.48781	-108.23073	-126.22675	124.32547	79.64750	-148.10994	-123.39812	-129.35225	-115.73982	123.60581
114.99316	118.71893	-95.83304	96.10390	132.60422	-113.32767	-122.72980	100.10009	-151.20004	138.75911
-107.30945	91.52280	-101.35503	-128.84981	147.49161	153.18222	85.71430	113.52962	142.74701	-134.39105
-161.12233	-119.48927	150.27122	88.83881	143.00546	111.21675	93.21462	-119.40192	118.95332	-111.51371
-95.81535	-109.26090	-106.53247	-102.56460	141.11699	-147.25531	-139.61787	101.36198	-129.55664	127.98227
129.93802	-129.84407	117.21930	-150.04298	153.52335	-84.42443	-78.93118	89.12100	-81.57683	-118.60823
144.25214	128.86139	-153.02048	-144.86938	114.90131	120.44138	99.31702	-113.94760	154.20427	-135.90001
-92.94363	135.08226	86.63813	115.14775	132.52522	-117.71992	-124.78863	-83.08371	128.32368	152.61563
152.01831	145.01180	-94.99203	89.60401	-111.68880	-152.27486	-87.47524	134.21455	-122.53371	-126.68066
-119.08698	-90.21281	-86.12124	-87.52638	-105.33687	113.43050	-120.13053	91.85964	94.61470	-94.66617
-114.46740	-115.16325	-92.42155	-83.37163	-146.40549	122.35847	-137.18646	-153.33937	-94.06891	108.52528
-151.76563	129.91603	119.93520	160.86986	127.95820	86.27512	134.89705	-94.14471	-153.51793	149.38684
136.59018	151.14511	109.69520	101.07256	141.30118	128.37805	-89.39941	-95.65875	117.45448	-81.55558
143.68240	154.43510	-96.21539	-110.89795	-114.43484	-162.20137	-114.63271	144.35538	-157.58696	108.17669
145.92218	152.95813	-95.75594	-109.77888	-115.01236	-159.83690	-120.01827	146.40839	-155.91866	111.80171
144.49986	153.31967	-96.47395	-107.28011	-117.31642	-159.83192	-116.42163	150.31049	-156.61240	112.53429
146.78886	154.29977	-93.97705	-109.01614	-119.71547	-160.20692	-114.50139	147.95959	-157.54211	108.27288
145.52803	158.14035	-94.89185	-106.31709	-111.85316	-159.45274	-120.18230	147.50485	-156.03857	113.63565
144.92711	158.84059	-96.66759	-107.88453	-117.97544	-162.77054	-118.49138	147.52686	-156.11884	109.28757
144.31519	156.01541	-93.27661	-109.47353	-115.06873	-160.93987	-119.57942	144.37575	-156.05969	115.11284
149.00809	154.92920	-91.66557	-109.49577	-113.30623	-161.32256	-116.26443	148.78313	-154.37151	113.20354
143.89378	158.18823	-98.31202	-109.70624	-117.74837	-158.63892	-118.12836	145.96252	-154.37709	110.69855
143.61165	155.63739	-95.14170	-107.65341	-116.89546	-159.65219	-117.07954	146.80992	-156.20869	111.72828
143.32558	152.29634	-95.60323	-109.97817	-117.37055	-159.62358	-115.17838	146.74524	-157.81885	112.15786
93.71156	-104.74972	111.37556	142.93817	-108.54751	-122.82941	-87.79435	131.68269	144.39844	144.58643
-100.93370	144.23291	153.81613	88.18497	-111.69279	-151.94099	-117.85929	-120.08889	100.65526	99.67822
91.39792	-110.33829	112.53165	138.30650	-108.48491	-123.47714	-89.14708	129.01039	147.83231	146.26054
92.76850	-108.32352	115.69762	142.68628	-112.30811	-122.29000	-91.10412	129.41350	145.70395	145.06317
93.83423	-108.71624	109.97628	143.25578	-108.55182	-122.98038	-89.58056	128.98912	144.70569	149.30690
-99.70829	141.00648	154.27168	91.28789	-113.80193	-157.13089	-119.24400	-123.77926	100.84807	102.84233
-102.02863	141.69051	153.94196	86.28366	-110.35413	-154.78575	-122.36850	-121.97635	101.50416	102.23341
94.23107	-105.86848	113.44054	141.31604	-109.34545	-121.81116	-89.98281	133.03970	142.73401	144.65068
93.51514	-104.48370	114.49397	142.35359	-109.86806	-123.62186	-89.67352	130.39311	144.21635	144.70204
-99.58441	142.77788	154.43422	91.94575	-114.30782	-156.00377	-120.21697	-122.34184	96.48159	102.56796
-100.82198	140.85579	153.18085	88.13073	-107.15827	-156.62183	-121.09801	-123.05053	100.38396	105.63647
92.04762	-104.79868	111.45879	141.79945	-111.54578	-120.64352	-89.08249	131.12547	146.00325	143.48889
92.57097	-108.59832	112.23313	140.95323	-110.25945	-123.20116	-86.63297	128.15721	145.10062	146.20308
