71.37312	125.59682	-129.59372	-89.81751	122.57793	81.60866	-73.68399	113.62887	106.64309	-123.42650
-73.34860	-89.42767	73.33438	-85.41993	-119.58737	-83.26310	-108.03078	-111.82843	-85.47540	125.00513
-68.08936	93.98414	101.46905	-74.65125	71.35332	77.34344	-85.06470	114.09548	120.72021	-93.73004
-97.43081	119.20090	-110.31442	90.54012	-91.31739	102.26059	-87.35879	94.67448	-81.33181	-113.01688
79.23469	-88.41382	-103.55456	102.70155	64.77508	-120.89880	-100.49712	-107.14540	-95.51067	101.67742
94.81295	98.31757	-79.62008	77.86489	108.44115	-93.73260	-100.15861	84.18246	-124.08615	114.33920
-87.42344	75.81908	-84.25816	-105.85157	120.15055	126.29953	70.04179	94.22174	118.69167	-111.10516
-133.59055	-97.58204	123.89638	73.57977	117.95472	89.12000	76.79198	-98.15518	98.10229	-92.35883
-78.27346	-91.23709	-88.13519	-85.32856	115.68329	-121.58071	-116.17607	82.70709	-106.94740	104.67004
-102.74902	-92.41428	70.63904	-99.91206	-99.50375	-96.94917	-118.79292	-76.04112	-114.74359	112.95573
107.41863	-107.75268	96.30275	-124.60303	125.96680	-70.19778	-64.75342	72.20627	-66.43045	-98.52661
119.28746	105.73098	-125.74149	-119.43052	93.16085	100.23982	82.26959	-93.77720	127.41876	-112.06734
-76.67305	111.02447	71.41879	93.83539	110.84583	-95.54150	-102.92421	-68.41322	105.29105	127.09901
126.44343	117.79165	-77.75903	73.67634	-90.15411	-125.33108	-71.71167	110.71886	-100.85783	-103.91310
-93.52893	-94.94130	68.00111	-110.78645	-90.35651	-77.83498	-126.99979	-113.98454	-98.01853	115.62408
-99.01073	-74.99335	-70.27195	-71.61161	-86.71098	93.08585	-99.06356	76.12386	79.01349	-77.95473
-94.60849	-93.68306	-75.45859	-68.59257	-120.91736	102.22781	-113.94853	-125.55093	-77.64234	89.98672
-125.62756	106.84472	100.10079	131.83279	104.65476	71.61924	111.57587	-77.23456	-125.09213	121.82623
113.03980	125.02919	91.49318	83.27784	115.82204	106.10759	-74.21072	-78.10699	97.05501	-68.31310
119.96432	126.35826	-80.18128	-91.96518	-94.69276	-134.55284	-93.68042	118.80360	-130.84027	89.90837
120.69672	126.86993	-79.61910	-89.78365	-94.57428	-132.71181	-98.79606	121.58276	-129.21980	91.37843
119.03390	126.56683	-78.26909	-87.86600	-96.13769	-132.53380	-96.81420	123.07726	-129.10262	93.53139
120.34443	127.57030	-76.68113	-90.73596	-98.57940	-131.88463	-93.51306	121.05730	-130.78206	89.30927
122.51803	130.59581	-79.32092	-89.47890	-92.40047	-131.94742	-98.78377	121.80085	-127.11811	93.34166
120.01758	130.90691	-79.10455	-89.77577	-96.21695	-134.39684	-97.91441	122.92884	-129.04918	90.54124
118.61356	129.01016	-77.58447	-91.22110	-95.14011	-133.86493	-98.23978	118.14350	-128.73521	95.00080
120.91285	127.67283	-75.14092	-90.44982	-93.65632	-132.79070	-95.95952	120.58775	-127.06332	92.30898
119.17933	129.46545	-80.35218	-90.91154	-96.51650	-130.36710	-97.70345	119.47946	-128.21342	90.36655
118.99487	128.97928	-77.56853	-89.98695	-95.85170	-131.14136	-97.07767	120.72105	-128.79953	91.62559
119.13181	125.87759	-79.07872	-91.84333	-96.52824	-131.70944	-94.46535	121.54727	-129.83232	91.15111
76.94464	-86.10415	92.15031	117.26351	-89.47338	-101.12222	-71.97118	107.97958	117.76570	120.09621
-83.91392	118.50094	126.37193	72.15347	-91.49197	-125.70113	-96.91639	-98.64868	83.10189	82.85285
75.18571	-90.92918	92.50751	114.56049	-87.47953	-101.69671	-73.82542	106.58292	121.34010	120.98042
76.60526	-89.90139	95.12006	117.13914	-92.66075	-100.50523	-75.60487	106.07662	119.62473	118.86855
77.80724	-88.66799	90.79688	118.82951	-88.21690	-101.24172	-74.53185	107.34251	118.65819	122.59763
-82.36720	115.65569	125.77961	74.85515	-94.17786	-129.02679	-99.32028	-101.97513	83.75459	84.34679
-84.24567	114.58886	127.33389	70.42918	-92.09496	-126.50291	-100.79400	-100.85167	84.40397	86.54094
78.19357	-86.20570	92.47630	116.52524	-90.72896	-101.88345	-73.75942	109.24945	117.96626	118.91622
76.70851	-86.29503	93.73603	116.13837	-90.39244	-102.86691	-75.25873	107.78111	118.88338	119.64671
-82.76416	117.50980	128.28006	75.85891	-94.03570	-129.03497	-98.75807	-100.73427	79.41254	85.39262
-84.52103	114.79526	127.11349	72.33310	-88.15554	-130.79216	-99.19289	-101.77386	82.33780	86.70328
76.55270	-86.21037	91.40755	116.15873	-91.60747	-100.76221	-73.70432	108.28697	120.34960	118.99826
76.37331	-89.06328	92.64424	116.34309	-90.15067	-101.37049	-72.21439	105.37524	119.28448	119.70518
78.59567	-90.78226	90.45746	113.03416	-91.30498	-101.93912	-76.33012	108.21437	115.86377	120.13963
77.41654	-86.58765	94.45793	117.96304	-91.84015	-103.76192	-74.28242	105.20996	116.97838	122.07997
93.56294	-84.50986	67.02669	-98.41241	97.57333	-120.53778	70.56097	111.74085	124.25594	-126.26311
