90.97767	80.92101	-90.42126	-58.68347	99.41454	-93.56832	84.28291	-95.54003	61.09881	103.44902
64.05019	-82.27058	-59.57128	-85.82006	-82.99244	84.88553	76.16510	-70.53241	-74.90202	87.43999
57.17804	100.78142	-104.15289	-73.34840	99.48212	64.39536	-58.85266	91.50822	86.15006	-100.43738
-59.35197	-71.31612	59.30685	-68.91058	-97.00236	-66.44283	-87.54867	-89.76395	-67.34658	101.80131
93.48511	-74.17049	-74.55818	-70.58199	82.19154	80.75893	-81.18250	-84.31449	67.62717	-81.74280
-54.49456	74.33083	80.77992	-59.29594	56.86723	62.15511	-67.41297	92.28328	96.45011	-74.12024
-78.50505	96.26061	-88.79853	71.24188	-73.91685	82.93120	-70.79715	75.79866	-65.37794	-91.83103
64.38423	-70.00629	-82.48806	83.32957	52.04932	-97.36814	-80.73715	-86.46313	-76.70500	82.35970
92.02496	99.14885	-62.46846	-77.88099	102.00293	-85.64430	93.99512	-83.67536	70.86948	86.28707
75.31644	79.08630	-63.38541	63.97742	87.56680	-75.25430	-79.77660	67.31614	-100.24986	93.47370
-70.35564	62.02330	-66.75976	-85.50965	97.40801	102.74915	57.47327	76.14591	94.82522	-88.94862
-108.17891	-77.91422	99.45796	58.90252	94.43685	72.25938	61.25574	-78.70255	79.28463	-75.56352
-62.48504	-72.25298	-71.91172	-68.75381	92.96841	-97.85782	-93.44186	66.64308	-87.59371	83.86894
-83.12384	-74.13289	56.67688	-80.16592	-78.38919	-78.51006	-95.63793	-62.54892	-91.84904	90.68202
87.80041	-87.93295	76.92277	-100.34132	101.09732	-55.17265	-53.17051	58.91562	-52.83831	-80.20978
93.66124	85.64797	-100.31374	-96.10574	75.72650	81.36726	65.76546	-73.82037	102.46309	-89.18476
-61.33188	87.97418	58.00388	75.98660	89.09933	-76.02183	-83.46871	-55.68268	83.88123	102.27451
102.53244	94.93693	-61.47162	58.83056	-71.55021	-101.22504	-57.47914	88.78674	-81.41214	-83.55760
-75.60249	-77.00136	54.14333	-90.01852	-72.06129	-62.37756	-102.70222	-92.68810	-78.72478	92.83480
-79.43287	-59.98695	-56.38919	-57.18273	-68.39252	73.63561	-79.84733	61.52419	63.47835	-62.73087
-76.45995	-76.28072	-60.41946	-54.43211	-97.81985	83.11627	-92.19408	-101.77315	-62.11302	71.37836
-100.68030	86.79178	81.50430	105.79700	83.63025	57.98706	88.35962	-62.94700	-99.34642	96.94794
92.59109	100.22567	73.15126	67.82494	93.02171	83.55977	-58.82771	-62.69368	78.42998	-54.21915
95.92148	101.65456	-64.24114	-74.73396	-76.59902	-108.68176	-76.32327	94.56870	-105.66347	72.48621
96.50471	102.64465	-63.48927	-73.90987	-77.56819	-105.95630	-78.84375	96.65501	-105.10289	73.43713
94.99851	102.08392	-63.25941	-70.82159	-76.96804	-107.46075	-77.55685	98.98464	-103.90209	74.87625
98.43298	103.10737	-62.41228	-73.87084	-78.47604	-107.53251	-75.74097	96.73070	-105.82983	72.02975
98.80917	105.20231	-61.99680	-72.87827	-74.78011	-106.83778	-79.10859	97.98815	-101.95016	75.47591
96.51095	105.94355	-63.18009	-72.49062	-76.89523	-107.44117	-78.77298	97.97582	-104.25798	72.65599
96.52809	104.45416	-62.38316	-73.13294	-76.50801	-108.95042	-78.97889	94.45686	-104.97401	76.07569
96.65965	102.53616	-59.81158	-73.62747	-75.07991	-107.54421	-77.10628	95.79771	-103.45431	74.89201
95.68689	103.11028	-62.41215	-73.81721	-77.12620	-104.70799	-77.80544	95.15127	-103.11200	73.09426
96.18137	104.42017	-61.72195	-73.43790	-77.59698	-106.34660	-77.03101	97.40822	-103.99246	74.34583
97.45163	101.88194	-63.24183	-74.68806	-77.36057	-106.48849	-75.94933	97.25562	-103.51173	74.42943
62.28011	-69.81484	74.69856	93.25403	-73.23859	-80.60381	-58.28275	86.82301	94.25022	97.26740
-67.87991	94.16888	100.97589	57.52122	-74.01923	-102.30765	-78.49751	-78.93061	67.61732	67.54073
59.65730	-73.76384	73.04621	91.04342	-71.41790	-82.85418	-59.54382	85.28178	97.26807	97.49007
61.53178	-71.35230	77.19936	94.72572	-72.40341	-80.74208	-60.99498	84.65311	96.11990	95.19572
61.95945	-71.13557	72.16092	95.61503	-71.15190	-82.31754	-61.06553	86.72309	95.70134	98.66372
-66.99634	91.74466	101.66433	60.84628	-75.62976	-104.62749	-78.39778	-82.66900	68.30507	67.16998
-68.44796	92.27439	101.52968	57.47159	-74.23788	-101.95168	-80.51476	-82.25235	68.42402	69.83198
62.71482	-68.74258	75.26632	93.39941	-74.02201	-81.82127	-59.66571	87.13351	93.71449	94.63233
61.82081	-69.86007	75.09042	93.69145	-72.97012	-83.64367	-60.07428	86.88697	95.96212	95.80080
-67.16080	94.49081	102.45167	60.15939	-76.23638	-103.42815	-79.21384	-81.29431	64.44514	69.13605
-69.43612	91.88673	102.32469	58.69972	-71.64547	-105.31739	-79.10711	-82.14131	67.07066	68.99767
61.01414	-68.26102	73.18125	92.22902	-73.90306	-81.86472	-58.61098	86.57486	97.37724	96.73715
60.43079	-71.86721	74.66283	92.16168	-72.42842	-82.40520	-56.55021	85.62499	96.05335	96.86147
61.71787	-73.38972	73.31011	90.72733	-73.96245	-81.38100	-61.13841	87.78120	91.71381	95.57975
61.55410	-69.31214	75.93591	93.53677	-73.66586	-84.46539	-60.09131	84.29923	95.61639	97.26358
