73.76682	129.79715	-134.29753	-93.09975	127.44472	85.00368	-76.20220	117.43508	110.80735	-127.19891
-75.84793	-93.19096	75.48101	-88.28204	-124.02231	-86.57106	-111.53426	-116.26943	-88.47095	129.51997
-70.90882	97.71909	105.43044	-77.34966	74.71568	80.59366	-88.55469	117.87542	125.20016	-97.23186
-101.22446	123.06373	-114.71948	93.75719	-95.24080	105.40309	-90.18461	98.40168	-84.69318	-117.14837
82.42425	-92.01102	-107.31438	106.73866	67.02885	-125.81007	-104.41511	-111.26505	-98.94579	105.37077
98.20334	102.27291	-82.18117	81.03493	112.94437	-97.34180	-103.80772	86.92951	-128.37160	118.64680
-91.01232	78.59444	-87.00968	-109.70593	124.70328	131.42317	72.84716	96.68423	122.38000	-115.24538
-138.20374	-101.37431	128.41637	75.86421	122.36089	93.42497	79.60114	-101.90714	101.70209	-95.79723
-81.43223	-94.80791	-91.55723	-88.40260	119.93174	-126.47807	-120.02645	86.19706	-110.51460	108.07249
-106.53227	-96.23990	72.90585	-103.05996	-103.28914	-101.18546	-123.31611	-78.20087	-118.75259	117.34256
111.24482	-111.33621	99.91838	-129.04811	130.93440	-73.35786	-67.21442	74.92139	-68.69506	-101.93713
123.68204	109.25732	-130.07738	-124.05718	96.64584	104.11969	85.25504	-97.34919	132.21898	-116.45193
-79.69289	115.04868	74.70378	97.48548	114.73572	-99.34357	-106.67642	-70.54090	109.56882	131.55652
130.98761	122.52835	-80.06664	76.56281	-94.15349	-129.49684	-74.72452	114.91921	-104.67662	-107.57719
-97.00877	-98.62994	70.41209	-114.19133	-93.98299	-80.84193	-130.95583	-118.27991	-101.28461	119.37942
-102.06798	-77.34808	-73.01281	-73.80760	-89.68652	96.34766	-102.53098	78.61077	81.32664	-80.67819
-98.12943	-97.18980	-77.95826	-71.15125	-124.77438	105.82613	-118.05316	-130.73296	-80.48270	93.40432
-129.56755	111.13383	103.31263	136.70598	108.48842	73.98019	115.95354	-80.38087	-130.00681	126.45158
117.17528	129.54808	94.71159	86.40379	120.34614	109.80055	-77.06828	-81.67213	100.91687	-70.42013
124.14198	131.64877	-83.55372	-95.46269	-97.82609	-139.14153	-97.04243	123.35916	-135.44804	92.64992
125.55853	131.43132	-82.24722	-93.21167	-98.41599	-137.58340	-102.75800	125.84336	-134.33859	94.78529
123.68161	131.57906	-81.73746	-91.26128	-100.21411	-137.47200	-100.29857	126.92976	-133.78485	96.71018
125.04485	131.77834	-79.20309	-93.90105	-102.23962	-137.15610	-97.69338	126.02505	-135.28966	92.66286
126.10374	135.34872	-81.91887	-92.18246	-96.45458	-136.62207	-102.27063	125.84668	-132.24312	97.17238
124.26762	135.40555	-82.22440	-92.74535	-99.75842	-140.00261	-101.92741	127.04524	-133.10080	93.81593
123.14307	133.76210	-80.06679	-94.30569	-98.45580	-138.68529	-102.04432	122.25018	-133.77878	99.26186
125.54239	132.27348	-78.08286	-93.87947	-96.36008	-137.90370	-99.88492	125.30968	-132.35980	96.24731
123.10262	134.42892	-83.19141	-94.43494	-100.48038	-134.82826	-101.35745	124.13641	-132.59502	94.20598
123.42374	133.32465	-80.81512	-92.51419	-99.23608	-136.06970	-100.52092	124.86224	-133.19865	95.08091
123.34241	130.28395	-82.22855	-95.40827	-100.38039	-136.80411	-97.66884	125.80029	-134.81332	94.44382
